\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_005295_V01_west_tfa.dat
 2454059.746355 14.38303 0.01017 
 2454059.751725 14.38735 0.01060 
 2454060.728783 14.38371 0.01091 
 2454060.739524 14.38170 0.01005 
 2454060.744893 14.37889 0.00993 
 2454060.750255 14.40256 0.00958 
 2454061.722118 14.39151 0.01069 
 2454061.727488 14.36878 0.01002 
 2454061.732857 14.38681 0.01000 
 2454061.738226 14.37048 0.00983 
 2454061.743597 14.40606 0.00925 
 2454066.711492 14.39453 0.01220 
 2454077.691249 14.36387 0.01423 
 2454077.696620 14.39177 0.01430 
 2454077.701990 14.38826 0.01375 
 2454079.672519 14.38618 0.00958 
 2454079.677036 14.39165 0.00944 
 2454079.681552 14.39816 0.00952 
 2454079.686077 14.39153 0.00948 
 2454079.690600 14.39660 0.00958 
 2454079.695114 14.38692 0.00956 
 2454079.702584 14.38158 0.00998 
 2454079.707953 14.37217 0.01011 
 2454079.713321 14.37462 0.00949 
 2454079.718682 14.41447 0.01020 
 2454079.724050 14.36633 0.01065 
 2454079.759937 14.35271 0.00971 
 2454079.768968 14.39162 0.02141 
 2454080.671458 14.36795 0.01109 
 2454080.682195 14.38616 0.00968 
 2454080.687562 14.35150 0.01010 
 2454080.692929 14.39878 0.01000 
 2454081.673345 14.36923 0.00988 
 2454081.678713 14.37263 0.01056 
 2454081.684082 14.41567 0.01009 
 2454081.689451 14.39425 0.00967 
 2454083.674103 14.39192 0.01285 
 2454083.679473 14.37711 0.01069 
 2454083.684834 14.40737 0.01134 
 2454093.643970 14.36405 0.01050 
 2454093.649544 14.39255 0.00952 
 2454093.655121 14.39620 0.01019 
 2454094.651041 14.36371 0.01072 
 2454107.602977 14.37454 0.00963 
 2454107.608549 14.38317 0.00977 
 2454107.614119 14.37869 0.00944 
 2454108.598930 14.38308 0.00999 
 2454108.604493 14.38945 0.00980 
 2454108.610056 14.39491 0.00916 
 2454362.907062 14.37759 0.00982 
 2454362.912605 14.38624 0.00983 
 2454363.903042 14.39222 0.00913 
 2454363.908597 14.37277 0.00979 
 2454381.853588 14.39477 0.00968 
 2454381.859134 14.38331 0.00984 
 2454382.851098 14.37500 0.01001 
 2454384.845291 14.39067 0.00991 
 2454384.850843 14.40281 0.01002 
 2454385.843495 14.39044 0.00936 
 2454386.840028 14.39869 0.00985 
 2454386.845578 14.39289 0.00978 
 2454388.832463 14.37871 0.00961 
 2454389.829958 14.39390 0.01016 
 2454391.825905 14.40026 0.01004 
 2454392.820761 14.37339 0.00979 
 2454393.819097 14.37998 0.00955 
 2454395.810092 14.36752 0.01374 
 2454395.815647 14.37203 0.01270 
 2454404.790024 14.37758 0.01167 
 2454405.785689 14.36369 0.01044 
 2454405.791241 14.37500 0.01383 
 2454407.783322 14.39422 0.00991 
 2454408.779689 14.38781 0.01002 
 2454408.785242 14.37607 0.01034 
 2454409.778091 14.37488 0.00989 
 2454412.768413 14.38799 0.00994 
 2454412.773964 14.38179 0.00968 
 2454413.766817 14.38837 0.00963 
 2454414.764021 14.38033 0.01006 
 2454414.769574 14.37486 0.01193 
 2454416.757388 14.38103 0.00892 
 2454416.762754 14.37510 0.00886 
 2454416.768115 14.37520 0.00942 
 2454437.700178 14.36792 0.00930 
 2454438.697134 14.40598 0.01004 
 2454439.693856 14.38708 0.00951 
 2454439.699267 14.37166 0.00942 
 2454447.672188 14.38207 0.00968 
 2454447.677597 14.38529 0.00949 
 2454448.666253 14.37570 0.00953 
 2454448.671703 14.37963 0.00998 
 2454448.677119 14.37716 0.00963 
 2454449.666915 14.40348 0.00942 
 2454450.664386 14.38113 0.00972 
 2454460.634944 14.39072 0.01319 
 2454460.640304 14.37835 0.01335 
 2454461.630294 14.38496 0.01009 
 2454461.635650 14.36316 0.01041 
 2454461.641009 14.38439 0.01036 
 2454462.631829 14.39324 0.00997 
 2454462.637189 14.37855 0.01006 
 2454463.627305 14.39876 0.00943 
 2454463.632664 14.36374 0.00947 
 2454464.622717 14.37762 0.00976 
 2454464.628076 14.37792 0.00995 
 2454464.633437 14.39264 0.00956 
 2454465.623549 14.39820 0.00966 
 2454465.628908 14.39221 0.00969 
 2454731.906846 14.38456 0.01135 
 2454731.913903 14.38525 0.01088 
 2454731.920953 14.37468 0.00983 
 2454731.928018 14.36888 0.00995 
 2454731.935075 14.38560 0.01072 
 2454731.942128 14.38232 0.01098 
 2454731.949184 14.37167 0.01077 
 2454731.956232 14.39557 0.01095 
 2454731.960957 14.39417 0.01146 
 2454731.965660 14.38463 0.01172 
 2454731.970378 14.37301 0.01189 
 2454731.991444 14.38014 0.01098 
 2454731.993643 14.39620 0.01126 
 2454731.995831 14.37698 0.01125 
 2454731.998037 14.36994 0.01075 
 2454732.000225 14.37686 0.01103 
 2454732.002434 14.37706 0.01152 
 2454732.004629 14.37932 0.01158 
 2454732.006828 14.37403 0.01221 
 2454732.009028 14.38958 0.01337 
 2454732.011219 14.39476 0.01506 
 2454732.013426 14.37536 0.01784 
 2454732.911568 14.38675 0.00985 
 2454732.918624 14.38394 0.00908 
 2454732.925683 14.37659 0.00950 
 2454732.932736 14.37453 0.01010 
 2454732.939785 14.37682 0.01022 
 2454732.946843 14.36351 0.00994 
 2454732.953893 14.35485 0.01029 
 2454732.958605 14.39893 0.01048 
 2454732.963321 14.36829 0.01089 
 2454732.968038 14.38712 0.01084 
 2454732.989102 14.38253 0.01000 
 2454732.991292 14.38663 0.00991 
 2454732.993501 14.38166 0.00994 
 2454732.995701 14.38112 0.01030 
 2454732.997901 14.38118 0.01040 
 2454733.000096 14.36904 0.01056 
 2454733.002288 14.36497 0.01039 
 2454733.004495 14.37704 0.01061 
 2454733.008892 14.38412 0.01211 
 2454733.011090 14.41388 0.01351 
 2454733.013279 14.39128 0.01597 
 2454733.901125 14.36962 0.00927 
 2454733.911292 14.36311 0.00981 
 2454733.921461 14.36230 0.00929 
 2454733.975612 14.37587 0.00909 
 2454733.987543 14.37794 0.00892 
 2454733.992276 14.39016 0.00967 
 2454733.997003 14.38918 0.00966 
 2454734.001726 14.38653 0.00972 
 2454734.006453 14.38799 0.01064 
 2454734.011183 14.37283 0.01297 
 2454734.905837 14.37081 0.00954 
 2454734.918267 14.40142 0.00993 
 2454734.930691 14.39902 0.00995 
 2454734.943120 14.38194 0.01005 
 2454734.960785 14.37494 0.00949 
 2454734.976174 14.38134 0.00914 
 2454735.007888 14.38354 0.01159 
 2454737.895504 14.39196 0.00931 
 2454737.907936 14.38211 0.00907 
 2454737.920366 14.37406 0.00946 
 2454737.932813 14.38842 0.00912 
 2454737.945293 14.37903 0.00910 
 2454737.975308 14.37158 0.00910 
 2454737.985491 14.38172 0.00969 
 2454737.995667 14.37482 0.00945 
 2454738.005848 14.36611 0.00959 
 2454738.016019 14.37809 0.01798 
 2454738.895219 14.39387 0.00894 
 2454738.907643 14.38012 0.00871 
 2454738.920061 14.39023 0.00932 
 2454738.932473 14.35896 0.00886 
 2454738.972448 14.38245 0.00818 
 2454738.982609 14.37752 0.00918 
 2454738.992772 14.39137 0.00860 
 2454739.002951 14.38765 0.00895 
 2454739.015405 14.40288 0.01551 
 2454739.891311 14.38685 0.00923 
 2454739.903730 14.37544 0.00888 
 2454739.928556 14.38214 0.00916 
 2454739.941012 14.39164 0.00904 
 2454739.991322 14.38403 0.00878 
 2454740.001486 14.38781 0.00863 
 2454741.887485 14.38454 0.00983 
 2454741.899906 14.37915 0.00968 
 2454741.912318 14.38482 0.00986 
 2454741.924734 14.39346 0.01017 
 2454741.934719 14.38455 0.00981 
 2454741.964697 14.37715 0.00967 
 2454741.974875 14.39021 0.01029 
 2454741.985039 14.37444 0.00932 
 2454741.995205 14.37287 0.00879 
 2454742.007665 14.39448 0.00966 
 2454742.897478 14.39352 0.00931 
 2454742.909906 14.39258 0.00908 
 2454742.922331 14.39087 0.00844 
 2454742.972515 14.37435 0.00941 
 2454742.982695 14.37596 0.00870 
 2454742.992869 14.37985 0.00858 
 2454743.005360 14.38598 0.00872 
 2454743.015363 14.38781 0.01190 
 2454743.880195 14.37797 0.01184 
 2454743.892611 14.37087 0.00940 
 2454743.905025 14.38720 0.00819 
 2454743.929876 14.37894 0.00963 
 2454743.980153 14.38971 0.00995 
 2454743.990306 14.37604 0.00962 
 2454744.002750 14.38995 0.00852 
 2454744.012736 14.37062 0.00991 
 2454745.873877 14.38447 0.00885 
 2454745.886296 14.38355 0.00869 
 2454745.898707 14.37894 0.00944 
 2454745.911117 14.38602 0.00958 
 2454745.923577 14.37680 0.00928 
 2454745.973874 14.38511 0.01059 
 2454745.984047 14.38678 0.01053 
 2454745.996517 14.39293 0.01024 
 2454746.006531 14.36878 0.00958 
 2454746.016512 14.37840 0.01371 
 2454746.873787 14.39146 0.01022 
 2454746.886196 14.38864 0.00968 
 2454746.898609 14.36785 0.00961 
 2454746.911015 14.38469 0.01010 
 2454746.961114 14.37431 0.01049 
 2454746.971263 14.38122 0.01026 
 2454746.981423 14.39417 0.01147 
 2454746.993882 14.38720 0.01100 
 2454747.003869 14.37535 0.01024 
 2454747.013857 14.37845 0.01202 
 2454747.870728 14.38668 0.01000 
 2454747.883144 14.38386 0.00968 
 2454747.895556 14.38023 0.01012 
 2454747.907964 14.38782 0.00964 
 2454747.917946 14.38245 0.00978 
 2454747.968236 14.38564 0.00993 
 2454747.978394 14.38204 0.01073 
 2454747.990849 14.38425 0.01098 
 2454748.000857 14.38896 0.01074 
 2454748.010841 14.39617 0.01142 
 2454748.868068 14.38461 0.00899 
 2454748.880441 14.39317 0.00906 
 2454748.892818 14.38538 0.00971 
 2454748.905191 14.38372 0.00961 
 2454748.915150 14.38547 0.00974 
 2454748.935061 14.38708 0.01036 
 2454748.965290 14.37720 0.00963 
 2454748.975422 14.38444 0.01014 
 2454748.987838 14.36991 0.01012 
 2454748.997800 14.38202 0.00993 
 2454749.007759 14.38524 0.00950 
 2454749.017711 14.39517 0.01284 
 2454749.865403 14.37880 0.01055 
 2454749.877826 14.36832 0.00964 
 2454749.890245 14.37331 0.01032 
 2454749.902658 14.38346 0.00952 
 2454749.942627 14.39463 0.01009 
 2454749.952799 14.38038 0.01003 
 2454749.962973 14.36873 0.00948 
 2454749.973141 14.39481 0.01024 
 2454749.985609 14.36764 0.01014 
 2454749.995604 14.37901 0.01459 
 2454750.005593 14.37192 0.01929 
 2454750.015579 14.38254 0.01175 
 2454758.836382 14.38285 0.01526 
 2454758.843551 14.38606 0.01481 
 2454758.850719 14.38345 0.01365 
 2454758.857884 14.37903 0.01455 
 2454758.865044 14.39105 0.01467 
 2454758.872204 14.39390 0.01458 
 2454758.879351 14.38503 0.01504 
 2454758.886418 14.38614 0.01472 
 2454758.891146 14.37082 0.01456 
 2454758.900600 14.39033 0.01446 
 2454758.921705 14.37761 0.01207 
 2454758.923912 14.39704 0.01248 
 2454758.926115 14.37303 0.01343 
 2454758.928322 14.39015 0.01396 
 2454758.930522 14.37728 0.01447 
 2454758.932724 14.38607 0.01478 
 2454758.934932 14.37086 0.01478 
 2454758.937137 14.38324 0.01449 
 2454758.939342 14.38438 0.01408 
 2454758.941543 14.38303 0.01393 
 2454758.943748 14.38757 0.01360 
 2454758.945947 14.37144 0.01347 
 2454758.948150 14.36903 0.01325 
 2454758.950352 14.37200 0.01292 
 2454758.952555 14.38710 0.01242 
 2454758.954760 14.38003 0.01284 
 2454758.959855 14.37021 0.01485 
 2454759.832185 14.38163 0.01258 
 2454759.839255 14.38747 0.01040 
 2454759.846312 14.36815 0.01018 
 2454759.853369 14.37102 0.01139 
 2454759.860426 14.39610 0.01188 
 2454759.867484 14.37154 0.01165 
 2454759.874542 14.37094 0.01121 
 2454759.881601 14.38892 0.01073 
 2454759.886312 14.37700 0.01129 
 2454759.891041 14.38958 0.01091 
 2454759.916829 14.38650 0.01206 
 2454759.919023 14.37746 0.01224 
 2454759.921230 14.38935 0.01218 
 2454759.923419 14.39153 0.01218 
 2454759.925629 14.35884 0.01211 
 2454759.927830 14.39187 0.01178 
 2454759.930021 14.37908 0.01161 
 2454759.932232 14.38424 0.01187 
 2454759.934423 14.37242 0.01251 
 2454759.936633 14.39586 0.01236 
 2454759.938835 14.38951 0.01225 
 2454759.941028 14.38039 0.01227 
 2454759.943238 14.38533 0.01260 
 2454759.945426 14.38318 0.01267 
 2454759.947637 14.37567 0.01276 
 2454759.949841 14.36826 0.01315 
 2454759.952034 14.36912 0.01307 
 2454759.954240 14.38110 0.01285 
 2454759.956432 14.37104 0.01254 
 2454759.958643 14.37306 0.01254 
 2454759.960845 14.36547 0.01227 
 2454759.963038 14.38954 0.01222 
 2454759.965246 14.37637 0.01203 
 2454759.967438 14.36848 0.01228 
 2454759.969649 14.37857 0.01205 
 2454759.971850 14.39124 0.01185 
 2454759.974047 14.39686 0.01184 
 2454759.976255 14.40037 0.01168 
 2454759.978445 14.38780 0.01210 
 2454759.980655 14.38253 0.01301 
 2454759.982856 14.37784 0.01378 
 2454760.828970 14.37811 0.01025 
 2454760.839132 14.38155 0.01246 
 2454760.849290 14.36463 0.01169 
 2454760.859454 14.38925 0.01142 
 2454760.869619 14.35839 0.01192 
 2454760.879783 14.38238 0.01184 
 2454760.912836 14.37150 0.01153 
 2454760.917559 14.38795 0.01095 
 2454760.922284 14.37980 0.01028 
 2454760.927010 14.38541 0.01078 
 2454760.931731 14.37238 0.01213 
 2454760.936452 14.37926 0.01179 
 2454760.941168 14.38315 0.01120 
 2454760.945885 14.39362 0.01025 
 2454760.950601 14.38540 0.01123 
 2454777.788205 14.37310 0.01119 
 2454777.800129 14.38070 0.01018 
 2454777.812060 14.38224 0.01062 
 2454777.823994 14.37869 0.01033 
 2454777.845588 14.39148 0.01076 
 2454777.894135 14.38366 0.01062 
 2454777.903926 14.37625 0.01109 
 2454777.915896 14.38217 0.01092 
 2454777.935102 14.37976 0.00996 
 2454777.944695 14.36337 0.01076 
 2454778.778065 14.38942 0.01349 
 2454778.785702 14.38083 0.01355 
 2454778.793361 14.39894 0.01501 
 2454778.808645 14.38377 0.01290 
 2454778.826093 14.38862 0.01371 
 2454778.840931 14.38998 0.01308 
 2454778.848354 14.37931 0.01275 
 2454778.863188 14.39499 0.01319 
 2454779.776836 14.39054 0.01366 
 2454786.759329 14.40675 0.01543 
 2454786.766112 14.37579 0.01327 
 2454786.772896 14.36788 0.01275 
 2454786.779694 14.37769 0.01317 
 2454786.786478 14.40494 0.01355 
 2454786.793271 14.36752 0.01376 
 2454786.800061 14.38321 0.01398 
 2454786.806870 14.36445 0.01473 
 2454786.811415 14.39833 0.01549 
 2454786.815957 14.39010 0.01601 
 2454786.820506 14.38916 0.01602 
 2454786.825049 14.37492 0.01582 
 2454786.829579 14.40800 0.01539 
 2454786.834127 14.40271 0.01552 
 2454786.838672 14.38714 0.01665 
 2454786.843210 14.36997 0.01513 
 2454786.845312 14.38563 0.01461 
 2454786.847428 14.37466 0.01463 
 2454786.849541 14.36769 0.01448 
 2454786.851651 14.38827 0.01422 
 2454786.853764 14.37625 0.01516 
 2454786.855874 14.37477 0.01524 
 2454786.857990 14.38965 0.01533 
 2454786.860099 14.37064 0.01546 
 2454786.862208 14.40954 0.01563 
 2454786.864316 14.37879 0.01543 
 2454786.866432 14.36654 0.01535 
 2454786.868542 14.37441 0.01539 
 2454786.870655 14.37933 0.01528 
 2454786.872766 14.38317 0.01535 
 2454786.874879 14.38898 0.01533 
 2454786.876989 14.38164 0.01527 
 2454786.879104 14.39045 0.01528 
 2454786.881219 14.36690 0.01546 
 2454786.883335 14.37655 0.01589 
 2454786.885442 14.38898 0.01565 
 2454786.887552 14.38539 0.01608 
 2454786.889662 14.38555 0.01601 
 2454786.891777 14.37708 0.01631 
 2454786.893885 14.38619 0.01629 
 2454786.895990 14.36518 0.01610 
 2454786.898099 14.37760 0.01645 
 2454786.900212 14.37573 0.01655 
 2454786.902326 14.37138 0.01638 
 2454786.904441 14.36790 0.01604 
 2454786.906551 14.38373 0.01589 
 2454786.908661 14.36893 0.01595 
 2454786.910772 14.36561 0.01568 
 2454786.912882 14.37550 0.01566 
 2454786.917097 14.40485 0.01632 
 2454786.919207 14.38656 0.01601 
 2454787.755338 14.37962 0.01079 
 2454787.765136 14.38617 0.01353 
 2454787.774938 14.37548 0.01184 
 2454787.784756 14.39207 0.01232 
 2454787.804375 14.38341 0.01248 
 2454787.808917 14.37855 0.01264 
 2454787.813453 14.37286 0.01189 
 2454787.817993 14.37351 0.01322 
 2454787.822534 14.38758 0.01371 
 2454787.831623 14.38142 0.01361 
 2454787.843094 14.37636 0.01226 
 2454787.847629 14.37389 0.01169 
 2454787.852169 14.38804 0.01221 
 2454787.856716 14.36870 0.01292 
 2454787.861253 14.39389 0.01286 
 2454787.865793 14.38237 0.01269 
 2454787.870330 14.38689 0.01235 
 2454787.874870 14.38866 0.01201 
 2454787.879407 14.39358 0.01306 
 2454787.883956 14.38612 0.01317 
 2454787.888496 14.37715 0.01333 
 2454787.893043 14.38134 0.01317 
 2454787.897576 14.39432 0.01306 
 2454787.902121 14.38749 0.01309 
 2454787.906661 14.38596 0.01355 
 2454787.911205 14.38191 0.01392 
 2454787.915743 14.36065 0.01450 
 2454788.755449 14.37761 0.01098 
 2454788.765250 14.38481 0.01125 
 2454788.775055 14.38914 0.01109 
 2454788.794654 14.38021 0.01099 
 2454788.808996 14.38120 0.01210 
 2454788.813538 14.37085 0.01247 
 2454788.818070 14.37897 0.01195 
 2454788.822608 14.37332 0.01237 
 2454788.827150 14.36568 0.01250 
 2454788.836222 14.36630 0.01153 
 2454788.840762 14.38073 0.01121 
 2454788.845304 14.37552 0.01105 
 2454788.849853 14.38318 0.01132 
 2454788.854385 14.38635 0.01222 
 2454788.858931 14.37173 0.01215 
 2454788.863468 14.38969 0.01183 
 2454788.868010 14.36730 0.01145 
 2454788.872553 14.37852 0.01132 
 2454788.877099 14.36808 0.01121 
 2454788.881637 14.39071 0.01183 
 2454788.886181 14.38359 0.01206 
 2454788.890723 14.40179 0.01200 
 2454788.895264 14.38682 0.01192 
 2454788.899818 14.39162 0.01194 
 2454788.904360 14.38004 0.01209 
 2454788.908895 14.38479 0.01192 
 2454788.913430 14.39089 0.01201 
 2454789.754110 14.38289 0.00887 
 2454789.766079 14.39298 0.00968 
 2454789.778041 14.37601 0.01033 
 2454789.789988 14.38327 0.01016 
 2454789.801956 14.38704 0.01025 
 2454789.809373 14.38238 0.01070 
 2454789.831644 14.39317 0.01178 
 2454789.846950 14.39255 0.01144 
 2454789.854585 14.37425 0.01149 
 2454789.862234 14.38042 0.01248 
 2454789.869881 14.38576 0.01171 
 2454789.877527 14.39210 0.01181 
 2454789.882064 14.36288 0.01166 
 2454789.886602 14.38431 0.01136 
 2454789.891142 14.39352 0.01130 
 2454789.895680 14.36782 0.01175 
 2454789.900219 14.38971 0.01179 
 2454789.904765 14.39783 0.01185 
 2454789.911685 14.37188 0.01160 
 2454790.750743 14.38284 0.00931 
 2454790.762704 14.38556 0.01077 
 2454790.798579 14.38634 0.01085 
 2454790.835882 14.38282 0.01028 
 2454790.858813 14.37470 0.01150 
 2454790.866473 14.38885 0.01106 
 2454790.874105 14.38209 0.01075 
 2454790.878635 14.38713 0.01067 
 2454790.883177 14.37650 0.01027 
 2454790.887715 14.38966 0.00999 
 2454790.892253 14.38092 0.01012 
 2454790.896789 14.36532 0.01125 
 2454790.901313 14.37962 0.01063 
 2454790.908235 14.39604 0.01061 
 2454791.749116 14.37455 0.00941 
 2454791.761086 14.39083 0.00947 
 2454791.773037 14.38349 0.00959 
 2454791.784978 14.37787 0.00973 
 2454791.828055 14.37502 0.01077 
 2454791.847657 14.37293 0.00995 
 2454791.874688 14.36196 0.01068 
 2454791.882096 14.37651 0.01107 
 2454791.889512 14.39649 0.01292 
 2454791.896929 14.40007 0.01130 
 2454791.904346 14.39477 0.01119 
 2454792.757885 14.38497 0.01031 
 2454792.769829 14.38802 0.00804 
 2454792.781785 14.38779 0.00936 
 2454792.885475 14.39827 0.01138 
 2454792.904719 14.37998 0.00920 
 2454793.777071 14.38007 0.00949 
 2454794.740211 14.38977 0.00903 
 2454794.752176 14.37429 0.01011 
 2454794.764138 14.36864 0.01001 
 2454794.776090 14.38702 0.00962 
 2454794.790295 14.38444 0.00909 
 2454794.809543 14.37940 0.01049 
 2454794.828960 14.37811 0.00964 
 2454794.838759 14.38807 0.00966 
 2454794.860584 14.39219 0.01173 
 2454794.870191 14.38030 0.00930 
 2454794.889436 14.37580 0.01024 
 2454794.899059 14.39074 0.00902 
