\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000012_V01_east_tfa.dat
 2454039.699538 11.67513 0.00177 
 2454039.705000 11.67791 0.00168 
 2454039.707189 11.67662 0.00171 
 2454039.711809 11.67973 0.00168 
 2454039.716430 11.67833 0.00170 
 2454039.721049 11.67522 0.00172 
 2454039.725669 11.68191 0.00170 
 2454039.730289 11.67725 0.00167 
 2454039.734910 11.67650 0.00172 
 2454039.739530 11.67597 0.00170 
 2454039.744150 11.67751 0.00171 
 2454039.748771 11.67928 0.00170 
 2454039.753393 11.67406 0.00171 
 2454039.758013 11.67446 0.00169 
 2454039.762634 11.67995 0.00170 
 2454039.767256 11.67869 0.00169 
 2454039.771875 11.67841 0.00168 
 2454039.776495 11.67897 0.00164 
 2454039.781115 11.67600 0.00171 
 2454040.685923 11.67001 0.00184 
 2454040.688110 11.67607 0.00185 
 2454040.690298 11.67400 0.00181 
 2454040.692486 11.67277 0.00181 
 2454040.694674 11.68128 0.00180 
 2454040.696862 11.67784 0.00183 
 2454040.699049 11.67857 0.00182 
 2454040.701237 11.67958 0.00181 
 2454040.703425 11.67662 0.00181 
 2454040.708045 11.67673 0.00180 
 2454040.712666 11.67654 0.00178 
 2454040.717287 11.67417 0.00180 
 2454040.721906 11.67729 0.00179 
 2454040.726526 11.68347 0.00184 
 2454040.731146 11.67620 0.00180 
 2454040.735765 11.67758 0.00181 
 2454040.740386 11.67567 0.00183 
 2454040.745006 11.67790 0.00180 
 2454040.749625 11.67882 0.00184 
 2454040.754245 11.67829 0.00179 
 2454040.758865 11.67819 0.00184 
 2454040.763485 11.67304 0.00176 
 2454040.768107 11.67686 0.00180 
 2454040.772728 11.67982 0.00179 
 2454040.777349 11.67922 0.00180 
 2454048.666500 11.67896 0.00171 
 2454048.671019 11.68113 0.00173 
 2454048.675540 11.67862 0.00172 
 2454048.680900 11.67922 0.00169 
 2454048.686262 11.67497 0.00171 
 2454048.691624 11.67428 0.00176 
 2454048.696984 11.66607 0.00174 
 2454048.699084 11.67127 0.00178 
 2454048.703605 11.67416 0.00170 
 2454048.708124 11.68151 0.00177 
 2454048.712704 11.67180 0.00170 
 2454048.717223 11.67988 0.00173 
 2454048.721743 11.67458 0.00173 
 2454048.726267 11.67524 0.00171 
 2454048.730787 11.67574 0.00176 
 2454048.735304 11.67174 0.00172 
 2454048.739824 11.68424 0.00171 
 2454048.744344 11.67730 0.00175 
 2454048.748864 11.67295 0.00177 
 2454048.753384 11.67528 0.00175 
 2454050.661443 11.67229 0.00158 
 2454050.665961 11.67948 0.00161 
 2454050.670486 11.68280 0.00167 
 2454050.675859 11.67232 0.00157 
 2454050.681227 11.67606 0.00161 
 2454050.686590 11.67458 0.00157 
 2454050.691959 11.68332 0.00156 
 2454050.694063 11.67961 0.00155 
 2454050.698585 11.67194 0.00164 
 2454050.703103 11.68283 0.00160 
 2454050.707628 11.67567 0.00156 
 2454050.712143 11.67381 0.00162 
 2454050.721189 11.67884 0.00160 
 2454050.725707 11.67516 0.00161 
 2454050.730228 11.67614 0.00159 
 2454050.734754 11.67796 0.00162 
 2454050.739272 11.68019 0.00163 
 2454050.743796 11.67271 0.00164 
 2454050.748318 11.67858 0.00162 
 2454052.657430 11.68291 0.00173 
 2454052.661956 11.67263 0.00166 
 2454052.666475 11.67554 0.00160 
 2454052.671844 11.67275 0.00151 
 2454052.677207 11.67546 0.00167 
 2454052.682575 11.67503 0.00163 
 2454052.687946 11.66996 0.00163 
 2454052.690052 11.66896 0.00159 
 2454052.694574 11.67049 0.00160 
 2454052.699097 11.67579 0.00168 
 2454052.703616 11.66897 0.00158 
 2454052.708139 11.67636 0.00164 
 2454052.712656 11.67772 0.00158 
 2454052.717178 11.67323 0.00165 
 2454052.721694 11.67322 0.00156 
 2454052.730734 11.68215 0.00161 
 2454052.735259 11.68167 0.00154 
 2454052.739783 11.67616 0.00148 
 2454052.744299 11.67281 0.00164 
 2454053.651245 11.67604 0.00155 
 2454053.655770 11.68113 0.00166 
 2454053.660295 11.67652 0.00151 
 2454053.664818 11.68117 0.00166 
 2454053.670182 11.67402 0.00163 
 2454053.675551 11.67690 0.00158 
 2454053.680921 11.67954 0.00161 
 2454053.686292 11.67860 0.00160 
 2454053.688397 11.68104 0.00162 
 2454053.692922 11.67017 0.00160 
 2454053.697438 11.67566 0.00153 
 2454053.706490 11.67298 0.00154 
 2454053.711014 11.68117 0.00158 
 2454053.715536 11.68068 0.00156 
 2454053.720054 11.67778 0.00155 
 2454053.724578 11.67606 0.00157 
 2454053.729100 11.67424 0.00156 
 2454053.733619 11.67599 0.00156 
 2454053.738144 11.67696 0.00155 
 2454053.742669 11.68040 0.00155 
 2454054.652340 11.67309 0.00160 
 2454054.656858 11.66686 0.00155 
 2454054.661383 11.66802 0.00159 
 2454054.666755 11.67535 0.00155 
 2454054.672125 11.67149 0.00155 
 2454054.677497 11.67726 0.00157 
 2454054.682867 11.67499 0.00158 
 2454054.684971 11.67392 0.00154 
 2454054.689493 11.67895 0.00156 
 2454054.694012 11.67402 0.00157 
 2454054.698536 11.67367 0.00156 
 2454054.703058 11.66886 0.00152 
 2454054.707575 11.67459 0.00156 
 2454054.712099 11.67195 0.00155 
 2454054.716624 11.68076 0.00153 
 2454054.721147 11.67479 0.00155 
 2454054.725665 11.67476 0.00158 
 2454054.730189 11.67270 0.00158 
 2454054.734714 11.67662 0.00156 
 2454054.739238 11.68191 0.00154 
 2454055.646626 11.68259 0.00164 
 2454055.651150 11.67206 0.00162 
 2454055.655676 11.67181 0.00159 
 2454055.661040 11.67412 0.00162 
 2454055.666408 11.67432 0.00163 
 2454055.671778 11.67016 0.00160 
 2454055.677148 11.67514 0.00159 
 2454055.679253 11.67659 0.00158 
 2454055.683777 11.66886 0.00158 
 2454055.688302 11.67780 0.00157 
 2454055.692827 11.67733 0.00154 
 2454055.697343 11.67126 0.00156 
 2454055.701867 11.67939 0.00157 
 2454055.706389 11.67476 0.00158 
 2454055.710907 11.67539 0.00155 
 2454055.715432 11.67711 0.00158 
 2454055.719956 11.68341 0.00158 
 2454055.724473 11.67849 0.00158 
 2454055.728997 11.67976 0.00155 
 2454055.733520 11.67466 0.00155 
 2454056.647318 11.68388 0.00158 
 2454056.651837 11.67045 0.00158 
 2454056.656361 11.67655 0.00154 
 2454056.661723 11.67510 0.00158 
 2454056.667091 11.67678 0.00158 
 2454056.672454 11.67889 0.00156 
 2454056.677821 11.67615 0.00153 
 2454056.679924 11.67156 0.00155 
 2454056.684448 11.67214 0.00155 
 2454056.688972 11.66911 0.00153 
 2454056.693492 11.67708 0.00154 
 2454056.698015 11.67594 0.00153 
 2454056.702537 11.67422 0.00153 
 2454056.707056 11.67327 0.00151 
 2454056.711581 11.67832 0.00154 
 2454056.716105 11.67677 0.00155 
 2454056.720631 11.67442 0.00152 
 2454056.725154 11.67177 0.00152 
 2454056.729671 11.67525 0.00148 
 2454056.734196 11.67300 0.00150 
 2454057.641528 11.67857 0.00166 
 2454057.646052 11.67344 0.00159 
 2454057.650575 11.67300 0.00161 
 2454057.655939 11.67453 0.00159 
 2454057.661302 11.68083 0.00164 
 2454057.666667 11.67926 0.00160 
 2454057.672036 11.67911 0.00157 
 2454057.677400 11.67208 0.00162 
 2454057.679503 11.67386 0.00158 
 2454057.684026 11.67704 0.00156 
 2454057.688542 11.67164 0.00154 
 2454057.693066 11.67980 0.00160 
 2454057.697587 11.67758 0.00156 
 2454057.702107 11.67456 0.00156 
 2454057.706631 11.67839 0.00159 
 2454057.711156 11.67366 0.00159 
 2454057.715681 11.67734 0.00157 
 2454057.720203 11.67988 0.00155 
 2454057.724722 11.67351 0.00154 
 2454057.729246 11.67516 0.00159 
 2454058.641923 11.67378 0.00154 
 2454058.646443 11.67097 0.00154 
 2454058.650963 11.67984 0.00159 
 2454058.656328 11.66983 0.00155 
 2454058.661697 11.67299 0.00157 
 2454058.667066 11.66901 0.00154 
 2454058.672429 11.66893 0.00157 
 2454058.674533 11.68253 0.00155 
 2454058.679057 11.66778 0.00155 
 2454058.683579 11.67745 0.00155 
 2454058.688097 11.67682 0.00153 
 2454058.692621 11.67331 0.00155 
 2454058.697147 11.67953 0.00154 
 2454058.701672 11.67794 0.00153 
 2454058.706194 11.67488 0.00151 
 2454058.710713 11.66984 0.00154 
 2454058.715237 11.67707 0.00153 
 2454058.719762 11.67800 0.00155 
 2454058.724285 11.67958 0.00153 
 2454058.728802 11.67796 0.00152 
 2454059.580521 11.68351 0.00160 
 2454059.585045 11.67759 0.00157 
 2454059.589567 11.67586 0.00160 
 2454059.594085 11.67900 0.00165 
 2454059.598608 11.67709 0.00159 
 2454059.603125 11.67553 0.00163 
 2454059.607649 11.67372 0.00158 
 2454059.612171 11.66845 0.00161 
 2454059.616690 11.67500 0.00164 
 2454059.621213 11.67338 0.00158 
 2454059.625736 11.67055 0.00160 
 2454059.630255 11.67487 0.00162 
 2454059.634780 11.67390 0.00158 
 2454059.639301 11.67829 0.00161 
 2454059.643819 11.67698 0.00158 
 2454059.648340 11.67811 0.00161 
 2454059.653704 11.66954 0.00154 
 2454059.659067 11.67440 0.00159 
 2454059.664434 11.67517 0.00155 
 2454059.666537 11.67290 0.00155 
 2454059.671060 11.67502 0.00155 
 2454059.675579 11.68370 0.00156 
 2454059.680103 11.67607 0.00160 
 2454059.684625 11.67971 0.00155 
 2454059.689144 11.67528 0.00153 
 2454059.693667 11.67828 0.00156 
 2454059.698190 11.67707 0.00154 
 2454059.702708 11.67999 0.00155 
 2454059.707232 11.67447 0.00155 
 2454059.711754 11.67535 0.00151 
 2454059.716273 11.67583 0.00155 
 2454059.720797 11.67755 0.00151 
 2454059.725318 11.67908 0.00154 
 2454060.580529 11.68477 0.00174 
 2454060.585051 11.66509 0.00169 
 2454060.589569 11.67391 0.00172 
 2454060.594094 11.68273 0.00169 
 2454060.598617 11.66842 0.00168 
 2454060.603135 11.67583 0.00168 
 2454060.607659 11.67894 0.00164 
 2454060.612185 11.66895 0.00165 
 2454060.616710 11.68754 0.00165 
 2454060.621233 11.67766 0.00163 
 2454060.625750 11.67978 0.00160 
 2454060.630275 11.67087 0.00164 
 2454060.634796 11.67604 0.00159 
 2454060.639314 11.68596 0.00160 
 2454060.643840 11.67615 0.00158 
 2454060.649210 11.67644 0.00158 
 2454060.654581 11.67956 0.00162 
 2454060.659952 11.67987 0.00160 
 2454060.665322 11.67325 0.00158 
 2454060.667427 11.68055 0.00156 
 2454060.671947 11.67835 0.00158 
 2454060.676475 11.67683 0.00155 
 2454060.680994 11.67660 0.00154 
 2454060.685518 11.67151 0.00157 
 2454060.690040 11.67879 0.00155 
 2454060.694558 11.67360 0.00155 
 2454060.699081 11.67372 0.00155 
 2454060.705749 11.67224 0.00158 
 2454060.710272 11.67870 0.00152 
 2454060.714790 11.67570 0.00152 
 2454060.719313 11.67305 0.00153 
 2454060.723837 11.67793 0.00153 
 2454061.580528 11.67403 0.00162 
 2454061.585051 11.67221 0.00166 
 2454061.589570 11.67275 0.00160 
 2454061.594095 11.67250 0.00161 
 2454061.598620 11.67165 0.00156 
 2454061.603145 11.67387 0.00160 
 2454061.607668 11.67545 0.00161 
 2454061.612184 11.67681 0.00154 
 2454061.616709 11.66973 0.00155 
 2454061.621231 11.67289 0.00161 
 2454061.625749 11.67721 0.00161 
 2454061.630274 11.68103 0.00155 
 2454061.634800 11.66871 0.00157 
 2454061.639326 11.67137 0.00161 
 2454061.644689 11.68391 0.00158 
 2454061.650057 11.67209 0.00154 
 2454061.655425 11.68249 0.00157 
 2454061.660795 11.68200 0.00152 
 2454061.662893 11.67952 0.00150 
 2454061.667415 11.67772 0.00157 
 2454061.671937 11.67096 0.00157 
 2454061.676463 11.67886 0.00152 
 2454061.680989 11.67775 0.00153 
 2454061.685514 11.67751 0.00157 
 2454061.690033 11.67598 0.00158 
 2454061.694557 11.67847 0.00152 
 2454061.699080 11.67832 0.00151 
 2454061.703604 11.67656 0.00151 
 2454061.708131 11.67548 0.00152 
 2454061.712655 11.67828 0.00152 
 2454061.717174 11.67666 0.00151 
 2454066.584334 11.67531 0.00166 
 2454066.588851 11.67347 0.00198 
 2454066.593373 11.68326 0.00173 
 2454066.597899 11.68198 0.00167 
 2454066.602417 11.67411 0.00169 
 2454066.606942 11.67028 0.00168 
 2454066.611464 11.67858 0.00166 
 2454066.615989 11.67753 0.00165 
 2454066.620509 11.67077 0.00166 
 2454066.625032 11.67901 0.00164 
 2454066.629556 11.67846 0.00162 
 2454066.634920 11.67664 0.00170 
 2454066.640289 11.67629 0.00165 
 2454066.645658 11.67377 0.00157 
 2454066.647762 11.67372 0.00156 
 2454066.652278 11.68024 0.00151 
 2454066.661325 11.68157 0.00146 
 2454066.665849 11.67790 0.00197 
 2454066.679406 11.66915 0.00175 
 2454066.683931 11.67640 0.00180 
 2454066.688452 11.68192 0.00196 
 2454066.692972 11.67428 0.00164 
 2454066.697497 11.68735 0.00145 
 2454066.706547 11.68736 0.00308 
 2454077.579764 11.66540 0.00167 
 2454077.584281 11.67623 0.00164 
 2454077.588794 11.68281 0.00161 
 2454077.593309 11.67281 0.00163 
 2454077.597830 11.68125 0.00162 
 2454077.603194 11.67317 0.00174 
 2454077.613925 11.67729 0.00174 
 2454077.619287 11.68020 0.00165 
 2454077.621395 11.68397 0.00172 
 2454077.625912 11.67896 0.00165 
 2454077.630425 11.67609 0.00169 
 2454077.634939 11.67193 0.00174 
 2454077.639453 11.68056 0.00170 
 2454077.643967 11.67583 0.00171 
 2454077.648480 11.67126 0.00177 
 2454077.653002 11.68298 0.00179 
 2454077.657522 11.67615 0.00182 
 2454077.662044 11.68329 0.00176 
 2454077.666559 11.67720 0.00179 
 2454077.671072 11.67947 0.00181 
 2454077.675584 11.67589 0.00181 
 2454078.579757 11.67423 0.00164 
 2454078.584280 11.67904 0.00161 
 2454078.588798 11.68284 0.00163 
 2454078.593311 11.66992 0.00161 
 2454078.604034 11.67709 0.00166 
 2454078.609394 11.67527 0.00165 
 2454078.614762 11.67404 0.00161 
 2454078.616870 11.67938 0.00162 
 2454078.621392 11.66906 0.00166 
 2454078.625905 11.67785 0.00165 
 2454078.630419 11.67386 0.00160 
 2454078.634933 11.67436 0.00162 
 2454078.639446 11.67266 0.00168 
 2454078.643962 11.67469 0.00162 
 2454078.648475 11.67622 0.00160 
 2454078.652989 11.67569 0.00163 
 2454078.657502 11.67345 0.00163 
 2454078.662016 11.67102 0.00160 
 2454078.666530 11.68074 0.00161 
 2454078.671044 11.68081 0.00160 
 2454079.667575 11.67274 0.00157 
 2454080.579729 11.67897 0.00160 
 2454080.584243 11.66878 0.00158 
 2454080.588759 11.67915 0.00159 
 2454080.599487 11.67324 0.00159 
 2454080.604850 11.67404 0.00159 
 2454080.610210 11.67307 0.00157 
 2454080.612318 11.67104 0.00158 
 2454080.616835 11.68223 0.00160 
 2454080.621349 11.68222 0.00157 
 2454080.625864 11.67276 0.00159 
 2454080.630378 11.67745 0.00163 
 2454080.634893 11.67640 0.00153 
 2454080.639418 11.67070 0.00153 
 2454080.643933 11.67638 0.00158 
 2454080.648455 11.68088 0.00162 
 2454080.652970 11.67944 0.00158 
 2454080.657483 11.67863 0.00158 
 2454080.662000 11.67388 0.00156 
 2454080.666523 11.67892 0.00152 
 2454081.580718 11.67135 0.00158 
 2454081.585239 11.67696 0.00162 
 2454081.590603 11.67299 0.00165 
 2454081.595973 11.66783 0.00161 
 2454081.601342 11.67760 0.00162 
 2454081.606711 11.68065 0.00163 
 2454081.608820 11.67121 0.00163 
 2454081.613340 11.68082 0.00163 
 2454081.617854 11.67618 0.00159 
 2454081.622368 11.67848 0.00160 
 2454081.626882 11.67465 0.00161 
 2454081.631397 11.67150 0.00162 
 2454081.635918 11.67722 0.00158 
 2454081.640443 11.67694 0.00163 
 2454081.644959 11.67489 0.00163 
 2454081.649483 11.67431 0.00161 
 2454081.653999 11.67428 0.00162 
 2454081.658514 11.67425 0.00156 
 2454081.663037 11.67341 0.00162 
 2454082.580708 11.68567 0.00166 
 2454082.595951 11.68767 0.00199 
 2454082.601323 11.67982 0.00162 
 2454082.603432 11.67876 0.00161 
 2454082.607947 11.68060 0.00165 
 2454082.616975 11.68214 0.00175 
 2454082.630517 11.67246 0.00226 
 2454082.639545 11.68198 0.00174 
 2454082.644059 11.67610 0.00152 
 2454082.653086 11.67776 0.00160 
 2454082.657601 11.67715 0.00134 
 2454082.662115 11.66992 0.00157 
 2454083.580709 11.67551 0.00164 
 2454083.586072 11.67539 0.00156 
 2454083.591437 11.67712 0.00170 
 2454083.596800 11.67920 0.00161 
 2454083.602167 11.67417 0.00158 
 2454083.604270 11.68230 0.00152 
 2454083.613299 11.67752 0.00146 
 2454083.617814 11.67591 0.00161 
 2454083.626842 11.67431 0.00161 
 2454083.640384 11.67433 0.00165 
 2454083.644898 11.67824 0.00156 
 2454083.649412 11.66848 0.00159 
 2454083.653926 11.67921 0.00165 
 2454093.581229 11.68276 0.00161 
 2454093.585959 11.67268 0.00163 
 2454093.590688 11.67859 0.00164 
 2454093.595418 11.68366 0.00160 
 2454093.600146 11.67966 0.00160 
 2454093.604873 11.67195 0.00162 
 2454093.609602 11.67844 0.00159 
 2454093.614332 11.67424 0.00162 
 2454093.619059 11.67963 0.00157 
 2454093.623785 11.68262 0.00165 
 2454093.628516 11.67967 0.00163 
 2454093.633243 11.67455 0.00163 
 2454107.587528 11.67839 0.00158 
 2454107.592258 11.67288 0.00158 
 2454108.588224 11.68059 0.00157 
 2454362.811812 11.67591 0.00159 
 2454362.822059 11.67752 0.00158 
 2454362.827601 11.67361 0.00157 
 2454362.833143 11.67275 0.00155 
 2454362.835339 11.67781 0.00156 
 2454362.840036 11.67993 0.00153 
 2454362.844725 11.68052 0.00155 
 2454362.849430 11.67749 0.00153 
 2454362.854127 11.67998 0.00156 
 2454362.858823 11.67871 0.00155 
 2454362.863510 11.67473 0.00154 
 2454362.868216 11.67693 0.00153 
 2454362.872913 11.67516 0.00151 
 2454362.877610 11.67788 0.00151 
 2454362.882298 11.68027 0.00150 
 2454362.887004 11.67673 0.00155 
 2454362.891700 11.68112 0.00152 
 2454362.896397 11.66903 0.00152 
 2454363.802049 11.67854 0.00155 
 2454363.806757 11.67614 0.00155 
 2454363.811465 11.67548 0.00155 
 2454363.817020 11.67886 0.00154 
 2454363.822575 11.66929 0.00153 
 2454363.828129 11.68612 0.00153 
 2454363.833682 11.68188 0.00153 
 2454363.835883 11.67027 0.00151 
 2454363.840589 11.67930 0.00152 
 2454363.845296 11.67640 0.00152 
 2454363.850002 11.68106 0.00156 
 2454363.854707 11.67317 0.00156 
 2454363.859413 11.66866 0.00153 
 2454363.864119 11.68127 0.00155 
 2454363.868825 11.67714 0.00150 
 2454363.873532 11.67633 0.00154 
 2454363.878238 11.67700 0.00146 
 2454363.882944 11.68783 0.00159 
 2454363.887652 11.67879 0.00149 
 2454363.892358 11.68063 0.00150 
 2454378.760995 11.66443 0.00177 
 2454378.818299 11.67982 0.00156 
 2454378.823001 11.66960 0.00181 
 2454378.827703 11.67957 0.00122 
 2454379.801083 11.68209 0.00137 
 2454380.757100 11.67024 0.00553 
 2454380.761807 11.66957 0.00184 
 2454380.766514 11.67675 0.00183 
 2454381.774033 11.68184 0.00162 
 2454381.779582 11.68172 0.00159 
 2454381.781780 11.67494 0.00159 
 2454381.786482 11.68205 0.00157 
 2454381.791186 11.67743 0.00157 
 2454381.795882 11.67761 0.00159 
 2454381.800593 11.67678 0.00159 
 2454381.805296 11.68527 0.00159 
 2454381.809999 11.67643 0.00157 
 2454381.814698 11.67599 0.00152 
 2454381.819406 11.67678 0.00156 
 2454381.824111 11.67691 0.00151 
 2454381.828812 11.67703 0.00154 
 2454381.833516 11.67932 0.00156 
 2454381.838216 11.68238 0.00150 
 2454381.842917 11.67441 0.00154 
 2454382.746250 11.67189 0.00156 
 2454382.750956 11.67856 0.00156 
 2454382.755662 11.67908 0.00156 
 2454382.760369 11.67728 0.00155 
 2454382.765923 11.67919 0.00154 
 2454382.771476 11.67583 0.00153 
 2454382.777030 11.67536 0.00150 
 2454382.779231 11.68001 0.00154 
 2454382.783922 11.67021 0.00152 
 2454382.788644 11.68246 0.00153 
 2454382.793352 11.67556 0.00153 
 2454382.798060 11.67546 0.00148 
 2454382.802760 11.67839 0.00155 
 2454382.807473 11.67682 0.00149 
 2454382.812182 11.68219 0.00152 
 2454382.816886 11.67467 0.00154 
 2454382.821589 11.67444 0.00147 
 2454382.826288 11.68128 0.00151 
 2454382.831003 11.67920 0.00149 
 2454382.835710 11.67600 0.00156 
 2454382.840417 11.67928 0.00147 
 2454384.745157 11.67595 0.00159 
 2454384.749865 11.66835 0.00158 
 2454384.754571 11.67365 0.00160 
 2454384.760120 11.67542 0.00157 
 2454384.765672 11.67287 0.00159 
 2454384.771224 11.67286 0.00152 
 2454384.773426 11.67073 0.00156 
 2454384.778130 11.67535 0.00151 
 2454384.782826 11.67459 0.00161 
 2454384.787542 11.67991 0.00155 
 2454384.792246 11.67741 0.00151 
 2454384.796954 11.66994 0.00153 
 2454384.801654 11.67966 0.00151 
 2454384.806372 11.67464 0.00151 
 2454384.811079 11.67082 0.00150 
 2454384.815787 11.67618 0.00149 
 2454384.820485 11.67728 0.00149 
 2454384.825198 11.67540 0.00150 
 2454384.829905 11.68751 0.00154 
 2454384.834609 11.67081 0.00149 
 2454385.738727 11.67604 0.00154 
 2454385.743430 11.67800 0.00152 
 2454385.748133 11.67377 0.00152 
 2454385.752836 11.67615 0.00149 
 2454385.758385 11.68157 0.00156 
 2454385.763935 11.67404 0.00156 
 2454385.769482 11.67579 0.00145 
 2454385.771679 11.67556 0.00154 
 2454385.776383 11.67715 0.00148 
 2454385.781089 11.67753 0.00150 
 2454385.785792 11.67767 0.00152 
 2454385.790495 11.68018 0.00150 
 2454385.795199 11.67933 0.00155 
 2454385.799903 11.67637 0.00149 
 2454385.804606 11.67429 0.00151 
 2454385.809308 11.68042 0.00151 
 2454385.814010 11.67870 0.00153 
 2454385.818714 11.68579 0.00147 
 2454385.823417 11.67412 0.00153 
 2454385.828119 11.67911 0.00153 
 2454385.832820 11.67269 0.00151 
 2454386.739956 11.68561 0.00152 
 2454386.744658 11.67771 0.00152 
 2454386.749361 11.68317 0.00152 
 2454386.754911 11.67942 0.00153 
 2454386.760459 11.67530 0.00150 
 2454386.766009 11.67598 0.00150 
 2454386.768209 11.67722 0.00151 
 2454386.772913 11.67707 0.00150 
 2454386.777616 11.67485 0.00159 
 2454386.782319 11.67978 0.00154 
 2454386.787024 11.67589 0.00152 
 2454386.791727 11.67140 0.00154 
 2454386.796430 11.67573 0.00153 
 2454386.801133 11.67660 0.00151 
 2454386.805838 11.67582 0.00153 
 2454386.810541 11.67417 0.00146 
 2454386.815243 11.67137 0.00153 
 2454386.819950 11.67954 0.00161 
 2454386.824654 11.67943 0.00154 
 2454386.829357 11.67102 0.00154 
 2454387.727807 11.68023 0.00156 
 2454387.732509 11.67025 0.00159 
 2454387.737210 11.67738 0.00158 
 2454387.741915 11.67666 0.00159 
 2454387.752163 11.68274 0.00155 
 2454387.757714 11.67854 0.00159 
 2454387.759912 11.67685 0.00154 
 2454387.764616 11.68189 0.00159 
 2454387.769320 11.67952 0.00153 
 2454387.774024 11.67216 0.00157 
 2454387.778727 11.67540 0.00155 
