# OBJECT
# objectid = HAT-146-0002337
# hatid = HAT-146-0002337; twomassid = 14123457+4700528; ucac4id = 160658028
# network = HN; stations = HN05,HN06,HN08; ndet = 10198
# ra = 213.144074; decl = 47.014687
# pmra = -30.3; pmra_err = 1.0
# pmdecl = 12.4; pmdecl_err = 1.3
# jmag = 11.729; hmag = 11.36; kmag = 11.275; bmag = 14.221; vmag = 13.203
# sdssg = 13.705; sdssr = 12.936; sdssi = 12.832
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844401.117; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 4 - I - Bessel I (Omega Optical)
# 8 - I - Bessel I (Omega Optical)
# 27 - r - SDSS r SN400 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
53764.0315236,2453764.0340527,HN,5,133239,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2038.460,1542.038,369.680,4.570,1.16890,0.02030,-0.05360,12.63272,0.01503,G,12.36305,0.01493,G,12.25878,0.01579,G,12.79400,12.46600,12.32270,12.31449,12.31073,12.30810,12.30175,12.29954,12.29613
53764.0352425,2453764.0377718,HN,5,133240,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2038.262,1542.232,385.690,5.080,1.19850,0.06350,-0.04520,12.63577,0.01617,G,12.37889,0.01636,G,12.28422,0.01753,G,12.81550,12.49050,12.35100,12.33287,12.34402,12.35208,12.33697,12.33881,12.34683
53764.0389678,2453764.0414972,HN,5,133241,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2039.427,1542.472,385.810,4.800,1.29730,0.08330,-0.08560,12.59235,0.01505,G,12.33935,0.01519,G,12.24652,0.01624,G,12.78870,12.45830,12.31850,12.31809,12.30601,12.30532,12.30278,12.31739,12.31154
53764.0426917,2453764.0452213,HN,5,133242,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2039.210,1542.553,402.650,5.130,1.26160,0.07460,-0.07820,12.59330,0.01576,G,12.35334,0.01615,G,12.26753,0.01744,G,12.79290,12.47650,12.34280,12.31730,12.32526,12.33557,12.30551,12.32475,12.33546
53764.0464138,2453764.0489436,HN,5,133243,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2038.934,1542.237,409.200,5.520,1.22970,0.08050,-0.06620,12.60995,0.01680,G,12.36432,0.01724,G,12.25855,0.01836,G,12.80320,12.48160,12.32910,12.32757,12.34149,12.33584,12.31461,12.33299,12.34124
53764.0501355,2453764.0526655,HN,5,133244,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2039.279,1542.106,454.780,4.860,1.21850,0.03670,-0.03810,12.62867,0.01561,G,12.36133,0.01561,G,12.25634,0.01654,G,12.81100,12.47420,12.32610,12.31876,12.31574,12.31382,12.31716,12.30298,12.29948
53764.0538588,2453764.0563890,HN,5,133245,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2039.165,1541.442,535.010,6.000,1.25340,0.05200,-0.06960,12.60533,0.01780,G,12.33096,0.01792,G,12.21571,0.01899,G,12.80110,12.45000,12.28640,12.32749,12.30519,12.28646,12.31327,12.30573,12.30204
53765.0333595,2453765.0359370,HN,5,133439,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,nan,nan,nan,2038.396,1541.880,332.740,4.420,1.31990,0.05420,-0.07950,12.66986,0.01512,G,12.42899,0.01535,G,12.32426,0.01622,G,12.79480,12.46390,12.30980,12.31384,12.30510,12.29721,12.32560,12.30107,12.26920
53765.0370757,2453765.0396534,HN,5,133440,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,nan,nan,nan,2038.649,1542.468,331.930,5.670,1.31500,0.04350,-0.07480,12.69645,0.01836,G,12.45299,0.01896,G,12.36306,0.02053,G,12.80890,12.47510,12.33560,12.34360,12.32520,12.32624,12.31912,12.30447,12.31494
53765.0407950,2453765.0433728,HN,5,133441,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,nan,nan,nan,2038.918,1542.442,341.800,4.570,1.38180,0.06010,-0.11040,12.70439,0.01588,G,12.47077,0.01628,G,12.36802,0.01728,G,12.77740,12.44980,12.29500,12.29903,12.29635,12.28845,12.27563,12.27011,12.27797
53765.0445174,2453765.0470954,HN,5,133442,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,nan,nan,nan,2039.547,1542.407,340.580,5.920,1.36990,0.06550,-0.08660,12.70120,0.01906,G,12.46890,0.01992,G,12.38516,0.02173,G,12.82760,12.50120,12.36730,12.36518,12.35658,12.36269,12.35172,12.35283,12.34752
53765.0482477,2453765.0508259,HN,5,133443,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,nan,nan,nan,2039.344,1542.185,358.190,5.110,1.31730,0.04920,-0.07750,12.68525,0.01689,G,12.43005,0.01715,G,12.32029,0.01817,G,12.79830,12.45670,12.30030,12.31538,12.30540,12.29524,12.31432,12.31426,12.29164
53765.0519766,2453765.0545550,HN,5,133444,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,nan,nan,nan,2039.120,1541.828,406.460,5.660,1.32110,0.03410,-0.08000,12.67449,0.01803,G,12.45139,0.01892,G,12.34874,0.02026,G,12.80230,12.49040,12.33800,12.32501,12.34206,12.34038,12.32313,12.34491,12.35870
53765.0557022,2453765.0582808,HN,5,133445,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,nan,nan,nan,2038.745,1541.994,552.600,5.730,1.37910,0.06090,-0.08900,12.64203,0.01772,G,12.42062,0.01861,G,12.33502,0.02023,G,12.81230,12.49620,12.36050,12.33407,12.33924,12.34931,12.30353,12.30872,12.34067
53766.0250166,2453766.0276414,HN,5,133644,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2038.104,1542.541,285.850,4.580,1.26690,-0.05330,-0.13010,12.65812,0.01534,G,12.40776,0.01549,G,12.29827,0.01633,G,12.80990,12.47280,12.32440,12.34842,12.33499,12.33271,12.35258,12.34898,12.34158
53766.0287384,2453766.0313634,HN,5,133645,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2038.474,1542.465,286.490,5.270,1.36080,0.01370,-0.09970,12.60315,0.01617,G,12.37420,0.01677,G,12.26535,0.01778,G,12.79340,12.45950,12.30690,12.32717,12.30918,12.29655,12.29921,12.31871,12.29116
53766.0324530,2453766.0350782,HN,5,133646,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2038.994,1542.728,281.320,4.540,1.36860,0.03560,-0.11330,12.59397,0.01453,G,12.38104,0.01507,G,12.27462,0.01591,G,12.78610,12.46650,12.31450,12.30884,12.31341,12.31138,12.31285,12.30572,12.29410
53766.0361738,2453766.0387992,HN,5,133647,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2039.214,1542.498,283.560,3.940,1.32960,0.01770,-0.08700,12.62578,0.01366,G,12.40106,0.01388,G,12.29786,0.01458,G,12.80940,12.48430,12.33830,12.31910,12.31995,12.32124,12.31024,12.29784,12.28380
53766.0399030,2453766.0425285,HN,5,133648,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2038.813,1542.387,293.770,5.560,1.35190,0.02670,-0.09640,12.61448,0.01695,G,12.38777,0.01768,G,12.29299,0.01902,G,12.80570,12.47530,12.33700,12.33778,12.33161,12.34097,12.31970,12.33440,12.34452
53766.0436209,2453766.0462466,HN,5,133649,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2039.507,1542.053,299.430,4.960,1.40970,0.03230,-0.10640,12.56592,0.01506,G,12.28241,0.01486,G,12.13321,0.01517,G,12.76100,12.37230,12.17840,12.28438,12.21671,12.16559,12.26763,12.20024,12.16257
53766.0473539,2453766.0499798,HN,5,133650,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2039.424,1541.981,324.780,4.760,1.30110,0.03320,-0.07150,12.64842,0.01562,G,12.41830,0.01608,G,12.31244,0.01704,G,12.82560,12.50060,12.35310,12.34454,12.34326,12.33945,12.34371,12.34053,12.33124
53766.0510699,2453766.0536960,HN,5,133651,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2039.319,1541.796,397.870,5.800,1.40160,0.03110,-0.10830,12.59466,0.01721,G,12.38020,0.01818,G,12.28155,0.01953,G,12.78640,12.46800,12.32520,12.31849,12.32139,12.32772,12.33482,12.30501,12.32087
53766.0548082,2453766.0574344,HN,5,133652,nan,1,nan,G13484500_145,object,4,300.000,112,nan,T,0.02,nan,nan,2038.891,1542.114,654.370,6.480,1.33270,0.02570,-0.10770,12.61629,0.01906,G,12.39302,0.02013,G,12.27438,0.02134,G,12.80510,12.47870,12.31710,12.33324,12.33551,12.31982,12.30159,12.30523,12.31399
53767.0208156,2453767.0234874,HN,5,133855,nan,1,nan,G13484500_145,object,4,300.000,124,nan,T,0.06,nan,nan,2037.973,1542.744,362.370,4.730,1.19850,-0.01570,-0.04770,12.63279,0.01536,G,12.37265,0.01542,G,12.26464,0.01628,G,12.82990,12.50760,12.35660,12.34650,12.35066,12.34722,12.33102,12.33418,12.33885
53767.0245330,2453767.0272050,HN,5,133856,nan,1,nan,G13484500_145,object,4,300.000,124,nan,T,0.06,nan,nan,2038.081,1542.572,369.940,5.410,1.27480,0.02360,-0.03480,12.55617,0.01587,G,12.30940,0.01622,G,12.21069,0.01735,G,12.77610,12.45590,12.31100,12.28901,12.29504,12.29389,12.26914,12.27695,12.29875
53767.0282519,2453767.0309240,HN,5,133857,nan,1,nan,G13484500_145,object,4,300.000,124,nan,T,0.06,nan,nan,2038.896,1542.574,366.160,6.190,1.37440,0.09710,-0.06430,12.49985,0.01675,G,12.22278,0.01682,G,12.08442,0.01746,G,12.74530,12.38050,12.18800,12.27114,12.22771,12.17744,12.25735,12.23322,12.21016
53767.0319766,2453767.0346489,HN,5,133858,nan,1,nan,G13484500_145,object,4,300.000,124,nan,T,0.06,nan,nan,2039.478,1542.558,362.460,5.880,1.39870,0.10530,-0.04110,12.55347,0.01682,G,12.30899,0.01731,G,12.22711,0.01885,G,12.79370,12.46480,12.33140,12.31825,12.30427,12.30687,12.31872,12.31814,12.31993
53767.0356984,2453767.0383709,HN,5,133859,nan,1,nan,G13484500_145,object,4,300.000,124,nan,T,0.06,nan,nan,2039.250,1542.260,359.860,6.780,1.38530,0.10650,-0.06340,12.52476,0.01833,G,12.27586,0.01895,G,12.17044,0.02032,G,12.77250,12.43500,12.27500,12.30034,12.29842,12.28588,12.27489,12.28052,12.27130
