# OBJECT
# objectid = HAT-176-0003794
# hatid = HAT-176-0003794; twomassid = 07204044+3708263; ucac4id = 150037787
# network = HN; stations = HN06,HN09; ndet = 6885
# ra = 110.168529; decl = 37.140652
# pmra = -14.3; pmra_err = 0.7
# pmdecl = -11.1; pmdecl_err = 0.9
# jmag = 11.274; hmag = 11.043; kmag = 11.015; bmag = 12.79; vmag = 12.295
# sdssg = 12.44; sdssr = 12.121; sdssi = 12.018
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844279.828; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 6 - I - Bessel I (Omega Optical)
# 9 - I - Bessel I (Omega Optical)
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
53335.7573653,2453335.7621761,HN,6,61219,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.92979,0.01114,G,11.67060,0.01114,G,11.57889,0.01114,G,11.91920,11.65630,11.56330,11.59510,11.60422,11.61333,11.60899,11.60914,11.61859
53335.7612815,2453335.7660926,HN,6,61220,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.96208,0.01018,G,11.68097,0.01018,G,11.57299,0.01018,G,11.94950,11.67000,11.56200,11.62602,11.61794,11.61114,11.61488,11.61024,11.60833
53335.7651824,2453335.7699937,HN,6,61221,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.93580,0.01292,G,11.68369,0.01292,G,11.59142,0.01292,G,11.96550,11.69560,11.59410,11.65034,11.64603,11.64285,11.64196,11.64344,11.64197
53335.7690358,2453335.7738474,HN,6,61222,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.89683,0.01097,G,11.65403,0.01097,G,11.56694,0.01097,G,11.93970,11.67350,11.57430,11.62177,11.62312,11.62408,11.61688,11.62379,11.62635
53335.7730623,2453335.7778741,HN,6,61224,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.93447,0.01064,G,11.66606,0.01064,G,11.57513,0.01064,G,11.93210,11.66440,11.57290,11.60756,11.61097,11.62159,11.59959,11.59338,11.60412
53335.7769730,2453335.7817851,HN,6,61225,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.93037,0.01234,G,11.66960,0.01234,G,11.57760,0.01234,G,11.92610,11.66790,11.57500,11.60616,11.61487,11.62247,11.60509,11.60774,11.61538
53335.7808764,2453335.7856887,HN,6,61226,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.93071,0.01195,G,11.68072,0.01195,G,11.59135,0.01195,G,11.94520,11.68900,11.59460,11.62834,11.63706,11.64092,11.62588,11.63350,11.63820
53335.7847840,2453335.7895966,HN,6,61227,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.92588,0.01285,G,11.67305,0.01285,G,11.57397,0.01285,G,11.95990,11.69070,11.58250,11.63647,11.63540,11.63106,11.62964,11.63393,11.62778
53335.7888164,2453335.7936292,HN,6,61229,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.90510,0.01100,G,11.64664,0.01100,G,11.54633,0.01100,G,11.92870,11.65930,11.55250,11.60456,11.60534,11.60285,11.59822,11.60352,11.59503
53335.7927138,2453335.7975269,HN,6,61230,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.92112,0.01044,G,11.65333,0.01044,G,11.55017,0.01044,G,11.93400,11.66130,11.55480,11.61736,11.60977,11.60105,11.61008,11.61451,11.60715
53335.7966155,2453335.8014288,HN,6,61231,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.96135,0.01117,G,11.67145,0.01117,G,11.55616,0.01117,G,11.94340,11.66540,11.55390,11.61994,11.61126,11.60043,11.62256,11.62200,11.61002
53335.8004874,2453335.8053010,HN,6,61232,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.92135,0.00929,G,11.65313,0.00929,G,11.55363,0.00929,G,11.94440,11.66700,11.56200,11.62740,11.61397,11.60852,11.62077,11.61663,11.61772
53335.8045391,2453335.8093530,HN,6,61234,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.90143,0.00999,G,11.64134,0.00999,G,11.54589,0.00999,G,11.93630,11.66290,11.55880,11.61460,11.60824,11.60377,11.61105,11.60535,11.60811
53335.8084441,2453335.8132582,HN,6,61235,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.92832,0.01033,G,11.67387,0.01033,G,11.57609,0.01033,G,11.95670,11.69350,11.58940,11.62891,11.63879,11.63851,11.62109,11.62551,11.62807
53335.8123013,2453335.8171157,HN,6,61236,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.90307,0.00997,G,11.63553,0.00997,G,11.53533,0.00997,G,11.91650,11.64710,11.54500,11.59292,11.58782,11.58811,11.59993,11.59368,11.59481
53335.8161983,2453335.8210129,HN,6,61237,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91140,0.01110,G,11.65330,0.01110,G,11.55791,0.01110,G,11.94530,11.67530,11.57290,11.62251,11.61991,11.61779,11.61724,11.61790,11.61999
53335.8202418,2453335.8250567,HN,6,61239,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.88343,0.01119,G,11.62142,0.01119,G,11.52301,0.01119,G,11.92340,11.64730,11.54070,11.59591,11.59339,11.59099,11.59398,11.59283,11.59439
53335.8241411,2453335.8289562,HN,6,61240,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.92772,0.01052,G,11.66107,0.01052,G,11.56649,0.01052,G,11.94910,11.67740,11.57920,11.62392,11.62118,11.62533,11.62696,11.62628,11.62329
53335.8280683,2453335.8328837,HN,6,61241,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.90940,0.00955,G,11.64277,0.00955,G,11.54268,0.00955,G,11.94850,11.66910,11.56110,11.62038,11.61480,11.61001,11.62274,11.61412,11.61428
53335.8319928,2453335.8368084,HN,6,61242,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91123,0.01066,G,11.66098,0.01066,G,11.56860,0.01066,G,11.95210,11.68810,11.58790,11.63154,11.63846,11.63988,11.63535,11.63759,11.63841
53335.8360218,2453335.8408377,HN,6,61244,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.90057,0.01083,G,11.65254,0.01083,G,11.55952,0.01083,G,11.94710,11.68330,11.58090,11.63093,11.63208,11.62914,11.63464,11.63568,11.63752
53335.8437737,2453335.8485901,HN,6,61246,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91224,0.01097,G,11.65297,0.01097,G,11.55791,0.01097,G,11.92810,11.66460,11.56760,11.59658,11.60636,11.61554,11.59682,11.61056,11.61782
53335.8476242,2453335.8524408,HN,6,61247,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.95408,0.01167,G,11.66909,0.01167,G,11.55706,0.01167,G,11.94730,11.67200,11.56340,11.61425,11.61146,11.60916,11.61932,11.61181,11.60762
53335.8516501,2453335.8564670,HN,6,61249,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.87046,0.01006,G,11.61113,0.01006,G,11.51491,0.01006,G,11.92720,11.64620,11.53860,11.60514,11.59400,11.58930,11.61565,11.60204,11.59914
53335.8555155,2453335.8603327,HN,6,61250,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.90454,0.01128,G,11.62968,0.01128,G,11.52599,0.01128,G,11.94300,11.65750,11.54710,11.61463,11.60374,11.59740,11.61508,11.60806,11.60308
53335.8593780,2453335.8641954,HN,6,61251,nan,1,nan,G07283730_176,object,6,300.000,nan,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.89973,0.00871,G,11.63847,0.00871,G,11.53490,0.00871,G,11.93640,11.66460,11.55480,11.61427,11.61378,11.60709,11.61933,11.62259,11.61375
