# OBJECT
# objectid = HAT-196-0003510
# hatid = HAT-196-0003510; twomassid = 18173731+3637170; ucac4id = 149424274
# network = HN; stations = HN07,HN09; ndet = 4728
# ra = 274.405476; decl = 36.62141
# pmra = 14.0; pmra_err = 2.1
# pmdecl = 4.1; pmdecl_err = 0.8
# jmag = 10.844; hmag = 10.522; kmag = 10.481; bmag = 13.177; vmag = 12.061
# sdssg = None; sdssr = None; sdssi = None
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844366.371; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 7 - I - Bessel I (Omega Optical 0303)
# 9 - I - Bessel I (Omega Optical)
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
53529.6876727,2453529.6911787,HN,7,53300,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.692,821.627,912.480,6.410,1.04540,0.00370,-0.05960,11.68391,0.00913,G,11.42264,0.00906,G,11.31897,0.00953,G,11.68610,11.41570,11.30510,11.31108,11.31279,11.31035,11.31021,11.30666,11.30597
53529.6916390,2453529.6951451,HN,7,53301,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.399,821.425,871.840,5.900,1.03330,-0.01260,-0.05900,11.65994,0.00855,G,11.39806,0.00842,G,11.29928,0.00884,G,11.66090,11.39210,11.28680,11.28745,11.29185,11.29210,11.28305,11.30621,11.30595
53529.6957866,2453529.6992928,HN,7,53303,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.431,822.210,900.530,5.530,1.06780,-0.01690,-0.05910,11.68964,0.00843,G,11.42644,0.00826,G,11.32730,0.00864,G,11.70190,11.42760,11.32120,11.32451,11.32550,11.32798,11.32019,11.30753,11.30651
53529.6997160,2453529.7032222,HN,7,53304,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1484.323,821.462,919.400,6.850,1.05500,-0.00470,-0.05240,11.68176,0.00949,G,11.41108,0.00940,G,11.30861,0.00993,G,11.69840,11.41800,11.30790,11.32173,11.31804,11.31487,11.31563,11.30615,11.30657
53529.7036536,2453529.7071599,HN,7,53305,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.705,822.110,934.200,6.730,1.07270,0.01280,-0.06280,11.66302,0.00925,G,11.40086,0.00921,G,11.30214,0.00975,G,11.68650,11.41320,11.30590,11.30642,11.30886,11.31265,11.31014,11.30505,11.30590
53529.7074969,2453529.7110033,HN,7,53306,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.463,822.201,874.850,6.640,1.07620,0.00570,-0.06310,11.64265,0.00905,G,11.37670,0.00896,G,11.28236,0.00951,G,11.67830,11.39800,11.29260,11.30116,11.29600,11.29879,11.30045,11.30506,11.30463
53529.7115420,2453529.7150484,HN,7,53308,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,-3.336,41.118,1484.658,821.689,860.680,6.370,1.07120,0.01580,-0.06040,11.66554,0.00897,G,11.40132,0.00887,G,11.30440,0.00938,G,11.70090,11.42420,11.31660,11.32675,11.32286,11.32381,11.32848,11.30603,11.30724
53529.7154535,2453529.7189600,HN,7,53309,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,-3.242,40.006,1485.680,821.477,869.770,5.800,1.05330,0.00210,-0.04250,11.63916,0.00834,G,11.37331,0.00817,G,11.27660,0.00858,G,11.66940,11.39550,11.28960,11.29608,11.29384,11.29546,11.29600,11.30439,11.30524
53529.7193447,2453529.7228513,HN,7,53310,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.797,821.012,801.230,6.390,1.06550,0.03230,-0.06680,11.63270,0.00877,G,11.36218,0.00863,G,11.26213,0.00909,G,11.67190,11.39040,11.28010,11.29030,11.28763,11.28928,11.28832,11.30581,11.30678
53529.7233237,2453529.7268303,HN,7,53311,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.377,821.848,750.060,5.360,1.09870,-0.01680,-0.07110,11.62542,0.00793,G,11.36143,0.00772,G,11.26413,0.00806,G,11.67380,11.39370,11.28460,11.29808,11.29586,11.29545,11.30104,11.30669,11.30734
53529.7274285,2453529.7309352,HN,7,53313,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.118,822.144,769.720,4.950,1.07860,0.01340,-0.05890,11.63286,0.00767,G,11.36494,0.00740,G,11.26613,0.00768,G,11.68020,11.39960,11.28930,11.29374,11.29694,11.30037,11.29895,11.30656,11.30679
53529.7313190,2453529.7348258,HN,7,53314,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1484.096,822.142,754.290,6.250,1.08940,0.01170,-0.05830,11.62966,0.00864,G,11.35978,0.00849,G,11.25849,0.00892,G,11.68230,11.39760,11.28390,11.29532,11.29558,11.29539,11.29701,11.30500,11.30663
53529.7352317,2453529.7387385,HN,7,53315,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.404,821.931,737.700,5.970,1.06680,0.01350,-0.05710,11.61210,0.00832,G,11.33872,0.00811,G,11.23627,0.00849,G,11.66220,11.37810,11.26430,11.28424,11.27914,11.27317,11.28945,11.30501,11.30489
53529.7391123,2453529.7426192,HN,7,53316,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.338,821.952,726.330,6.200,1.07800,0.00110,-0.04350,11.63884,0.00866,G,11.36292,0.00847,G,11.26434,0.00891,G,11.69230,11.40410,11.29430,11.31113,11.30518,11.30479,11.31223,11.30467,11.30404
53529.7431669,2453529.7466739,HN,7,53318,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.478,822.023,764.220,6.390,1.07170,0.02230,-0.04930,11.63334,0.00878,G,11.37012,0.00868,G,11.27482,0.00918,G,11.68570,11.41140,11.30560,11.30619,11.31036,11.31234,11.30573,11.30567,11.30585
53529.7470703,2453529.7505773,HN,7,53319,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1484.609,821.820,755.610,5.820,1.06960,0.02220,-0.06250,11.63447,0.00834,G,11.36447,0.00814,G,11.26553,0.00853,G,11.68800,11.40800,11.29860,11.31516,11.30896,11.30772,11.31886,11.30788,11.30618
53529.7509780,2453529.7544851,HN,7,53320,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1483.978,821.722,743.650,7.020,1.05700,0.00470,-0.06450,11.65730,0.00947,G,11.38093,0.00934,G,11.27691,0.00987,G,11.70630,11.42290,11.30980,11.32509,11.32315,11.32140,11.31879,11.30626,11.30572
53529.7548529,2453529.7583601,HN,7,53321,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.327,821.948,712.320,5.190,1.08380,-0.01010,-0.04690,11.63613,0.00786,G,11.36232,0.00759,G,11.25686,0.00785,G,11.69860,11.41170,11.29460,11.31758,11.31257,11.30556,11.31881,11.30665,11.30504
53529.7589451,2453529.7624523,HN,7,53323,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1484.987,821.457,683.770,6.190,1.08700,0.00360,-0.05280,11.61116,0.00848,G,11.33991,0.00831,G,11.23151,0.00867,G,11.67470,11.39000,11.26950,11.29475,11.29061,11.28052,11.29764,11.30402,11.30475
53529.7628630,2453529.7663703,HN,7,53324,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,-2.101,26.453,1486.434,821.923,677.670,6.090,1.07400,-0.00640,-0.06010,11.60582,0.00837,G,11.33487,0.00819,G,11.23608,0.00861,G,11.66940,11.38740,11.27680,11.29248,11.28863,11.28540,11.29525,11.30466,11.30472
53529.7669163,2453529.7704237,HN,7,53325,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1487.518,820.923,678.570,5.620,1.10920,0.01840,-0.04990,11.62040,0.00810,G,11.34966,0.00788,G,11.25257,0.00825,G,11.69560,11.40800,11.29690,11.31985,11.30987,11.30677,11.31674,11.30542,11.30426
53529.7708130,2453529.7743204,HN,7,53326,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.769,821.948,683.590,5.030,1.10890,-0.01720,-0.04920,11.60319,0.00758,G,11.34394,0.00735,G,11.25048,0.00766,G,11.68310,11.40580,11.29760,11.30366,11.30546,11.30980,11.30294,11.30507,11.30529
53529.7748685,2453529.7783760,HN,7,53328,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.874,821.749,671.240,5.720,1.05780,0.00720,-0.05830,11.62481,0.00820,G,11.34602,0.00794,G,11.24051,0.00827,G,11.68780,11.40090,11.28480,11.30872,11.30059,11.29657,11.30346,11.30591,11.30746
53529.7787803,2453529.7822879,HN,7,53329,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.955,821.170,680.480,5.440,1.08180,-0.00600,-0.03990,11.62405,0.00799,G,11.35663,0.00777,G,11.25396,0.00808,G,11.69470,11.41520,11.30040,11.30895,11.31281,11.31240,11.31732,11.30592,11.30687
53529.7826403,2453529.7861479,HN,7,53330,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.551,821.617,649.340,5.570,1.09180,-0.00720,-0.06100,11.59354,0.00791,G,11.33430,0.00774,G,11.23852,0.00810,G,11.67010,11.39620,11.28680,11.29622,11.29484,11.29196,11.29266,11.30554,11.30672
53529.7865718,2453529.7900795,HN,7,53331,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1484.385,821.898,658.600,5.460,1.10490,-0.00690,-0.05590,11.61370,0.00794,G,11.34661,0.00772,G,11.24881,0.00807,G,11.69390,11.41050,11.29890,11.31631,11.31267,11.31005,11.31604,11.30503,11.30476
53529.7906814,2453529.7941892,HN,7,53333,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1487.014,821.529,658.290,4.560,1.05840,-0.02200,-0.01790,11.63222,0.00740,G,11.35807,0.00706,G,11.25861,0.00727,G,11.69810,11.41640,11.30580,11.31573,11.31582,11.31643,11.31821,11.30530,11.30704
53529.7945419,2453529.7980497,HN,7,53334,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.446,821.552,640.720,5.620,1.05300,0.01630,-0.02560,11.60934,0.00804,G,11.34567,0.00785,G,11.25352,0.00825,G,11.67450,11.40430,11.30220,11.29842,11.30349,11.30731,11.30554,11.30570,11.30659
53529.7985079,2453529.8020158,HN,7,53335,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.559,821.243,637.100,6.230,1.03060,0.00910,-0.02740,11.61907,0.00856,G,11.35143,0.00842,G,11.25714,0.00889,G,11.67900,11.40890,11.30590,11.30304,11.30700,11.31204,11.29590,11.30540,11.30677
53529.8024463,2453529.8059543,HN,7,53336,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1484.858,821.723,610.830,5.170,1.11710,0.01680,-0.05830,11.61484,0.00774,G,11.34429,0.00747,G,11.24265,0.00775,G,11.70180,11.41490,11.29870,11.32283,11.31496,11.31191,11.32037,11.30749,11.30841
53529.8065947,2453529.8101027,HN,7,53338,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1484.428,821.729,591.190,5.100,1.03890,-0.01310,-0.06700,11.63394,0.00779,G,11.35805,0.00749,G,11.25643,0.00776,G,11.69230,11.41420,11.30530,11.31748,11.31368,11.31186,11.31478,11.30614,11.30694
53529.8105355,2453529.8140436,HN,7,53339,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.263,821.489,589.060,5.100,1.07270,0.01520,-0.05120,11.60799,0.00765,G,11.33794,0.00738,G,11.24451,0.00770,G,11.68770,11.40750,11.30090,11.30864,11.30703,11.30937,11.30344,11.30624,11.30649
53529.8144689,2453529.8179771,HN,7,53340,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.990,821.294,586.510,6.320,1.05210,0.02130,-0.03370,11.62022,0.00864,G,11.34511,0.00845,G,11.24141,0.00887,G,11.69090,11.41000,11.29550,11.30874,11.31004,11.30808,11.30744,11.30604,11.30566
53529.8183429,2453529.8218511,HN,7,53341,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.902,821.119,552.860,5.970,1.06930,0.02530,-0.05020,11.61214,0.00832,G,11.33291,0.00808,G,11.23094,0.00845,G,11.68930,11.40180,11.28810,11.30320,11.29844,11.29864,11.29693,11.30766,11.30596
53529.8223825,2453529.8258908,HN,7,53343,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.041,821.305,529.630,5.250,1.09810,-0.01030,-0.06510,11.58944,0.00766,G,11.31462,0.00738,G,11.21315,0.00766,G,11.67710,11.38840,11.27250,11.29632,11.28862,11.28538,11.29761,11.30595,11.30689
53529.8262955,2453529.8298039,HN,7,53344,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.859,821.243,529.190,4.730,1.07630,0.00270,-0.02470,11.61403,0.00743,G,11.34194,0.00711,G,11.23954,0.00733,G,11.69550,11.41380,11.29830,11.31406,11.31176,11.31036,11.31591,11.30552,11.30621
53529.8302034,2453529.8337118,HN,7,53345,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.506,821.654,490.230,5.270,1.05620,0.01790,-0.03030,11.60687,0.00777,G,11.34117,0.00754,G,11.24799,0.00788,G,11.68140,11.41030,11.30600,11.30577,11.30961,11.31209,11.30507,11.30658,11.30615
53529.8341456,2453529.8376541,HN,7,53346,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,-0.385,7.512,1484.745,821.339,465.330,5.230,1.08910,0.01790,-0.04050,11.58769,0.00764,G,11.31845,0.00738,G,11.22069,0.00768,G,11.67210,11.39180,11.28130,11.29693,11.29116,11.29182,11.28883,11.30585,11.30604
53529.8382909,2453529.8417995,HN,7,53348,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.017,821.110,453.450,5.950,1.09340,0.00230,-0.04920,11.60885,0.00828,G,11.33637,0.00808,G,11.23158,0.00843,G,11.69420,11.41000,11.29220,11.30609,11.30801,11.30407,11.30328,11.30520,11.30548
53529.8422389,2453529.8457475,HN,7,53349,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.583,821.454,459.270,4.920,1.06070,-0.00950,-0.03490,11.60237,0.00750,G,11.33511,0.00723,G,11.24204,0.00752,G,11.68040,11.40660,11.30210,11.30782,11.30606,11.30771,11.30601,11.30526,11.30589
53529.8461594,2453529.8496681,HN,7,53350,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.542,821.397,455.960,5.170,1.10060,0.00810,-0.06000,11.58306,0.00757,G,11.32305,0.00736,G,11.23332,0.00770,G,11.67480,11.40170,11.29740,11.30357,11.30217,11.30421,11.30781,11.30604,11.30622
53529.8500206,2453529.8535294,HN,7,53351,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.122,821.580,441.150,4.580,1.08110,-0.01990,-0.05650,11.60797,0.00730,G,11.33919,0.00698,G,11.23947,0.00719,G,11.69150,11.41280,11.30080,11.30881,11.31177,11.31080,11.30887,11.30636,11.30622
53529.8540159,2453529.8575247,HN,7,53353,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.569,821.372,410.240,5.760,1.11810,-0.00690,-0.05320,11.56655,0.00790,G,11.31111,0.00777,G,11.21952,0.00817,G,11.66530,11.39330,11.28550,11.29352,11.29438,11.29370,11.28940,11.30414,11.30516
53529.8578928,2453529.8614017,HN,7,53354,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1487.544,821.864,389.790,5.060,1.04300,0.01380,-0.01930,11.59167,0.00754,G,11.31608,0.00724,G,11.21932,0.00752,G,11.66490,11.38590,11.27940,11.28967,11.28757,11.28853,11.28776,11.30560,11.30428
53529.8617788,2453529.8652877,HN,7,53355,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.518,821.371,365.890,5.400,1.09870,0.03050,-0.05580,11.59376,0.00779,G,11.33415,0.00761,G,11.24701,0.00800,G,11.68770,11.41510,11.31300,11.31560,11.31616,11.32074,11.31063,11.30603,11.30610
53529.8657300,2453529.8692390,HN,7,53356,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1486.858,821.549,330.580,4.300,1.05730,0.00150,-0.03510,11.61426,0.00714,G,11.34095,0.00677,G,11.23776,0.00693,G,11.69190,11.41400,11.30020,11.31184,11.31177,11.30878,11.30822,11.30516,11.30532
53529.8698508,2453529.8733599,HN,7,53358,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.819,821.721,315.850,4.100,1.05180,0.03100,-0.02380,11.62513,0.00706,G,11.34471,0.00664,G,11.23939,0.00676,G,11.70270,11.41740,11.30150,11.32318,11.31661,11.31330,11.32588,11.30598,11.30485
53529.8739529,2453529.8774620,HN,7,53359,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.331,821.375,309.020,3.920,1.08260,0.04360,-0.04520,11.59551,0.00682,G,11.33418,0.00647,G,11.24249,0.00663,G,11.68280,11.41190,11.30730,11.30598,11.31294,11.31781,11.30359,11.30715,11.30642
53529.8778284,2453529.8813376,HN,7,53360,nan,1,nan,G18073730_196,object,7,300.000,115,nan,D20,0.02,nan,nan,1485.757,821.303,296.450,4.110,1.10110,0.04640,-0.05730,11.59555,0.00694,G,11.33203,0.00659,G,11.23732,0.00676,G,11.69000,11.41370,11.30450,11.31391,11.31259,11.31596,11.31400,11.30652,11.30725
