# OBJECT
# objectid = HAT-212-0001002
# hatid = HAT-212-0001002; twomassid = 02331396+3021377; ucac4id = 141608377
# network = HN; stations = HN05,HN08; ndet = 8428
# ra = 38.308186; decl = 30.360498
# pmra = -14.2; pmra_err = 0.6
# pmdecl = -9.7; pmdecl_err = 0.7
# jmag = 9.713; hmag = 9.454; kmag = 9.404; bmag = 11.14; vmag = 10.621
# sdssg = 10.88; sdssr = 10.514; sdssi = 10.406
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844383.122; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 24 - r - SDSS r SN399 AST0166
# 28 - r - SDSS r SN402 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
55415.0326077,2455415.0331856,HN,8,266518,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2187.498,2599.208,550.670,18.160,0.84610,0.04820,-0.02890,10.17338,0.00334,G,9.88891,0.00296,G,9.78256,0.00284,G,10.04610,9.79706,9.71414,10.73508,10.73709,10.73549,10.73848,10.73912,10.73721
55415.0353855,2455415.0359636,HN,8,266519,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2187.883,2600.347,560.980,20.680,0.85570,0.06170,-0.04210,10.16948,0.00336,G,9.89001,0.00298,G,9.78108,0.00287,G,10.04790,9.80053,9.71494,10.73435,10.73150,10.73110,10.73102,10.72941,10.72852
55415.0380591,2455415.0386375,HN,8,266520,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2187.946,2598.518,563.960,17.190,0.80270,0.06850,-0.02930,10.20874,0.00339,G,9.91621,0.00299,G,9.79640,0.00285,G,10.04940,9.80999,9.72228,10.73925,10.73684,10.73647,10.73962,10.73854,10.73602
55415.0407212,2455415.0412998,HN,8,266521,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.778,2598.604,566.520,21.610,0.77880,0.05840,-0.02050,10.21621,0.00344,G,9.92191,0.00304,G,9.79780,0.00291,G,10.04230,9.80205,9.71427,10.73513,10.72958,10.72999,10.74141,10.73834,10.73642
55415.0434874,2455415.0440663,HN,8,266522,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.440,2599.361,570.880,23.090,0.81390,0.03530,-0.01290,10.19122,0.00342,G,9.90621,0.00304,G,9.79517,0.00293,G,10.04370,9.80386,9.72285,10.73916,10.74294,10.74326,10.73987,10.74060,10.74016
55415.0461494,2455415.0467285,HN,8,266523,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.304,2600.299,572.430,21.270,0.78770,0.05590,-0.05800,10.20875,0.00343,G,9.90410,0.00301,G,9.78283,0.00288,G,10.03920,9.79794,9.71229,10.73182,10.73815,10.73548,10.73437,10.73588,10.73332
55415.0488809,2455415.0494603,HN,8,266524,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.135,2597.918,582.480,20.070,0.83960,0.09770,-0.05900,10.18455,0.00338,G,9.89006,0.00298,G,9.77452,0.00285,G,10.05120,9.80132,9.71253,10.73546,10.73464,10.73512,10.73637,10.73673,10.73684
55415.0516471,2455415.0522268,HN,8,266525,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.362,2599.636,586.260,18.070,0.71020,0.03440,-0.07200,10.27173,0.00350,G,9.94881,0.00304,G,9.81272,0.00288,G,10.04200,9.80236,9.71686,10.74192,10.73789,10.73928,10.72581,10.72754,10.72895
55415.0543323,2455415.0549122,HN,8,266526,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.284,2597.553,581.080,20.170,0.84930,0.06150,-0.03360,10.15795,0.00334,G,9.88246,0.00297,G,9.77329,0.00285,G,10.03730,9.79945,9.71556,10.73808,10.73598,10.73726,10.73449,10.73295,10.73050
55415.0570753,2455415.0576555,HN,8,266527,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.540,2600.017,595.680,19.850,0.86600,0.03570,-0.03660,10.16421,0.00334,G,9.87842,0.00296,G,9.77133,0.00285,G,10.05910,9.80897,9.72290,10.74763,10.74845,10.74491,10.73957,10.74129,10.73838
55415.0598300,2455415.0604104,HN,8,266528,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.562,2599.983,582.710,19.200,0.89590,0.06230,-0.00160,10.12675,0.00328,G,9.85974,0.00293,G,9.75917,0.00282,G,10.04720,9.79794,9.71345,10.73463,10.73553,10.73485,10.73532,10.73341,10.73187
55415.0625846,2455415.0631653,HN,8,266529,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,-2.519,35.561,2188.877,2600.150,596.850,19.890,0.98510,0.08040,-0.01170,10.07946,0.00321,G,9.83361,0.00289,G,9.74300,0.00281,G,10.04850,9.80017,9.71447,10.73159,10.73530,10.73406,10.73502,10.73647,10.73687
55415.0651540,2455415.0657349,HN,8,266530,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2187.912,2600.437,595.490,20.470,0.93800,0.08860,-0.05980,10.09432,0.00324,G,9.84285,0.00291,G,9.74915,0.00282,G,10.03860,9.80035,9.71603,10.73022,10.73127,10.73215,10.73885,10.73652,10.73716
55415.0678277,2455415.0684089,HN,8,266531,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.652,2598.758,598.700,21.410,0.89120,0.10990,-0.06670,10.13692,0.00331,G,9.86620,0.00296,G,9.75967,0.00285,G,10.04400,9.80206,9.71515,10.73592,10.73304,10.73565,10.74119,10.73934,10.73772
55415.0706054,2455415.0711869,HN,8,266532,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.651,2599.304,591.890,18.910,0.86340,0.02800,-0.02520,10.14082,0.00330,G,9.86315,0.00293,G,9.75858,0.00282,G,10.04260,9.79714,9.71379,10.73316,10.73390,10.73288,10.73696,10.73643,10.73559
55415.0736494,2455415.0742311,HN,8,266534,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2188.653,2600.701,593.490,18.790,0.89650,0.04710,-0.02170,10.12578,0.00327,G,9.86123,0.00292,G,9.75779,0.00281,G,10.04730,9.80717,9.72025,10.74356,10.73967,10.74081,10.74196,10.73988,10.74112
55415.0763809,2455415.0769629,HN,8,266535,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2188.657,2599.059,593.250,19.360,0.84740,0.04870,-0.00840,10.15357,0.00332,G,9.86303,0.00293,G,9.75288,0.00281,G,10.04340,9.79573,9.71021,10.72847,10.73257,10.73039,10.73408,10.73665,10.73549
55415.0791471,2455415.0797294,HN,8,266536,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2189.029,2599.045,586.570,18.680,0.94750,0.06830,-0.01520,10.09045,0.00322,G,9.83319,0.00288,G,9.73569,0.00278,G,10.04700,9.79894,9.71038,10.73052,10.73501,10.73185,10.73421,10.73793,10.73559
55415.0818439,2455415.0824264,HN,8,266537,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2188.959,2598.771,584.750,17.580,0.85040,0.03160,-0.00650,10.14858,0.00330,G,9.86933,0.00292,G,9.75448,0.00280,G,10.03990,9.79808,9.70847,10.72803,10.72680,10.72883,10.73346,10.73276,10.73370
55415.0845406,2455415.0851234,HN,8,266538,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2188.864,2598.963,607.020,17.830,0.82850,0.00520,-0.01940,10.16698,0.00333,G,9.87065,0.00293,G,9.75587,0.00280,G,10.04850,9.79987,9.71277,10.73023,10.73130,10.73211,10.73704,10.73653,10.73951
55415.0873068,2455415.0878898,HN,8,266539,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2188.645,2600.230,587.580,20.600,0.87810,0.01960,-0.01970,10.12598,0.00329,G,9.85264,0.00293,G,9.74908,0.00282,G,10.03990,9.79526,9.71229,10.72973,10.73438,10.73315,10.72886,10.73335,10.73305
55415.0900730,2455415.0906563,HN,8,266540,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2188.943,2599.986,591.410,19.710,0.85900,0.07590,-0.03300,10.15673,0.00333,G,9.86386,0.00294,G,9.75113,0.00282,G,10.05190,9.80160,9.71318,10.73270,10.73341,10.73260,10.73441,10.73702,10.73449
55415.0927929,2455415.0933765,HN,8,266541,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2189.094,2598.068,584.700,18.810,0.82170,0.05670,-0.04270,10.18179,0.00336,G,9.87525,0.00294,G,9.75932,0.00282,G,10.05550,9.80121,9.71503,10.73947,10.73839,10.73745,10.73879,10.73878,10.74084
55415.0954781,2455415.0960619,HN,8,266542,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2188.939,2598.842,582.380,19.950,0.83450,0.06490,-0.03890,10.16855,0.00335,G,9.86991,0.00295,G,9.75039,0.00282,G,10.04770,9.79881,9.70825,10.73249,10.72788,10.72856,10.73538,10.73177,10.72997
55415.0981633,2455415.0987474,HN,8,266543,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2189.162,2599.999,592.840,21.410,0.93070,0.06400,-0.03470,10.10020,0.00325,G,9.83409,0.00291,G,9.73510,0.00282,G,10.05100,9.80017,9.71271,10.73977,10.74015,10.73804,10.73950,10.74087,10.73951
