# OBJECT
# objectid = HAT-176-0001642
# hatid = HAT-176-0001642; twomassid = 07324421+3350061; ucac4id = 146153124
# network = HN; stations = HN06,HN09,HN11; ndet = 11972
# ra = 113.184212; decl = 33.835052
# pmra = -0.8; pmra_err = 1.0
# pmdecl = -3.8; pmdecl_err = 1.0
# jmag = 10.263; hmag = 10.061; kmag = 10.004; bmag = 11.583; vmag = 11.12
# sdssg = 11.33; sdssr = 11.047; sdssi = 10.986
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844691.017; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 6 - I - Bessel I (Omega Optical)
# 9 - I - Bessel I (Omega Optical)
# 13 - I - Bessel I (Omega Optical)
# 14 - V - Bessel V (Omega Optical)
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
53024.3637391,2453024.3699436,HN,11,295,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.06,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.24097,0.00567,G,10.90879,0.00567,G,10.77568,0.00567,G,11.82640,11.55840,11.45620,10.62698,10.62552,10.62495,10.62669,10.62358,10.61948
53024.3676774,2453024.3738818,HN,11,296,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.06,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.56079,0.00768,G,11.32950,0.00768,G,11.25723,0.00768,G,11.82480,11.56210,11.46860,10.63514,10.63036,10.63396,10.63498,10.62679,10.63008
53024.3716370,2453024.3778413,HN,11,298,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.06,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.41720,0.00638,G,11.09209,0.00638,G,10.95853,0.00638,G,11.80970,11.54840,11.44670,10.62032,10.61595,10.61361,10.62743,10.61643,10.61313
53024.3755752,2453024.3817795,HN,11,299,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.06,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.94287,0.00517,G,10.69858,0.00517,G,10.61773,0.00517,G,11.80630,11.54060,11.44240,10.61556,10.60976,10.60847,10.61310,10.60996,10.60864
53024.3793526,2453024.3855568,HN,11,300,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.06,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.17407,0.00559,G,10.82299,0.00559,G,10.68211,0.00559,G,11.82430,11.55250,11.45390,10.62581,10.62211,10.62518,10.62104,10.62328,10.62047
53024.3832353,2453024.3894395,HN,11,301,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.06,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.28555,0.00572,G,11.03972,0.00572,G,10.96600,0.00572,G,11.82800,11.56110,11.47020,10.64645,10.62751,10.62901,10.62594,10.61962,10.61951
53024.3872049,2453024.3934090,HN,11,303,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.06,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.64863,0.01697,G,12.30166,0.01697,G,12.15018,0.01697,G,11.81950,11.55110,11.43960,10.62627,10.61974,10.60824,10.61895,10.61084,10.60967
53024.3911289,2453024.3973329,HN,11,304,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.01670,0.00948,G,11.77289,0.00948,G,11.70279,0.00948,G,11.81870,11.55660,11.47010,10.63786,10.62267,10.62841,10.62675,10.62948,10.62989
53024.3949020,2453024.4011060,HN,11,305,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.97869,0.01879,G,12.64445,0.01879,G,12.52228,0.01879,G,11.85670,11.59140,11.50290,10.65871,10.66250,10.67453,10.63332,10.65378,10.66115
53024.3987531,2453024.4049570,HN,11,306,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.20147,0.02569,G,12.93953,0.02569,G,12.86169,0.02569,G,11.81890,11.55200,11.46310,10.62717,10.62199,10.62857,10.64479,10.62114,10.61879
53024.4026959,2453024.4088997,HN,11,308,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.32459,0.01204,G,12.00524,0.01204,G,11.87144,0.01204,G,11.74830,11.51090,11.41850,10.55972,10.57594,10.58042,10.57172,10.58360,10.58919
53024.4065527,2453024.4127565,HN,11,309,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.19474,0.01173,G,11.95465,0.01173,G,11.87560,0.01173,G,11.72950,11.47920,11.38400,10.53538,10.54758,10.54797,10.56290,10.56045,10.57401
53024.4103181,2453024.4165218,HN,11,310,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.16883,0.00532,G,10.82443,0.00532,G,10.68641,0.00532,G,11.80730,11.54360,11.44700,10.61106,10.61121,10.61256,10.61108,10.60676,10.60852
53024.4142553,2453024.4204590,HN,11,311,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.95367,0.00491,G,10.70023,0.00491,G,10.62483,0.00491,G,11.81560,11.55240,11.46390,10.63407,10.61941,10.62487,10.62339,10.61451,10.61510
53024.4182296,2453024.4244332,HN,11,313,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,0.798,10.349,nan,nan,nan,nan,nan,nan,nan,11.28150,0.00578,G,10.92833,0.00578,G,10.77516,0.00578,G,11.80880,11.54610,11.44310,10.61863,10.61596,10.61394,10.63014,10.62784,10.62106
53024.4258278,2453024.4320313,HN,11,315,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.13551,0.02770,G,12.78841,0.02770,G,12.64905,0.02770,G,11.78720,11.53590,11.43820,10.58549,10.60180,10.60634,10.61266,10.62087,10.62349
53024.4375104,2453024.4437137,HN,11,319,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.47105,0.01462,G,12.22603,0.01462,G,12.14346,0.01462,G,11.81600,11.55160,11.45240,10.62275,10.61824,10.61495,10.62243,10.61236,10.60810
53024.4412777,2453024.4474809,HN,11,320,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.75592,0.00807,G,11.41725,0.00807,G,11.28228,0.00807,G,11.77350,11.51930,11.42740,10.57861,10.58472,10.59371,10.60916,10.61769,10.61944
53024.4452258,2453024.4514290,HN,11,321,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.92687,0.00483,G,10.69020,0.00483,G,10.60838,0.00483,G,11.80910,11.55550,11.45740,10.61355,10.62286,10.62100,10.62311,10.63000,10.62627
53024.4491942,2453024.4553973,HN,11,323,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.10393,0.00566,G,10.78629,0.00566,G,10.65766,0.00566,G,11.79860,11.54970,11.45580,10.61397,10.61425,10.61653,10.61212,10.61661,10.61964
53024.4531420,2453024.4593450,HN,11,324,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.91139,0.00471,G,10.68571,0.00471,G,10.60382,0.00471,G,11.80990,11.56060,11.45950,10.60677,10.62782,10.62656,10.62145,10.63096,10.63343
53024.4569268,2453024.4631298,HN,11,325,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.10492,0.00547,G,10.78796,0.00547,G,10.65982,0.00547,G,11.80450,11.55480,11.46040,10.61811,10.61713,10.61801,10.61612,10.61533,10.61601
53024.4607955,2453024.4669984,HN,11,326,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.91712,0.00484,G,10.67805,0.00484,G,10.59991,0.00484,G,11.81430,11.54900,11.45230,10.62571,10.61506,10.61489,10.63123,10.61973,10.61862
53024.4647594,2453024.4709623,HN,11,328,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.15954,0.00559,G,10.80182,0.00559,G,10.65759,0.00559,G,11.82640,11.54640,11.44400,10.62238,10.61222,10.61183,10.62694,10.61021,10.61069
53024.4687206,2453024.4749234,HN,11,329,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.90130,0.00492,G,10.67258,0.00492,G,10.59593,0.00492,G,11.79890,11.54310,11.44570,10.59829,10.60853,10.61119,10.60896,10.61347,10.61286
53024.4725002,2453024.4787029,HN,11,330,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.14535,0.00588,G,10.80329,0.00588,G,10.66380,0.00588,G,11.81160,11.54330,11.44370,10.61236,10.60999,10.61007,10.60429,10.61005,10.61856
53024.4764469,2453024.4826496,HN,11,331,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.94162,0.00477,G,10.70266,0.00477,G,10.61543,0.00477,G,11.80840,11.54730,11.44230,10.60690,10.61583,10.61041,10.61860,10.61819,10.60712
53024.4804140,2453024.4866166,HN,11,333,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.15432,0.00588,G,10.82292,0.00588,G,10.68928,0.00588,G,11.81980,11.55920,11.46200,10.62368,10.62430,10.62564,10.62079,10.62364,10.62967
53024.4843478,2453024.4905503,HN,11,334,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.94440,0.00469,G,10.71252,0.00469,G,10.64328,0.00469,G,11.82710,11.55980,11.46770,10.64012,10.62378,10.62733,10.62763,10.62645,10.64189
53024.4881384,2453024.4943409,HN,11,335,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.29681,0.00641,G,10.96426,0.00641,G,10.82942,0.00641,G,11.81330,11.55080,11.45210,10.61076,10.61341,10.61627,10.61545,10.62070,10.62358
53024.4920206,2453024.4982230,HN,11,336,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.91634,0.00472,G,10.69220,0.00472,G,10.61471,0.00472,G,11.80290,11.54540,11.44660,10.60572,10.61076,10.60776,10.61378,10.61841,10.61087
53024.4959844,2453024.5021868,HN,11,338,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.14300,0.00557,G,10.81670,0.00557,G,10.68348,0.00557,G,11.79460,11.54520,11.45300,10.60276,10.60676,10.61171,10.61431,10.61339,10.62316
53024.4999293,2453024.5061316,HN,11,339,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.91948,0.00504,G,10.69626,0.00504,G,10.61886,0.00504,G,11.80460,11.55240,11.45450,10.60422,10.61738,10.61834,10.61259,10.63121,10.62202
53024.5037139,2453024.5099161,HN,11,340,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.14835,0.00571,G,10.81205,0.00571,G,10.67421,0.00571,G,11.81210,11.54680,11.44650,10.61228,10.61088,10.61151,10.62152,10.62520,10.62432
53024.5076559,2453024.5138581,HN,11,341,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.89430,0.00927,G,11.65606,0.00927,G,11.58753,0.00927,G,11.81820,11.55280,11.46430,10.62691,10.61554,10.62324,10.61030,10.60580,10.61459
53024.5116113,2453024.5178134,HN,11,343,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.61954,0.00679,G,11.28623,0.00679,G,11.14888,0.00679,G,11.79700,11.54810,11.45570,10.60260,10.60740,10.61346,10.58838,10.59485,10.60173
53024.5155511,2453024.5217531,HN,11,344,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.01341,0.00529,G,10.76242,0.00529,G,10.68037,0.00529,G,11.81430,11.55310,11.45850,10.62302,10.61369,10.61654,10.61196,10.61792,10.61845
53024.5193380,2453024.5255400,HN,11,345,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.27127,0.01379,G,11.91822,0.01379,G,11.77369,0.01379,G,11.82510,11.55870,11.46190,10.62393,10.62087,10.62270,10.60989,10.62474,10.61840
53024.5232601,2453024.5294620,HN,11,346,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.95976,0.00959,G,11.72582,0.00959,G,11.64731,0.00959,G,11.80210,11.55340,11.45920,10.60180,10.61915,10.62469,10.62618,10.63818,10.63591
53024.5272168,2453024.5334187,HN,11,348,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.39500,0.01393,G,12.05656,0.01393,G,11.91815,0.01393,G,11.77850,11.52350,11.42940,10.58394,10.58609,10.59075,10.59180,10.59615,10.60439
53024.5311408,2453024.5373426,HN,11,349,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.06796,0.01089,G,11.83293,0.01089,G,11.74808,0.01089,G,11.75620,11.50420,11.40060,10.55173,10.57056,10.56654,10.60746,10.60240,10.58868
53024.5349106,2453024.5411123,HN,11,350,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49075,0.00672,G,11.14749,0.00672,G,11.00371,0.00672,G,11.80670,11.54670,11.44780,10.60839,10.60789,10.60785,10.61612,10.62432,10.62456
53024.5388485,2453024.5450502,HN,11,351,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.22906,0.00627,G,10.98475,0.00627,G,10.90147,0.00627,G,11.81940,11.55600,11.45520,10.61843,10.62121,10.61964,10.62006,10.62174,10.61257
53024.5428102,2453024.5490118,HN,11,353,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.04548,0.00984,G,11.70746,0.00984,G,11.56314,0.00984,G,11.81650,11.55010,11.44390,10.62412,10.60970,10.60199,10.61152,10.61126,10.60258
53024.5505027,2453024.5567042,HN,11,355,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.04,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.56385,0.00735,G,11.22046,0.00735,G,11.07397,0.00735,G,11.79030,11.53540,11.43720,10.59296,10.59370,10.59498,10.60615,10.61737,10.62486
53024.5544354,2453024.5606368,HN,11,356,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.04,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.10490,0.00575,G,10.86587,0.00575,G,10.79243,0.00575,G,11.83070,11.56630,11.47290,10.63860,10.62740,10.63127,10.62991,10.63918,10.64226
53025.3560892,2453025.3622771,HN,11,510,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.06277,0.01049,G,11.71563,0.01049,G,11.58030,0.01049,G,11.82870,11.55190,11.45060,10.62872,10.62350,10.62394,10.63338,10.62585,10.62340
53025.3600346,2453025.3662224,HN,11,511,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.37054,0.01160,G,12.13968,0.01160,G,12.06929,0.01160,G,11.80890,11.56500,11.48100,10.62874,10.64394,10.65403,10.61981,10.64403,10.64664
53025.3638049,2453025.3699926,HN,11,512,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.12239,0.05176,G,13.77078,0.05176,G,13.61096,0.05176,G,11.88740,11.61820,11.50040,10.69298,10.68915,10.67212,10.66744,10.66498,10.64395
53025.4975107,2453025.5036961,HN,11,518,nan,1,nan,G07283000_221,object,13,300.000,nan,nan,D20,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.27434,0.00594,G,10.94816,0.00594,G,10.81302,0.00594,G,11.81470,11.55720,11.45690,10.61958,10.61995,10.61950,10.62353,10.62549,10.62111
