# OBJECT
# objectid = HAT-315-0004276
# hatid = HAT-315-0004276; twomassid = 07151801+1415453; ucac4id = 120642440
# network = HN; stations = HN05,HN06,HN08,HN09; ndet = 12580
# ra = 108.825058; decl = 14.262599
# pmra = 7.6; pmra_err = 1.7
# pmdecl = -4.3; pmdecl_err = 1.4
# jmag = 10.797; hmag = 10.589; kmag = 10.543; bmag = 12.219; vmag = 11.749
# sdssg = 11.923; sdssr = 11.654; sdssi = 11.58
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844812.807; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 20 - R - Bessel R (Omega Optical)
# 21 - R - Bessel R (Omega Optical)
# 24 - r - SDSS r SN399 AST0166
# 28 - r - SDSS r SN402 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
54403.0894560,2454403.0919213,HN,9,195205,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.84,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38273,0.00435,G,11.38445,0.00399,G,11.38499,0.00394,G,11.38273,11.38445,11.38499,11.38580,11.38860,11.39030,11.38746,11.38929,11.39033
54403.0936111,2454403.0960767,HN,9,195206,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.84,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38357,0.00430,G,11.38439,0.00393,G,11.38512,0.00386,G,11.38357,11.38439,11.38512,11.38450,11.38750,11.39010,11.38595,11.38652,11.38714
54403.0976620,2454403.1001280,HN,9,195207,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.84,-1.006,15.176,nan,nan,nan,nan,nan,nan,nan,11.38545,0.00434,G,11.38623,0.00398,G,11.38740,0.00393,G,11.38545,11.38623,11.38740,11.38790,11.39170,11.39390,11.38881,11.39086,11.39124
54403.1017477,2454403.1042141,HN,9,195208,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.84,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38310,0.00437,G,11.38202,0.00401,G,11.38197,0.00397,G,11.38310,11.38202,11.38197,11.38560,11.38770,11.38860,11.38555,11.38579,11.38444
54403.1058796,2454403.1083464,HN,9,195209,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38359,0.00436,G,11.38409,0.00401,G,11.38491,0.00396,G,11.38359,11.38409,11.38491,11.38700,11.38900,11.39080,11.38545,11.38784,11.38813
54403.1099074,2454403.1123746,HN,9,195210,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38900,0.00437,G,11.38988,0.00402,G,11.38949,0.00397,G,11.38900,11.38988,11.38949,11.39160,11.39280,11.39320,11.38339,11.38267,11.38158
54403.1140162,2454403.1164838,HN,9,195211,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38791,0.00449,G,11.38957,0.00416,G,11.39019,0.00414,G,11.38791,11.38957,11.39019,11.38950,11.39260,11.39430,11.38648,11.38730,11.38764
54403.1180787,2454403.1205466,HN,9,195212,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.37780,0.00442,G,11.37830,0.00408,G,11.37942,0.00405,G,11.37780,11.37830,11.37942,11.38060,11.38340,11.38600,11.38508,11.38420,11.38528
54403.1221875,2454403.1246558,HN,9,195213,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38679,0.00435,G,11.38613,0.00398,G,11.38540,0.00392,G,11.38679,11.38613,11.38540,11.39360,11.39420,11.39400,11.38602,11.38392,11.38236
54403.1266088,2454403.1290775,HN,9,195215,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38124,0.00447,G,11.38167,0.00413,G,11.38136,0.00411,G,11.38124,11.38167,11.38136,11.38560,11.38440,11.38450,11.38451,11.38316,11.38179
54403.1307060,2454403.1331751,HN,9,195216,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.37591,0.00432,G,11.37744,0.00396,G,11.37936,0.00390,G,11.37591,11.37744,11.37936,11.38350,11.38480,11.38700,11.38131,11.38331,11.38395
54403.1348032,2454403.1372727,HN,9,195217,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.37432,0.00440,G,11.37524,0.00405,G,11.37489,0.00401,G,11.37432,11.37524,11.37489,11.38370,11.38430,11.38410,11.38535,11.38633,11.38753
54403.1389583,2454403.1414282,HN,9,195218,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38222,0.00446,G,11.38137,0.00412,G,11.38306,0.00410,G,11.38222,11.38137,11.38306,11.39080,11.38880,11.39070,11.38815,11.38637,11.38685
54414.0583912,2454414.0618525,HN,9,195503,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38185,0.00407,G,11.37806,0.00364,G,11.37802,0.00351,G,11.38185,11.37806,11.37802,11.38820,11.38630,11.38730,11.38896,11.38571,11.38860
54414.0638773,2454414.0673391,HN,9,195504,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38240,0.00403,G,11.38092,0.00360,G,11.37827,0.00345,G,11.38240,11.38092,11.37827,11.38650,11.38810,11.38700,11.38287,11.38371,11.38314
54414.0689352,2454414.0723974,HN,9,195505,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38738,0.00406,G,11.38359,0.00362,G,11.38085,0.00348,G,11.38738,11.38359,11.38085,11.39310,11.38940,11.38750,11.39237,11.38828,11.38670
54414.0741319,2454414.0775946,HN,9,195506,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.36761,0.00403,G,11.37118,0.00361,G,11.37293,0.00348,G,11.36761,11.37118,11.37293,11.37260,11.37910,11.38230,11.37791,11.38153,11.38435
54414.0788426,2454414.0823057,HN,9,195507,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.35819,0.00401,G,11.35798,0.00359,G,11.35867,0.00346,G,11.35819,11.35798,11.35867,11.36540,11.36650,11.36800,11.38622,11.38348,11.38317
54414.0840625,2454414.0875260,HN,9,195508,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38369,0.00404,G,11.38851,0.00362,G,11.38803,0.00348,G,11.38369,11.38851,11.38803,11.38840,11.39610,11.39700,11.37622,11.38142,11.38364
54414.0887847,2454414.0922486,HN,9,195509,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.36531,0.00401,G,11.36733,0.00359,G,11.36905,0.00346,G,11.36531,11.36733,11.36905,11.37290,11.37550,11.37790,11.37767,11.37890,11.38031
54414.0941435,2454414.0976079,HN,9,195510,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38108,0.00405,G,11.38159,0.00363,G,11.38080,0.00349,G,11.38108,11.38159,11.38080,11.38500,11.38620,11.38650,11.38515,11.38621,11.38633
54414.0990162,2454414.1024810,HN,9,195511,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38965,0.00409,G,11.38911,0.00366,G,11.38831,0.00353,G,11.38965,11.38911,11.38831,11.39550,11.39360,11.39320,11.39180,11.38928,11.38979
54414.1045370,2454414.1080023,HN,9,195512,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,-0.118,5.109,nan,nan,nan,nan,nan,nan,nan,11.38027,0.00402,G,11.37737,0.00358,G,11.37471,0.00344,G,11.38027,11.37737,11.37471,11.38660,11.38460,11.38240,11.38555,11.38578,11.38480
54414.1101620,2454414.1136278,HN,9,195513,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38462,0.00405,G,11.38255,0.00362,G,11.38142,0.00348,G,11.38462,11.38255,11.38142,11.39070,11.39070,11.39060,11.39023,11.39112,11.39096
54414.1147338,2454414.1182000,HN,9,195514,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.37233,0.00407,G,11.37080,0.00366,G,11.36955,0.00353,G,11.37233,11.37080,11.36955,11.37800,11.37590,11.37530,11.38496,11.38264,11.38070
54414.1198843,2454414.1233509,HN,9,195515,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.36366,0.00405,G,11.36805,0.00364,G,11.36700,0.00352,G,11.36366,11.36805,11.36700,11.37400,11.37670,11.37580,11.37958,11.37925,11.37939
54414.1246296,2454414.1280966,HN,9,195516,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,0.366,7.117,nan,nan,nan,nan,nan,nan,nan,11.37686,0.00413,G,11.37588,0.00372,G,11.37620,0.00361,G,11.37686,11.37588,11.37620,11.38340,11.38150,11.38210,11.38487,11.38405,11.38391
54414.1320139,2454414.1354816,HN,9,195518,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38340,0.00407,G,11.37836,0.00364,G,11.37694,0.00350,G,11.38340,11.37836,11.37694,11.38960,11.38530,11.38450,11.38310,11.38292,11.38379
54414.1372454,2454414.1407135,HN,9,195519,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.35588,0.00404,G,11.36377,0.00364,G,11.36690,0.00352,G,11.35588,11.36377,11.36690,11.36590,11.37200,11.37500,11.37139,11.37526,11.37706
54414.1426620,2454414.1461306,HN,9,195520,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.39805,0.00411,G,11.40072,0.00368,G,11.40122,0.00355,G,11.39805,11.40072,11.40122,11.40520,11.40960,11.41060,11.39009,11.39233,11.39447
54414.1481366,2454414.1516057,HN,9,195521,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38571,0.00425,G,11.38489,0.00386,G,11.38398,0.00378,G,11.38571,11.38489,11.38398,11.39110,11.39080,11.39070,11.39060,11.39075,11.39122
54429.0984491,2454429.1031095,HN,9,197307,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.39708,0.00466,G,11.38712,0.00433,G,11.38430,0.00433,G,11.39708,11.38712,11.38430,11.39910,11.39240,11.39060,11.38628,11.38586,11.38721
54429.1025347,2454429.1071954,HN,9,197308,nan,1,nan,G07301500_315,object,20,300.000,282,nan,D20,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.39381,0.00467,G,11.39215,0.00436,G,11.39054,0.00437,G,11.39381,11.39215,11.39054,11.39480,11.39590,11.39590,11.39099,11.39220,11.39185
