# OBJECT
# objectid = HAT-364-0006354
# hatid = HAT-364-0006354; twomassid = 08130018+0447132; ucac4id = 107709085
# network = HN; stations = HN05,HN07,HN08,HN09; ndet = 12602
# ra = 123.250764; decl = 4.787023
# pmra = -8.4; pmra_err = 1.4
# pmdecl = -4.8; pmdecl_err = 2.1
# jmag = 11.358; hmag = 11.072; kmag = 11.03; bmag = 12.987; vmag = 12.374
# sdssg = 12.619; sdssr = 12.244; sdssi = 12.147
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844678.279; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 24 - r - SDSS r SN399 AST0166
# 26 - r - SDSS r SN401 AST0166
# 28 - r - SDSS r SN402 AST0166
# 29 - r - SDSS r SN404 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
54809.0746065,2454809.0790919,HN,9,241398,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,nan,nan,951.811,833.003,595.500,19.140,0.77680,-0.01610,-0.00860,11.95956,0.00620,G,11.65281,0.00551,G,11.52538,0.00533,G,11.94550,11.60060,11.46360,12.38124,12.37339,12.37034,12.37650,12.37227,12.37248
54809.0786921,2454809.0831778,HN,9,241399,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,nan,nan,1003.533,843.912,588.660,18.520,0.69910,0.04210,0.04110,12.00504,0.00632,G,11.67720,0.00555,G,11.53892,0.00533,G,11.92920,11.58600,11.45380,12.36976,12.35918,12.35626,12.36795,12.36248,12.35824
54809.0827546,2454809.0872406,HN,9,241400,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,nan,nan,1004.295,844.898,603.240,18.990,0.61830,0.10960,0.05310,12.08243,0.00660,G,11.74142,0.00577,G,11.58445,0.00550,G,11.91870,11.58860,11.45380,12.36143,12.36194,12.35745,12.38506,12.37911,12.37227
54809.0868056,2454809.0912919,HN,9,241401,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,0.911,18.091,1004.082,841.864,611.500,20.000,0.68240,0.09970,0.03610,12.00304,0.00638,G,11.68592,0.00565,G,11.54672,0.00544,G,11.91890,11.59310,11.46410,12.35814,12.36506,12.36931,12.36241,12.36372,12.36904
54809.0907292,2454809.0952158,HN,9,241402,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,1.005,19.119,1004.981,840.088,632.910,21.640,0.71520,0.01510,0.09660,11.99819,0.00644,G,11.68603,0.00575,G,11.54985,0.00556,G,11.94250,11.62110,11.48590,12.38251,12.39447,12.39342,12.36890,12.37908,12.38517
54809.0946875,2454809.0991743,HN,9,241403,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,1.101,20.197,1006.215,834.974,624.210,19.140,0.65170,0.11510,0.07380,12.05314,0.00651,G,11.71287,0.00569,G,11.56453,0.00544,G,11.93230,11.60300,11.47270,12.37376,12.37728,12.37777,12.37574,12.37778,12.37847
54809.0986574,2454809.1031445,HN,9,241404,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,1.196,21.314,1007.075,834.007,632.200,18.370,0.71690,0.09900,0.06970,11.98637,0.00625,G,11.66031,0.00549,G,11.52389,0.00528,G,11.92990,11.59710,11.46410,12.36904,12.37090,12.37044,12.37742,12.37684,12.37532
54809.1025810,2454809.1070684,HN,9,241405,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,1.291,22.447,1008.141,829.741,644.340,20.750,0.68070,0.07530,0.10510,12.02578,0.00649,G,11.70720,0.00576,G,11.56042,0.00553,G,11.93130,11.61780,11.48210,12.37948,12.39076,12.38767,12.38921,12.39141,12.38839
54809.1065046,2454809.1109923,HN,9,241406,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,nan,nan,1009.222,829.363,648.740,18.530,0.82560,0.03710,0.00860,11.90027,0.00598,G,11.63416,0.00542,G,11.51677,0.00526,G,11.92970,11.61290,11.47720,12.38677,12.38158,12.37898,12.39349,12.38561,12.38710
54809.1105556,2454809.1150436,HN,9,241407,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,nan,nan,1003.746,844.397,657.540,20.130,0.83250,0.02780,-0.00240,11.89220,0.00602,G,11.63646,0.00551,G,11.52529,0.00539,G,11.91810,11.60450,11.47100,12.36908,12.37165,12.37299,12.37050,12.37673,12.37665
54809.1146181,2454809.1191064,HN,9,241408,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,nan,nan,1004.421,844.387,666.930,18.030,0.73430,0.04250,0.03990,11.99346,0.00626,G,11.70094,0.00560,G,11.57437,0.00540,G,11.91940,11.60650,11.47490,12.37706,12.37439,12.37358,12.38480,12.38463,12.38420
54809.1186806,2454809.1231692,HN,9,241409,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,1.678,27.327,1003.725,843.827,699.500,17.950,0.85050,0.01460,-0.03280,12.05438,0.00646,G,11.77857,0.00583,G,11.66897,0.00569,G,11.93220,11.59370,11.46030,12.37200,12.36637,12.36634,12.38587,12.37628,12.37494
54809.1226273,2454809.1271161,HN,9,241410,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1004.351,843.319,705.070,20.060,0.80880,0.01780,-0.00940,12.12584,0.00681,G,11.86146,0.00624,G,11.74833,0.00612,G,11.94790,11.63180,11.49840,12.40392,12.40027,12.39910,12.40241,12.39564,12.39709
54809.1269907,2454809.1314799,HN,9,241412,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,1.878,29.947,1002.252,843.919,692.020,19.530,0.75560,0.06230,-0.03530,12.15461,0.00689,G,11.84784,0.00615,G,11.72152,0.00598,G,11.96780,11.63110,11.49810,12.41045,12.40444,12.40182,12.39046,12.39525,12.39385
54809.1309491,2454809.1354385,HN,9,241413,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1002.055,840.182,698.330,23.140,0.76870,0.04160,-0.01610,12.13814,0.00705,G,11.85128,0.00642,G,11.72446,0.00629,G,11.93660,11.61440,11.47860,12.37922,12.38332,12.38362,12.37991,12.37799,12.38081
54809.1349884,2454809.1394781,HN,9,241414,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,2.070,32.514,1003.674,846.454,723.070,16.250,0.74490,0.02610,0.04450,12.21251,0.00692,G,11.90901,0.00615,G,11.77834,0.00593,G,11.94530,11.61840,11.48160,12.39786,12.38588,12.38207,12.37962,12.38123,12.37680
54809.1389120,2454809.1434020,HN,9,241415,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1004.173,845.873,732.550,20.970,0.81940,0.03660,-0.01820,12.15180,0.00696,G,11.87142,0.00634,G,11.75701,0.00622,G,11.94390,11.60890,11.47450,12.38617,12.38143,12.37864,12.37732,12.37544,12.37741
54809.1429630,2454809.1474533,HN,9,241416,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1004.223,843.344,745.940,20.770,0.70800,0.03050,0.03740,12.20153,0.00714,G,11.90612,0.00645,G,11.77110,0.00626,G,11.91670,11.60850,11.47280,12.37079,12.37595,12.37407,12.40117,12.39017,12.39260
54809.1470139,2454809.1515045,HN,9,241417,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1004.738,845.222,791.100,16.990,0.76700,0.02700,0.01540,12.19138,0.00688,G,11.89781,0.00616,G,11.77204,0.00596,G,11.95520,11.62460,11.48540,12.39780,12.39385,12.39164,12.38700,12.39037,12.38848
54809.1510532,2454809.1555441,HN,9,241418,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1004.034,845.870,1096.160,20.630,0.81930,0.00870,-0.01330,12.47659,0.00831,G,12.22205,0.00774,G,12.11782,0.00771,G,11.94680,11.62090,11.48770,12.38602,12.39278,12.39290,12.39236,12.38805,12.39398
54809.1550810,2454809.1595722,HN,9,241419,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1004.223,843.447,1721.300,21.480,0.72330,0.03260,0.00410,12.50319,0.00851,G,12.23300,0.00788,G,12.11633,0.00782,G,11.94870,11.63770,11.50730,12.40603,12.40488,12.40681,12.40328,12.39498,12.39994
54809.1591088,2454809.1636002,HN,9,241420,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1003.708,845.588,3901.630,33.120,0.72570,0.02960,-0.02260,12.43476,0.00940,G,12.18240,0.00910,G,12.07577,0.00933,G,11.94390,11.63150,11.50010,12.39318,12.39865,12.40100,12.39706,12.41332,12.41231
