# OBJECT
# objectid = HAT-191-0000718
# hatid = HAT-191-0000718; twomassid = 15195792+3613467; ucac4id = 148950669
# network = HN; stations = HN06,HN07,HN09; ndet = 5467
# ra = 229.991354; decl = 36.229664
# pmra = -21.9; pmra_err = 1.2
# pmdecl = -23.4; pmdecl_err = 0.7
# jmag = 10.1; hmag = 9.837; kmag = 9.77; bmag = 11.806; vmag = 11.159
# sdssg = 11.474; sdssr = 11.038; sdssi = 10.885
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844435.145; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 1 - unknown - unknown filter
# 6 - I - Bessel I (Omega Optical)
# 7 - I - Bessel I (Omega Optical 0303)
# 9 - I - Bessel I (Omega Optical)
# 27 - r - SDSS r SN400 AST0166
# 29 - r - SDSS r SN404 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
53359.0454937,2453359.0442330,HN,7,33590,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.59,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.77140,0.00513,G,10.67511,0.00513,G,10.59373,0.00513,G,10.49742,10.42183,10.36562,10.52836,10.52921,10.52624,nan,nan,10.52212
53359.0493491,2453359.0480886,HN,7,33591,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.59,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.56287,0.00436,G,10.45322,0.00436,G,10.37867,0.00436,G,10.50730,10.41439,10.36281,10.53254,10.52783,10.52584,nan,nan,10.52639
53359.0533306,2453359.0520703,HN,7,33593,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.59,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.73644,0.00552,G,10.63331,0.00552,G,10.55489,0.00552,G,10.49283,10.40525,10.34995,10.52059,10.51686,10.51258,nan,nan,10.53915
53360.0229258,2453360.0217155,HN,7,33880,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.68,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.55578,0.00434,G,10.44219,0.00434,G,10.35789,0.00434,G,10.51598,10.42257,10.36667,10.53915,10.53407,10.52885,nan,nan,10.53541
53360.0267647,2453360.0255546,HN,7,33881,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.68,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.54837,0.00415,G,10.43232,0.00415,G,10.35412,0.00415,G,10.51028,10.41363,10.36353,10.52904,10.52667,10.52393,nan,nan,10.52977
53360.0306061,2453360.0293962,HN,7,33882,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.68,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.54960,0.00421,G,10.44515,0.00421,G,10.36159,0.00421,G,10.51345,10.43022,10.37492,10.54024,10.53981,10.53607,nan,nan,10.53850
53360.0346499,2453360.0334402,HN,7,33884,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.68,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.54986,0.00430,G,10.44392,0.00430,G,10.36882,0.00430,G,10.52147,10.43531,10.38681,10.54398,10.54587,10.54610,nan,nan,10.54803
53360.0385588,2453360.0373493,HN,7,33885,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.68,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.53588,0.00411,G,10.42845,0.00411,G,10.35359,0.00411,G,10.51007,10.42129,10.37211,10.53385,10.53269,10.53158,nan,nan,10.53057
53360.0424186,2453360.0412093,HN,7,33886,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.68,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.53588,0.00422,G,10.42862,0.00422,G,10.34900,0.00422,G,10.51051,10.42193,10.36944,10.53700,10.53335,10.53103,nan,nan,10.54033
53360.0462994,2453360.0450903,HN,7,33887,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.68,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.54915,0.00440,G,10.44350,0.00440,G,10.36549,0.00440,G,10.52024,10.43558,10.38586,10.54370,10.54546,10.54660,nan,nan,10.53906
53360.0502713,2453360.0490624,HN,7,33889,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.69,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.53898,0.00482,G,10.42254,0.00482,G,10.35145,0.00482,G,10.51458,10.41729,10.37363,10.53313,10.53438,10.53495,nan,nan,10.53287
53360.0541118,2453360.0529031,HN,7,33890,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.69,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.52661,0.00507,G,10.41841,0.00507,G,10.34021,0.00507,G,10.49878,10.41219,10.36287,10.52175,10.52432,10.52474,nan,nan,10.52065
53361.0174528,2453361.0162943,HN,7,34101,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.77,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.54281,0.00454,G,10.44094,0.00454,G,10.38574,0.00454,G,10.51973,10.42325,10.37954,10.54027,10.54010,10.53926,nan,nan,10.53015
53361.0214345,2453361.0202762,HN,7,34103,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.77,-4.316,52.572,nan,nan,nan,nan,nan,nan,nan,10.53477,0.00419,G,10.44340,0.00419,G,10.37981,0.00419,G,10.50323,10.42234,10.37202,10.53163,10.53181,10.53245,nan,nan,10.53292
53361.0252477,2453361.0240896,HN,7,34104,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.77,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.52234,0.00423,G,10.44001,0.00423,G,10.37413,0.00423,G,10.49550,10.42199,10.36931,10.53321,10.53311,10.53159,nan,nan,10.53342
53361.0291461,2453361.0279882,HN,7,34105,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.77,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.54162,0.00433,G,10.43730,0.00433,G,10.37827,0.00433,G,10.51388,10.41860,10.37286,10.53313,10.53434,10.53256,nan,nan,10.52751
53361.0330032,2453361.0318455,HN,7,34106,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.77,-4.038,49.348,nan,nan,nan,nan,nan,nan,nan,10.55079,0.00425,G,10.45112,0.00425,G,10.39566,0.00425,G,10.52725,10.43391,10.39050,10.54725,10.54950,10.54979,nan,nan,10.54352
53361.0370074,2453361.0358500,HN,7,34108,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.77,-3.942,48.226,nan,nan,nan,nan,nan,nan,nan,10.54084,0.00421,G,10.44359,0.00421,G,10.37774,0.00421,G,10.51386,10.42574,10.37324,10.53883,10.53546,10.53307,nan,nan,10.53740
53361.0408528,2453361.0396956,HN,7,34109,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.77,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.51981,0.00415,G,10.43189,0.00415,G,10.36936,0.00415,G,10.49915,10.41861,10.36812,10.52908,10.52850,10.52906,nan,nan,10.52613
53361.0447363,2453361.0435793,HN,7,34110,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.77,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.54481,0.00427,G,10.43967,0.00427,G,10.37912,0.00427,G,10.52078,10.42507,10.37878,10.54161,10.53645,10.53706,nan,nan,10.54697
53361.0485976,2453361.0474408,HN,7,34111,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.77,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.51899,0.00454,G,10.42759,0.00454,G,10.35999,0.00454,G,10.49684,10.41473,10.36129,10.52844,10.52522,10.52343,nan,nan,10.51955
53361.0525817,2453361.0514251,HN,7,34113,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.77,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.53439,0.00463,G,10.43594,0.00463,G,10.37846,0.00463,G,10.51792,10.42673,10.38135,10.53930,10.54324,10.54265,nan,nan,10.52231
53365.0124095,2453365.0114650,HN,7,34293,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.59774,0.00527,G,10.48577,0.00527,G,10.41111,0.00527,G,10.51672,10.42517,10.37395,10.54339,10.54045,10.53953,nan,nan,10.52088
53365.0164448,2453365.0155005,HN,7,34295,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.59049,0.00574,G,10.47835,0.00574,G,10.39756,0.00574,G,10.50802,10.41714,10.36118,10.53338,10.52811,10.52423,nan,nan,10.52925
53365.0202954,2453365.0193513,HN,7,34296,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57638,0.00508,G,10.48287,0.00508,G,10.40322,0.00508,G,10.50472,10.42930,10.37303,10.53827,10.53936,10.53632,nan,nan,10.53564
53365.0241492,2453365.0232053,HN,7,34297,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57217,0.00576,G,10.47069,0.00576,G,10.39615,0.00576,G,10.49580,10.41628,10.36761,10.52468,10.52839,10.52979,nan,nan,10.52239
53365.0280397,2453365.0270960,HN,7,34298,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.56665,0.00510,G,10.46049,0.00510,G,10.38144,0.00510,G,10.50153,10.41205,10.35498,10.52829,10.52265,10.51668,nan,nan,10.52208
53365.0320223,2453365.0310788,HN,7,34300,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57410,0.00467,G,10.47258,0.00467,G,10.39461,0.00467,G,10.50190,10.42061,10.36722,10.53158,10.53177,10.53152,nan,nan,10.54343
53365.0358765,2453365.0349332,HN,7,34301,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.58935,0.00508,G,10.48894,0.00508,G,10.41106,0.00508,G,10.51423,10.43513,10.38281,10.54366,10.54479,10.54666,nan,nan,10.55039
53365.0397301,2453365.0387871,HN,7,34302,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.58244,0.00554,G,10.47518,0.00554,G,10.39504,0.00554,G,10.51227,10.42516,10.36897,10.53800,10.53518,10.53008,nan,nan,10.52248
53365.0436250,2453365.0426822,HN,7,34303,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57964,0.00539,G,10.46855,0.00539,G,10.39484,0.00539,G,10.51210,10.42125,10.37210,10.53714,10.53311,10.53308,nan,nan,10.52273
53365.0476686,2453365.0467260,HN,7,34305,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.56251,0.00542,G,10.46184,0.00542,G,10.38205,0.00542,G,10.50297,10.41965,10.36123,10.53254,10.53002,10.52388,nan,nan,10.52062
53365.0515093,2453365.0505669,HN,7,34306,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.58256,0.00565,G,10.47558,0.00565,G,10.40266,0.00565,G,10.52053,10.43243,10.38275,10.54434,10.54443,10.54538,nan,nan,10.54641
53365.0553559,2453365.0544137,HN,7,34307,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.58027,0.00617,G,10.47399,0.00617,G,10.39623,0.00617,G,10.51626,10.42883,10.37470,10.54349,10.54178,10.53837,nan,nan,10.53511
53370.9916825,2453370.9910733,HN,7,34716,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.28856,0.01071,G,11.14678,0.01071,G,11.02728,0.01071,G,10.50115,10.40676,10.34521,10.52437,10.52143,10.51508,nan,nan,10.52634
53370.9955359,2453370.9949269,HN,7,34717,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.07247,0.00787,G,10.93823,0.00787,G,10.82895,0.00787,G,10.50026,10.40822,10.35247,10.52715,10.52451,10.52168,nan,nan,10.52390
53370.9995769,2453370.9989681,HN,7,34719,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.86508,0.00691,G,10.73688,0.00691,G,10.62535,0.00691,G,10.50624,10.41850,10.36048,10.53274,10.52892,10.52653,nan,nan,10.53734
53371.0034311,2453371.0028226,HN,7,34720,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.76937,0.00611,G,10.62861,0.00611,G,10.53353,0.00611,G,10.50723,10.40688,10.36570,10.52557,10.52580,10.53262,nan,nan,10.53293
53371.0072856,2453371.0066773,HN,7,34721,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.03184,0.00794,G,10.91232,0.00794,G,10.81444,0.00794,G,10.50395,10.42320,10.37579,10.53324,10.53851,10.54475,nan,nan,10.52353
53371.0111671,2453371.0105590,HN,7,34722,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.86006,0.00674,G,10.74392,0.00674,G,10.63196,0.00674,G,10.48793,10.41092,10.35052,10.52210,10.52337,10.51989,nan,nan,10.52396
53371.0151494,2453371.0145415,HN,7,34724,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.06086,0.00759,G,10.92894,0.00759,G,10.81418,0.00759,G,10.50987,10.41712,10.35408,10.53395,10.52937,10.52057,nan,nan,10.52188
53371.0189964,2453371.0183887,HN,7,34725,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.94563,0.00770,G,10.81926,0.00770,G,10.71247,0.00770,G,10.50323,10.41738,10.36125,10.53033,10.53305,10.52887,nan,nan,10.53528
53371.0228389,2453371.0222315,HN,7,34726,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.81034,0.00655,G,10.67521,0.00655,G,10.56710,0.00655,G,10.50630,10.40895,10.35073,10.52765,10.52153,10.51426,nan,nan,10.53853
53371.0267251,2453371.0261179,HN,7,34727,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.77521,0.00569,G,10.63694,0.00569,G,10.54225,0.00569,G,10.52025,10.41918,10.37393,10.53916,10.53568,10.53897,nan,nan,10.54591
53371.0307126,2453371.0301056,HN,7,34729,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.71046,0.00545,G,10.60214,0.00545,G,10.50005,0.00545,G,10.50623,10.43465,10.38192,10.54041,10.54697,10.55129,nan,nan,10.53553
53371.0345671,2453371.0339603,HN,7,34730,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.70434,0.00554,G,10.58569,0.00554,G,10.48001,0.00554,G,10.50105,10.42049,10.36393,10.52927,10.53174,10.53045,nan,nan,10.52533
53371.0384756,2453371.0378691,HN,7,34731,nan,1,nan,G15283730_191,object,7,300.000,nan,nan,D20,0.80,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.65520,0.00502,G,10.54095,0.00502,G,10.43203,0.00502,G,10.50169,10.42556,10.36735,10.53562,10.53542,10.53445,nan,nan,10.54512
