# OBJECT
# objectid = HAT-195-0000569
# hatid = HAT-195-0000569; twomassid = 17202788+3814317; ucac4id = 151313346
# network = HN; stations = HN10; ndet = 1993
# ra = 260.116169; decl = 38.242165
# pmra = 1.4; pmra_err = 0.5
# pmdecl = -4.4; pmdecl_err = 0.9
# jmag = 9.094; hmag = 8.927; kmag = 8.851; bmag = 10.418; vmag = 10.054
# sdssg = 10.453; sdssr = 10.005; sdssi = 9.802
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844477.493; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 11 - I - Bessel I (Omega Optical)
# 12 - V - Bessel V (Omega Optical)
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
53526.8432870,2453526.8468534,HN,10,10694,nan,1,nan,G17043730_194,object,11,180.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.67464,0.00355,G,9.59843,0.00355,G,9.54180,0.00355,G,9.74672,9.63381,9.55162,9.44790,9.44389,9.43292,9.44813,9.44467,9.43474
53526.8458912,2453526.8494576,HN,10,10695,nan,1,nan,G17043730_194,object,11,180.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.67210,0.00369,G,9.59748,0.00369,G,9.53958,0.00369,G,9.74476,9.63325,9.55038,9.45442,9.44138,9.43187,9.44229,9.43516,9.42835
53526.8526157,2453526.8561821,HN,10,10697,nan,1,nan,G17043730_194,object,11,300.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.65039,0.00287,G,9.57583,0.00287,G,9.53025,0.00287,G,9.72660,9.61180,9.53943,9.43009,9.43673,9.43442,9.43350,9.43938,9.43840
53526.8565509,2453526.8601173,HN,10,10698,nan,1,nan,G17043730_194,object,11,300.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.62785,0.00281,G,9.56977,0.00281,G,9.51749,0.00281,G,9.70771,9.60768,9.53121,9.42133,9.42734,9.42865,9.42712,9.43041,9.43182
53526.8604977,2453526.8640641,HN,10,10699,nan,1,nan,G17043730_194,object,11,300.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.65286,0.00289,G,9.57904,0.00289,G,9.53286,0.00289,G,9.73636,9.62087,9.54768,9.44091,9.44504,9.44344,9.43918,9.44343,9.44400
53526.8644329,2453526.8679993,HN,10,10700,nan,1,nan,G17043730_194,object,11,300.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.65052,0.00291,G,9.57978,0.00291,G,9.52924,0.00291,G,9.73270,9.62006,9.54117,9.44429,9.44128,9.43992,9.44559,9.44389,9.44286
53526.8683681,2453526.8719345,HN,10,10701,nan,1,nan,G17043730_194,object,11,300.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.65835,0.00299,G,9.58393,0.00299,G,9.53767,0.00299,G,9.74093,9.62507,9.55086,9.45128,9.44305,9.44135,9.45091,9.44749,9.44655
53526.8723032,2453526.8758696,HN,10,10702,nan,1,nan,G17043730_194,object,11,300.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.65168,0.00286,G,9.58837,0.00286,G,9.53364,0.00286,G,9.73438,9.62958,9.54805,9.44950,9.44458,9.44313,9.44698,9.44642,9.44653
53526.8762384,2453526.8798048,HN,10,10703,nan,1,nan,G17043730_194,object,11,300.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.65894,0.00287,G,9.58250,0.00287,G,9.53516,0.00287,G,9.74035,9.62305,9.54813,9.45124,9.44566,9.44519,9.45132,9.44778,9.44646
53526.8801620,2453526.8837284,HN,10,10704,nan,1,nan,G17043730_194,object,11,300.000,100,nan,T,0.02,1.592,20.434,nan,nan,nan,nan,nan,nan,nan,9.66243,0.00288,G,9.58893,0.00288,G,9.53864,0.00288,G,9.73687,9.62374,9.54727,9.44479,9.44875,9.45087,9.44751,9.44621,9.44907
53526.8844560,2453526.8880224,HN,10,10706,nan,1,nan,G17043730_194,object,11,300.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.64267,0.00297,G,9.57435,0.00297,G,9.51971,0.00297,G,9.71544,9.60809,9.52752,9.42345,9.43028,9.42817,9.42790,9.43166,9.43101
53526.8883796,2453526.8919460,HN,10,10707,nan,1,nan,G17043730_194,object,11,300.000,100,nan,T,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.66390,0.00289,G,9.59038,0.00289,G,9.53758,0.00289,G,9.73690,9.62414,9.54523,9.44943,9.44542,9.44526,9.44361,9.44168,9.44327
