# OBJECT
# objectid = HAT-159-0005593
# hatid = HAT-159-0005593; twomassid = 22220308+4527265; ucac4id = 158986901
# network = HN; stations = HN05,HN08,HN09,HN11; ndet = 7040
# ra = 335.512861; decl = 45.457378
# pmra = 9.1; pmra_err = 0.9
# pmdecl = -4.7; pmdecl_err = 0.9
# jmag = 10.367; hmag = 10.085; kmag = 10.009; bmag = 12.27; vmag = 11.57
# sdssg = 11.891; sdssr = 11.379; sdssi = 11.234
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844430.876; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 4 - I - Bessel I (Omega Optical)
# 8 - I - Bessel I (Omega Optical)
# 9 - I - Bessel I (Omega Optical)
# 13 - I - Bessel I (Omega Optical)
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
53258.6291464,2453258.6335102,HN,5,68700,nan,1,nan,G22124500_159,object,4,300.000,nan,nan,T,0.19,nan,nan,1413.990,1171.837,457.430,10.720,1.09330,0.00500,0.03810,11.59863,0.01227,G,11.33798,0.01258,G,11.20110,0.01314,G,11.03930,10.86520,10.78390,10.82812,10.83723,10.83558,10.82334,10.83478,10.82653
53258.6329620,2453258.6373258,HN,5,68701,nan,1,nan,G22124500_159,object,4,300.000,nan,nan,T,0.19,nan,nan,1459.631,1139.905,461.560,9.630,1.19120,0.04000,0.02540,11.59392,0.01124,G,11.33930,0.01152,G,11.21729,0.01214,G,11.08140,10.90020,10.82770,10.87245,10.87456,10.87860,10.86929,10.86982,10.85443
53258.6367777,2453258.6411416,HN,5,68702,nan,1,nan,G22124500_159,object,4,300.000,nan,nan,T,0.19,nan,nan,1460.043,1139.598,462.850,10.210,1.27420,0.08340,0.03480,11.56499,0.01149,G,11.32172,0.01191,G,11.19740,0.01256,G,11.08400,10.90600,10.82690,10.86982,10.87705,10.87680,10.85896,10.86518,10.86678
53258.6405838,2453258.6449477,HN,5,68703,nan,1,nan,G22124500_159,object,4,300.000,nan,nan,T,0.19,nan,nan,1460.645,1139.451,461.150,10.100,1.28120,0.08930,0.02250,11.56006,0.01134,G,11.31440,0.01172,G,11.19932,0.01245,G,11.09470,10.91180,10.83990,10.87023,10.87577,10.88094,10.85475,10.85816,10.86133
53258.6445185,2453258.6488825,HN,5,68705,nan,1,nan,G22124500_159,object,4,300.000,nan,nan,T,0.19,nan,nan,1460.423,1139.534,457.680,10.360,1.35640,0.08380,0.03710,11.52718,0.01127,G,11.29356,0.01177,G,11.18364,0.01256,G,11.08320,10.90620,10.83520,10.86762,10.87898,10.88345,10.85548,10.86270,10.87284
53258.6483241,2453258.6526881,HN,5,68706,nan,1,nan,G22124500_159,object,4,300.000,nan,nan,T,0.19,nan,nan,1460.853,1139.663,453.930,9.760,1.37680,0.06040,0.05160,11.48682,0.01042,G,11.25251,0.01083,G,11.13412,0.01144,G,11.05620,10.87620,10.79540,10.84173,10.84459,10.84166,10.82355,10.83290,10.84347
53258.6521337,2453258.6564978,HN,5,68707,nan,1,nan,G22124500_159,object,4,300.000,nan,nan,T,0.19,nan,nan,1460.597,1139.713,457.840,9.960,1.43210,0.08810,0.04800,11.45701,0.01033,G,11.22944,0.01080,G,11.12141,0.01151,G,11.04070,10.86340,10.79060,10.83704,10.84269,10.84532,10.81567,10.82390,10.83041
53258.6559495,2453258.6603136,HN,5,68708,nan,1,nan,G22124500_159,object,4,300.000,nan,nan,T,0.19,nan,nan,1460.869,1139.333,459.350,9.760,1.43650,0.09100,0.06210,11.48093,0.01037,G,11.23195,0.01064,G,11.11824,0.01128,G,11.07540,10.87530,10.79620,10.84623,10.83368,10.83463,10.83286,10.82175,10.82604
53258.6598885,2453258.6642527,HN,5,68710,nan,1,nan,G22124500_159,object,4,300.000,nan,nan,T,0.19,nan,nan,1460.647,1139.142,472.480,9.610,1.42680,0.10580,0.05400,11.47833,0.01023,G,11.24657,0.01064,G,11.14331,0.01138,G,11.08020,10.89450,10.82470,10.86735,10.86657,10.87530,10.84591,10.85303,10.85676
53258.6637135,2453258.6680777,HN,5,68711,nan,1,nan,G22124500_159,object,4,300.000,nan,nan,T,0.19,nan,nan,1460.729,1139.399,475.180,9.480,1.49750,0.10630,0.02260,11.43648,0.00979,G,11.20484,0.01017,G,11.09927,0.01083,G,11.05300,10.86470,10.79010,10.82714,10.82661,10.83043,10.80547,10.81184,10.81706
