# OBJECT
# objectid = HAT-315-0007304
# hatid = HAT-315-0007304; twomassid = 07350197+1749482; ucac4id = 125422067
# network = HN; stations = HN06,HN07,HN08,HN09; ndet = 10173
# ra = 113.758247; decl = 17.830082
# pmra = 4.1; pmra_err = 1.3
# pmdecl = -8.1; pmdecl_err = 0.7
# jmag = 11.424; hmag = 11.184; kmag = 11.157; bmag = 12.776; vmag = 12.354
# sdssg = 12.477; sdssr = 12.254; sdssi = 12.135
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844440.822; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 19 - R - Bessel R (Omega Optical)
# 20 - R - Bessel R (Omega Optical)
# 21 - R - Bessel R (Omega Optical)
# 22 - R - Bessel R (Omega Optical)
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
54401.1217361,2454401.1236176,HN,8,140106,nan,1,nan,G07302230_267,object,19,300.000,300,nan,D20,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.03175,0.00739,G,12.03472,0.00690,G,12.03707,0.00694,G,12.03175,12.03472,12.03707,12.02870,12.02960,12.03330,12.02283,12.02702,12.02987
54401.1264583,2454401.1283403,HN,8,140107,nan,1,nan,G07302230_267,object,19,300.000,300,nan,D20,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.02279,0.00752,G,12.02025,0.00704,G,12.01826,0.00710,G,12.02279,12.02025,12.01826,12.02190,12.01740,12.01530,12.01806,12.01303,12.00941
54401.1311458,2454401.1330282,HN,8,140108,nan,1,nan,G07302230_267,object,19,300.000,300,nan,D20,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.01667,0.00728,G,12.01782,0.00678,G,12.01931,0.00681,G,12.01667,12.01782,12.01931,12.01290,12.01210,12.01470,12.02031,12.01765,12.01912
54401.1357639,2454401.1376468,HN,8,140109,nan,1,nan,G07302230_267,object,19,300.000,300,nan,D20,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.02993,0.00746,G,12.02945,0.00698,G,12.02811,0.00703,G,12.02993,12.02945,12.02811,12.02860,12.02580,12.02550,12.02409,12.02386,12.02670
54401.1406019,2454401.1424853,HN,8,140110,nan,1,nan,G07302230_267,object,19,300.000,300,nan,D20,0.97,-0.104,3.047,nan,nan,nan,nan,nan,nan,nan,12.02496,0.00739,G,12.02389,0.00690,G,12.02442,0.00694,G,12.02496,12.02389,12.02442,12.02430,12.02190,12.02190,12.02250,12.02089,12.02074
54401.1451736,2454401.1470574,HN,8,140111,nan,1,nan,G07302230_267,object,19,300.000,300,nan,D20,0.97,0.006,2.678,nan,nan,nan,nan,nan,nan,nan,12.02996,0.00752,G,12.03413,0.00706,G,12.03794,0.00714,G,12.02996,12.03413,12.03794,12.02900,12.03220,12.03630,12.02633,12.03084,12.03246
54402.0787037,2454402.0806784,HN,8,140268,nan,1,nan,G07302230_267,object,19,300.000,300,nan,D20,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.02907,0.00763,G,12.02919,0.00718,G,12.02860,0.00727,G,12.02907,12.02919,12.02860,12.02520,12.02550,12.02460,12.02382,12.02487,12.02237
54402.0836343,2454402.0856095,HN,8,140269,nan,1,nan,G07302230_267,object,19,300.000,300,nan,D20,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.02187,0.00734,G,12.02022,0.00684,G,12.01984,0.00687,G,12.02187,12.02022,12.01984,12.01850,12.01810,12.01840,12.01178,12.01469,12.01539
54402.0885995,2454402.0905752,HN,8,140270,nan,1,nan,G07302230_267,object,19,300.000,300,nan,D20,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.02658,0.00765,G,12.02644,0.00720,G,12.02596,0.00729,G,12.02658,12.02644,12.02596,12.02560,12.02400,12.02210,12.02439,12.02599,12.02479
54402.0934491,2454402.0954253,HN,8,140271,nan,1,nan,G07302230_267,object,19,300.000,300,nan,D20,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.02938,0.00759,G,12.03098,0.00714,G,12.03184,0.00723,G,12.02938,12.03098,12.03184,12.02950,12.02890,12.02820,12.03006,12.03130,12.02941
