# OBJECT
# objectid = HAT-161-0001565
# hatid = HAT-161-0001565; twomassid = 23390581+4227575; ucac4id = 155863321
# network = HN; stations = HN06,HN09; ndet = 9846
# ra = 354.774222; decl = 42.465973
# pmra = -20.2; pmra_err = 0.6
# pmdecl = 2.6; pmdecl_err = 0.5
# jmag = 9.558; hmag = 9.44; kmag = 9.313; bmag = 10.963; vmag = 10.518
# sdssg = None; sdssr = None; sdssi = None
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844342.951; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 6 - I - Bessel I (Omega Optical)
# 9 - I - Bessel I (Omega Optical)
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
53594.7931851,2453594.7964362,HN,9,69287,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.41,nan,nan,1676.318,406.007,1493.060,10.460,0.83900,-0.02440,0.00470,10.49485,0.00510,G,10.17441,0.00482,G,10.03633,0.00491,G,10.15750,9.89466,9.80340,9.93721,9.93509,9.93585,9.93676,9.93485,9.93884
53594.8017263,2453594.8049780,HN,9,69289,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.41,nan,nan,1679.854,403.543,1436.430,7.980,0.86670,-0.04880,0.01310,10.45465,0.00433,G,10.14226,0.00403,G,10.00675,0.00405,G,10.14680,9.88526,9.79239,9.92432,9.92640,9.92605,9.92452,9.92785,9.92848
53594.8106770,2453594.8139292,HN,9,69292,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.41,nan,nan,1681.073,403.747,1413.010,8.390,0.83520,-0.05450,0.01080,10.48628,0.00453,G,10.14850,0.00416,G,10.00776,0.00417,G,10.16120,9.88345,9.79148,9.93417,9.92639,9.92709,9.93300,9.92414,9.92504
53594.8192054,2453594.8224582,HN,9,69294,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.41,nan,nan,1680.866,403.592,1393.170,8.900,0.87650,-0.02200,0.00820,10.43259,0.00449,G,10.12113,0.00421,G,9.98821,0.00426,G,10.15250,9.89021,9.79838,9.92830,9.93105,9.93203,9.93003,9.93217,9.93322
53594.8280638,2453594.8313171,HN,9,69297,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.41,nan,nan,1682.584,403.722,1343.280,7.420,0.86670,-0.07280,0.01740,10.41971,0.00411,G,10.11842,0.00383,G,9.98366,0.00383,G,10.14150,9.89272,9.80149,9.92715,9.93455,9.93382,9.93088,9.93271,9.93065
53594.8365799,2453594.8398337,HN,9,69299,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.41,nan,nan,1682.796,404.255,1304.280,9.400,0.93180,-0.01620,-0.00450,10.36641,0.00440,G,10.07509,0.00420,G,9.94504,0.00427,G,10.13050,9.87735,9.78258,9.91444,9.91800,9.91748,9.91953,9.92008,9.92028
53594.8456269,2453594.8488813,HN,9,69302,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.41,nan,nan,1683.070,404.463,1369.890,8.890,0.92470,0.01300,0.00500,10.37754,0.00432,G,10.07998,0.00408,G,9.95504,0.00415,G,10.14790,9.88755,9.79681,9.92609,9.93071,9.93080,9.92757,9.93101,9.92825
53594.8541359,2453594.8573908,HN,9,69304,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.41,-3.860,53.612,1684.070,405.037,1263.680,8.710,0.89980,-0.03230,0.00350,10.38477,0.00430,G,10.06993,0.00401,G,9.93786,0.00405,G,10.14400,9.87461,9.78168,9.92219,9.91878,9.91863,9.92596,9.92514,9.92243
53594.8583223,2453594.8615775,HN,9,69306,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.41,nan,nan,1684.967,404.482,1207.560,8.150,0.85700,-0.06800,-0.00910,10.40658,0.00424,G,10.08532,0.00392,G,9.94834,0.00393,G,10.14220,9.87631,9.78399,9.92129,9.91977,9.91835,9.92398,9.92077,9.92174
53594.8672100,2453594.8704657,HN,9,69308,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.42,nan,nan,1684.671,406.485,1075.460,7.620,0.93040,-0.01900,-0.01510,10.34653,0.00397,G,10.05645,0.00372,G,9.93411,0.00375,G,10.13200,9.87985,9.79105,9.91974,9.92144,9.92314,9.92092,9.92445,9.92585
53594.8759550,2453594.8792112,HN,9,69311,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.42,nan,nan,1683.786,406.865,1019.490,8.590,0.95150,-0.00070,-0.01640,10.34408,0.00416,G,10.05133,0.00393,G,9.92848,0.00399,G,10.14100,9.88040,9.78959,9.92321,9.92415,9.92715,9.92398,9.92663,9.92767
53594.8969773,2453594.9002348,HN,9,69317,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.42,nan,nan,1685.674,411.479,898.620,7.780,0.97990,-0.05670,-0.00180,10.30403,0.00389,G,10.02556,0.00367,G,9.91166,0.00373,G,10.12820,9.87727,9.79136,9.91810,9.92048,9.92483,9.91876,9.92067,9.92345
53594.9055207,2453594.9087788,HN,9,69319,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.42,nan,nan,1685.426,408.872,812.170,7.600,0.96510,-0.04680,-0.01270,10.31548,0.00388,G,10.02712,0.00364,G,9.90885,0.00368,G,10.13530,9.87817,9.78970,9.92442,9.92367,9.92498,9.92888,9.92773,9.93135
53594.9181736,2453594.9214325,HN,9,69323,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.42,nan,nan,1686.331,409.839,816.350,8.200,0.93220,-0.08360,0.00210,10.33313,0.00405,G,10.03392,0.00379,G,9.91123,0.00384,G,10.13900,9.87885,9.78991,9.92469,9.92502,9.92668,9.92557,9.92796,9.93163
53594.9268771,2453594.9301365,HN,9,69326,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.42,nan,nan,1685.905,410.264,831.520,5.880,0.95690,-0.07070,-0.00320,10.32520,0.00360,G,10.03427,0.00331,G,9.91132,0.00328,G,10.14600,9.88790,9.79460,9.93305,9.93414,9.93374,9.93319,9.93343,9.93416
53594.9354402,2453594.9387001,HN,9,69328,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.42,nan,nan,1685.769,410.806,748.430,7.130,0.90630,-0.09920,-0.01470,10.35023,0.00388,G,10.04272,0.00358,G,9.90999,0.00356,G,10.14550,9.88199,9.78623,9.93136,9.92818,9.92517,9.93198,9.92949,9.92753
53594.9442786,2453594.9475391,HN,9,69331,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.42,nan,nan,1686.857,410.869,554.990,7.470,0.92550,-0.10240,-0.03240,10.34126,0.00392,G,10.03541,0.00363,G,9.91004,0.00365,G,10.14500,9.87991,9.79012,9.92956,9.92759,9.93063,9.92901,9.92607,9.92985
53594.9529500,2453594.9562110,HN,9,69333,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.42,nan,nan,1685.683,410.888,517.400,6.820,0.99540,-0.04080,-0.01750,10.29972,0.00370,G,10.01780,0.00345,G,9.90013,0.00346,G,10.14130,9.88375,9.79310,9.93153,9.92989,9.93121,9.93449,9.93300,9.93566
53594.9617167,2453594.9649782,HN,9,69336,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.43,nan,nan,1687.553,411.348,480.670,6.290,0.97490,-0.04460,-0.01500,10.29563,0.00361,G,10.01931,0.00335,G,9.90272,0.00335,G,10.12670,9.88059,9.79240,9.92372,9.92527,9.92579,9.92626,9.92689,9.92637
53594.9703635,2453594.9736256,HN,9,69338,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.43,nan,nan,1687.771,411.421,493.850,6.630,0.95110,-0.05880,-0.01930,10.31670,0.00371,G,10.02910,0.00344,G,9.90776,0.00344,G,10.13860,9.88548,9.79494,9.92860,9.93047,9.93122,9.92904,9.93211,9.93235
53594.9791242,2453594.9823868,HN,9,69341,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.43,-0.852,27.314,1688.916,411.473,503.020,6.330,0.92430,-0.08940,-0.01640,10.33709,0.00370,G,10.02925,0.00338,G,9.90249,0.00336,G,10.14110,9.87633,9.78552,9.92695,9.92352,9.92313,9.92564,9.92534,9.92444
53594.9831436,2453594.9864065,HN,9,69342,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.43,nan,nan,1689.957,411.982,507.370,5.070,0.93780,-0.08320,-0.03990,10.32844,0.00348,G,10.02985,0.00315,G,9.90469,0.00309,G,10.14690,9.88582,9.79376,9.93251,9.93538,9.93537,9.93436,9.93585,9.93601
53594.9916955,2453594.9949589,HN,9,69344,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.43,nan,nan,1688.593,411.843,504.280,6.960,0.97120,-0.06000,-0.02830,10.29807,0.00373,G,10.01011,0.00347,G,9.88846,0.00347,G,10.13010,9.87287,9.78080,9.92294,9.91931,9.91715,9.92276,9.91914,9.91721
53595.0004220,2453595.0036859,HN,9,69347,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.43,nan,nan,1690.411,411.927,513.480,6.870,0.97020,-0.06020,-0.03140,10.30642,0.00373,G,10.01936,0.00347,G,9.89924,0.00347,G,10.13960,9.88392,9.79343,9.93206,9.93143,9.93014,9.93120,9.93138,9.92959
53595.0089179,2453595.0121823,HN,9,69349,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.43,nan,nan,1691.402,411.387,519.010,7.160,0.97340,-0.09400,-0.03140,10.29989,0.00377,G,10.01959,0.00353,G,9.90036,0.00355,G,10.13100,9.88201,9.79264,9.92704,9.92880,9.92717,9.92878,9.93010,9.92945
53595.0179542,2453595.0212192,HN,9,69352,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.43,nan,nan,1691.109,411.868,507.430,6.440,0.96280,-0.08800,-0.04290,10.32333,0.00369,G,10.01961,0.00338,G,9.90021,0.00338,G,10.15210,9.88300,9.79401,9.93619,9.93306,9.93533,9.93377,9.93107,9.93489
53595.0265095,2453595.0297750,HN,9,69354,nan,1,nan,G23244500_161,object,9,300.000,100,nan,D20,0.43,nan,nan,1693.081,411.955,526.860,5.750,1.00020,-0.07100,-0.03110,10.29581,0.00352,G,10.00227,0.00322,G,9.88423,0.00319,G,10.14090,9.87274,9.78170,9.92643,9.92328,9.92357,9.92568,9.92238,9.92253
