# OBJECT
# objectid = HAT-211-0002987
# hatid = HAT-211-0002987; twomassid = 02213197+3214461; ucac4id = 144200696
# network = HN; stations = HN05,HN08; ndet = 8425
# ra = 35.383234; decl = 32.246151
# pmra = 46.5; pmra_err = 1.2
# pmdecl = -19.3; pmdecl_err = 1.5
# jmag = 10.989; hmag = 10.593; kmag = 10.501; bmag = 13.34; vmag = 12.514
# sdssg = 12.891; sdssr = 12.272; sdssi = 12.038
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844447.257; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 24 - r - SDSS r SN399 AST0166
# 28 - r - SDSS r SN402 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
55415.0051540,2455415.0059071,HN,8,266507,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2987.739,3615.964,474.000,26.620,0.61360,0.03890,-0.09320,12.16791,0.01038,G,11.78124,0.00911,G,11.61030,0.00885,G,11.92560,11.60710,11.48390,12.31009,12.30258,12.29582,12.31326,12.30877,12.30346
55415.0078855,2455415.0086389,HN,8,266508,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2922.840,3526.922,478.520,25.720,0.60830,0.06080,-0.14220,12.19264,0.01040,G,11.80629,0.00912,G,11.64168,0.00889,G,11.92570,11.61060,11.50070,12.30346,12.29950,12.30886,12.29418,12.30111,12.30741
55415.0105938,2455415.0113474,HN,8,266509,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2923.578,3526.925,472.940,22.200,0.67560,0.06340,-0.11370,12.08586,0.00930,G,11.73596,0.00825,G,11.58813,0.00805,G,11.91330,11.60610,11.49300,12.30014,12.30142,12.30318,12.30536,12.30563,12.30537
55415.0132790,2455415.0140329,HN,8,266510,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2923.533,3527.150,491.620,25.830,0.68620,0.04110,-0.07990,12.06078,0.00960,G,11.71610,0.00862,G,11.57454,0.00851,G,11.91320,11.60720,11.49550,12.30091,12.30876,12.30957,12.29564,12.30402,12.30421
55415.0159642,2455415.0167183,HN,8,266511,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2923.981,3527.858,477.960,24.350,0.68450,0.07600,-0.10180,12.09566,0.00962,G,11.73803,0.00854,G,11.58570,0.00835,G,11.94040,11.62270,11.50090,12.32041,12.31338,12.31245,12.32429,12.31820,12.31490
55415.0186726,2455415.0194270,HN,8,266512,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2924.359,3526.939,482.010,25.520,0.68670,0.07120,-0.10100,12.07870,0.00967,G,11.72600,0.00863,G,11.57604,0.00847,G,11.92200,11.60910,11.49160,12.30435,12.30639,12.30450,12.30942,12.30696,12.30331
55415.0214040,2455415.0221586,HN,8,266513,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2924.432,3527.149,478.190,26.970,0.71860,0.06360,-0.07160,11.99872,0.00938,G,11.66712,0.00850,G,11.53317,0.00845,G,11.89210,11.58350,11.47070,12.27748,12.28606,12.28644,12.27304,12.27793,12.27759
55415.0241702,2455415.0249251,HN,8,266514,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2924.739,3527.858,492.890,23.220,0.69370,0.07210,-0.07400,12.06752,0.00932,G,11.71696,0.00828,G,11.56834,0.00809,G,11.93120,11.61480,11.49400,12.31906,12.30871,12.30734,12.31532,12.30742,12.30955
55415.0268786,2455415.0276337,HN,8,266515,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2924.807,3528.238,489.650,27.660,0.66480,0.04080,-0.06530,12.07054,0.00990,G,11.71093,0.00884,G,11.56310,0.00873,G,11.91540,11.59930,11.48440,12.29990,12.29660,12.29936,12.29508,12.29340,12.29568
55415.0295985,2455415.0303539,HN,8,266516,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.17,nan,nan,2924.655,3525.740,483.100,24.850,0.67340,0.07650,-0.09530,12.06088,0.00948,G,11.71528,0.00848,G,11.56171,0.00829,G,11.90100,11.59710,11.47740,12.29585,12.28817,12.28758,12.29435,12.28716,12.28756
