# OBJECT
# objectid = HAT-241-0003016
# hatid = HAT-241-0003016; twomassid = 18060904+2625359; ucac4id = 136446199
# network = HN; stations = HN05,HN08; ndet = 9173
# ra = 271.537705; decl = 26.426662
# pmra = -8.2; pmra_err = 1.7
# pmdecl = -12.6; pmdecl_err = 0.8
# jmag = 10.423; hmag = 10.128; kmag = 10.083; bmag = 12.087; vmag = 11.71
# sdssg = None; sdssr = None; sdssi = None
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844704.599; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 4 - I - Bessel I (Omega Optical)
# 8 - I - Bessel I (Omega Optical)
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
54177.9971256,2454177.9975582,HN,5,162651,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,959.514,143.675,530.810,6.010,1.09490,-0.10470,0.09650,11.34654,0.00693,G,11.08490,0.00675,G,10.98944,0.00705,G,11.42670,11.16420,11.06850,10.87246,10.87606,10.87807,10.87449,10.88327,10.88458
54178.0010152,2454178.0014480,HN,5,162652,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,905.135,156.425,533.070,7.260,1.14740,-0.06900,0.06480,11.31400,0.00749,G,11.05378,0.00742,G,10.96462,0.00788,G,11.41860,11.14740,11.05230,10.85680,10.86023,10.86424,10.85072,10.85853,10.86622
54178.0048515,2454178.0052846,HN,5,162653,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,904.478,155.860,527.680,7.060,1.18050,-0.13120,0.03180,11.30081,0.00730,G,11.04678,0.00724,G,10.95288,0.00765,G,11.41920,11.14920,11.04740,10.86714,10.86305,10.86110,10.86108,10.86530,10.87068
54178.0086981,2454178.0091314,HN,5,162654,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,904.065,155.690,535.320,7.410,1.21450,-0.13370,0.03020,11.29858,0.00750,G,11.04883,0.00749,G,10.96154,0.00798,G,11.42720,11.15570,11.05840,10.86536,10.87114,10.87443,10.86282,10.86522,10.87289
54178.0125365,2454178.0129701,HN,5,162655,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,905.674,155.761,538.850,6.350,1.19810,-0.14220,0.01250,11.29167,0.00686,G,11.04429,0.00677,G,10.94978,0.00709,G,11.41180,11.14540,11.04270,10.85808,10.86046,10.85895,10.85506,10.85973,10.86220
54178.0163764,2454178.0168102,HN,5,162656,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,904.448,156.124,558.290,6.950,1.20390,-0.09570,0.01490,11.28910,0.00718,G,11.04026,0.00714,G,10.95028,0.00755,G,11.41530,11.14550,11.04560,10.86484,10.85973,10.86131,10.86714,10.86641,10.87025
54178.0202256,2454178.0206597,HN,5,162657,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,905.885,156.151,594.170,7.120,1.21410,-0.15670,0.01530,11.29417,0.00731,G,11.03855,0.00724,G,10.94781,0.00766,G,11.41940,11.14330,11.04350,10.86027,10.85706,10.86175,10.85879,10.85849,10.85674
54178.0240543,2454178.0244886,HN,5,162658,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,905.408,155.804,748.240,8.800,1.16770,-0.14370,0.03780,11.28387,0.00826,G,11.03597,0.00837,G,10.94220,0.00895,G,11.39850,11.13600,11.03590,10.84408,10.84903,10.84837,10.84965,10.85589,10.85902
54178.9923503,2454178.9928467,HN,5,162839,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,950.699,145.316,620.870,5.900,1.23960,-0.10450,0.02440,11.72704,0.00897,G,11.48939,0.00902,G,11.40986,0.00965,G,11.41170,11.15030,11.05590,10.85961,10.86491,10.87158,10.84666,10.84788,10.85921
54178.9962795,2454178.9967761,HN,5,162841,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,904.451,156.084,590.040,6.300,1.26260,-0.10700,0.02090,11.49276,0.00787,G,11.25084,0.00786,G,11.16142,0.00832,G,11.38510,11.11400,11.00780,10.83622,10.83013,10.82553,10.83703,10.83003,10.82998
54179.0001169,2454179.0006138,HN,5,162842,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,904.972,156.116,567.170,7.110,1.30810,-0.08750,-0.01710,11.46360,0.00826,G,11.23882,0.00844,G,11.16016,0.00907,G,11.42440,11.16430,11.06590,10.86641,10.88138,10.88726,10.86713,10.87989,10.88469
54179.0039633,2454179.0044604,HN,5,162843,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,905.203,155.746,519.990,7.350,1.28460,-0.11860,0.01080,11.25020,0.00721,G,11.01504,0.00726,G,10.93854,0.00778,G,11.41480,11.14770,11.05340,10.85652,10.86480,10.87171,10.86894,10.87573,10.88553
54179.0078219,2454179.0083193,HN,5,162844,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,904.918,155.843,531.630,6.760,1.26560,-0.14340,0.00980,11.27221,0.00699,G,11.02396,0.00693,G,10.93760,0.00733,G,11.43040,11.15360,11.05050,10.87115,10.87009,10.86998,10.87756,10.88038,10.87680
54179.0116713,2454179.0121689,HN,5,162845,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,904.988,155.651,531.900,6.860,1.31020,-0.13560,0.00710,11.26115,0.00699,G,11.01768,0.00696,G,10.93353,0.00738,G,11.40020,11.12200,11.01880,10.84186,10.84022,10.83742,10.84560,10.84011,10.83581
54179.0154870,2454179.0159849,HN,5,162846,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,905.748,155.818,525.420,7.710,1.29000,-0.10470,0.00930,11.23838,0.00734,G,10.99909,0.00740,G,10.91497,0.00791,G,11.40530,11.13400,11.03110,10.85081,10.85075,10.85048,10.85477,10.85741,10.86136
54179.0193337,2454179.0198318,HN,5,162847,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,904.749,156.047,540.170,6.800,1.24010,-0.14710,0.00660,11.26720,0.00699,G,11.02207,0.00694,G,10.93364,0.00734,G,11.41570,11.14630,11.04350,10.86128,10.86185,10.86372,10.86014,10.86275,10.87060
54179.0231728,2454179.0236712,HN,5,162848,nan,1,nan,G18073000_241,object,4,300.000,720,nan,D20,nan,nan,nan,905.900,155.831,684.700,7.200,1.20200,-0.13220,0.01730,11.39200,0.00790,G,11.13364,0.00784,G,11.03977,0.00831,G,11.43040,11.15470,11.05100,10.87044,10.87014,10.86941,10.87061,10.86972,10.87455
