# OBJECT
# objectid = HAT-340-0003243
# hatid = HAT-340-0003243; twomassid = 20124688+1806175; ucac4id = 125797306
# network = HN; stations = HN05,HN06,HN07,HN08,HN09; ndet = 8273
# ra = 303.195342; decl = 18.104868
# pmra = 16.6; pmra_err = 0.5
# pmdecl = -11.4; pmdecl_err = 0.6
# jmag = 9.46; hmag = 9.322; kmag = 9.247; bmag = 10.683; vmag = 10.528
# sdssg = 10.525; sdssr = 10.285; sdssi = None
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844685.332; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 4 - I - Bessel I (Omega Optical)
# 9 - I - Bessel I (Omega Optical)
# 20 - R - Bessel R (Omega Optical)
# 21 - R - Bessel R (Omega Optical)
# 26 - r - SDSS r SN401 AST0166
# 28 - r - SDSS r SN402 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
54345.0126852,2454345.0175390,HN,9,188110,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.78,nan,nan,3249.604,3586.496,2814.800,51.130,1.04100,0.26930,0.01820,10.00708,0.00255,G,9.73857,0.00233,G,9.61193,0.00226,G,10.00990,9.69552,9.54138,10.00050,9.99983,9.99979,9.99768,9.99840,10.00138
54345.0168056,2454345.0216592,HN,9,188111,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.78,nan,nan,3249.625,3586.342,2922.900,57.640,0.96570,0.28590,0.03000,10.05780,0.00268,G,9.76496,0.00243,G,9.62502,0.00235,G,10.00850,9.68929,9.53351,9.99764,9.99886,9.99930,9.99700,9.99871,9.99963
54345.0209838,2454345.0258373,HN,9,188112,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.78,nan,nan,3249.518,3586.387,3041.910,57.240,1.04700,0.31020,0.02510,10.03404,0.00264,G,9.76208,0.00242,G,9.63031,0.00235,G,10.01110,9.69260,9.53731,9.98968,9.99715,9.99993,9.99406,9.99605,9.99946
54345.0289815,2454345.0338347,HN,9,188114,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.78,nan,nan,3258.801,3584.145,3292.650,52.110,0.92160,0.21520,0.13840,10.11606,0.00271,G,9.81643,0.00244,G,9.67381,0.00235,G,10.00710,9.68129,9.52839,10.01530,10.00250,9.99926,10.01452,10.00802,10.00430
54345.0334028,2454345.0382558,HN,9,188116,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.78,nan,nan,3271.480,3585.795,3438.120,53.580,0.86090,0.19930,0.09110,10.10753,0.00271,G,9.77793,0.00240,G,9.64036,0.00232,G,9.98450,9.64962,9.49983,9.97850,9.97102,9.96611,9.97749,9.97634,9.97579
54345.0375000,2454345.0423528,HN,9,188117,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.78,nan,nan,3252.578,3585.373,3670.440,53.650,0.98260,0.29630,0.00850,10.08853,0.00269,G,9.80855,0.00244,G,9.67653,0.00238,G,10.00020,9.68494,9.53079,9.98977,9.98970,9.99115,9.99124,9.99244,9.99628
54345.0415972,2454345.0464499,HN,9,188118,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.78,nan,nan,3247.895,3585.108,3890.900,56.570,0.97570,0.24140,-0.00090,10.11434,0.00275,G,9.82058,0.00249,G,9.68923,0.00243,G,10.01780,9.68730,9.53177,10.00500,10.00090,9.99841,10.00461,10.00306,9.99994
54346.7882523,2454346.7930371,HN,9,188155,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.58,nan,nan,3212.680,3600.084,722.420,53.120,0.38470,0.05560,0.02080,10.55988,0.00349,G,10.07657,0.00285,G,9.82779,0.00259,G,9.94180,9.62322,9.48398,9.99723,9.99833,9.99855,9.99360,9.99404,9.99378
54346.7923727,2454346.7971573,HN,9,188156,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.58,nan,nan,3250.414,3588.301,729.330,45.580,0.41770,0.06890,0.04510,10.51941,0.00330,G,10.04310,0.00269,G,9.79921,0.00245,G,9.94149,9.63065,9.49321,10.00280,9.99886,9.99748,9.99896,9.99725,9.99678
54346.7963889,2454346.8011734,HN,9,188157,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.58,nan,nan,3249.548,3585.380,689.290,52.940,0.47160,0.11030,0.04340,10.43918,0.00325,G,9.99846,0.00272,G,9.76689,0.00250,G,9.95422,9.64438,9.50180,10.00240,10.00010,9.99912,10.00060,9.99838,9.99916
54346.8004861,2454346.8052704,HN,9,188158,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.58,-0.838,12.915,3249.393,3585.703,679.220,56.990,0.53450,0.12790,0.04260,10.32858,0.00311,G,9.91034,0.00263,G,9.69261,0.00244,G,9.96281,9.65053,9.50091,10.00020,9.99614,9.99444,9.99887,9.99768,9.99514
54346.8044213,2454346.8092054,HN,9,188159,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.58,nan,nan,3249.940,3583.197,687.990,48.590,0.53460,0.13650,0.04000,10.35799,0.00306,G,9.93146,0.00256,G,9.71581,0.00237,G,9.95995,9.64205,9.50027,9.99638,9.99627,9.99677,9.99658,9.99524,9.99624
54346.8134259,2454346.8182097,HN,9,188161,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.58,nan,nan,3253.499,3537.861,630.600,48.620,0.58960,0.12690,0.03960,10.25075,0.00288,G,9.84899,0.00245,G,9.65179,0.00228,G,9.98078,9.65841,9.51129,10.00260,9.99970,9.99824,10.00370,10.00233,10.00148
54346.8224306,2454346.8272140,HN,9,188163,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.58,nan,nan,3256.186,3532.064,631.500,42.000,0.64280,0.18400,0.04270,10.21704,0.00277,G,9.82198,0.00235,G,9.64115,0.00220,G,9.97061,9.64431,9.50623,9.99127,9.99370,9.99439,9.99125,9.99219,9.99267
54346.8314352,2454346.8362183,HN,9,188165,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.58,nan,nan,3255.924,3529.854,649.100,44.290,0.64790,0.17300,0.02490,10.18089,0.00274,G,9.80061,0.00234,G,9.61741,0.00219,G,9.96195,9.64591,9.50358,9.98300,9.98516,9.98641,9.98626,9.98691,9.98851
54346.8404282,2454346.8452109,HN,9,188167,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.58,nan,nan,3257.938,3531.256,647.930,39.630,0.68410,0.15740,0.04200,10.13188,0.00263,G,9.77345,0.00227,G,9.59868,0.00213,G,9.95485,9.64430,9.50223,9.97676,9.98088,9.98263,9.98208,9.98517,9.98875
54346.8494213,2454346.8542036,HN,9,188169,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.57,nan,nan,3253.504,3531.518,636.470,50.750,0.66860,0.15240,0.05540,10.15912,0.00277,G,9.79046,0.00239,G,9.61589,0.00226,G,9.97354,9.66374,9.52135,9.99866,9.99681,9.99672,9.99753,9.99730,9.99624
54346.8626620,2454346.8674438,HN,9,188173,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.57,nan,nan,3252.610,3530.989,716.740,46.300,0.68200,0.11910,0.06000,10.15733,0.00272,G,9.78625,0.00234,G,9.61239,0.00221,G,9.99627,9.67684,9.53030,10.00390,10.00640,10.00810,10.00057,10.00509,10.00681
54346.8716551,2454346.8764366,HN,9,188175,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.57,nan,nan,3248.382,3531.347,843.310,45.510,0.71530,0.15230,0.04470,10.12241,0.00267,G,9.76368,0.00231,G,9.59626,0.00218,G,9.98590,9.66986,9.52445,9.99670,9.99634,9.99666,9.99811,9.99826,9.99710
54346.8806366,2454346.8854177,HN,9,188177,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.57,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.97728,0.00266,G,9.97667,0.00234,G,9.97367,0.00222,G,9.97728,9.97667,9.97367,9.99748,9.99983,9.99877,9.99224,9.99447,9.99443
54346.8896065,2454346.8943872,HN,9,188179,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.57,nan,nan,3241.328,3528.810,1010.300,57.900,0.74820,0.11450,0.02800,10.09863,0.00274,G,9.75269,0.00241,G,9.59027,0.00231,G,10.00110,9.68196,9.53378,9.99820,9.99534,9.99469,9.99482,9.99283,9.99463
54346.8986574,2454346.9034378,HN,9,188181,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.57,nan,nan,3241.344,3529.084,1046.300,44.200,0.66190,0.14570,0.08830,10.17326,0.00273,G,9.77865,0.00231,G,9.60710,0.00218,G,9.98515,9.65514,9.51717,9.99735,9.99496,9.99513,9.99790,9.99838,9.99874
54346.9076273,2454346.9124073,HN,9,188183,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.57,nan,nan,3237.740,3527.284,1084.730,44.400,0.66880,0.18680,0.04810,10.19741,0.00276,G,9.83027,0.00238,G,9.64092,0.00222,G,9.96827,9.66470,9.51888,10.00000,9.99984,10.00010,9.99802,9.99582,9.99647
54346.9208796,2454346.9256591,HN,9,188187,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.57,2.060,29.830,3230.882,3528.611,1154.490,46.980,0.71610,0.07790,0.06140,10.10231,0.00265,G,9.75612,0.00231,G,9.59091,0.00219,G,9.98432,9.67483,9.52764,9.99384,9.99533,9.99660,9.98341,9.98825,9.99138
54346.9248148,2454346.9295941,HN,9,188188,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.57,nan,nan,3232.023,3527.417,1181.830,44.960,0.69840,0.14950,0.10720,10.13721,0.00268,G,9.77934,0.00232,G,9.60398,0.00218,G,9.97833,9.67191,9.52412,10.00030,10.00250,10.00460,9.99346,9.99804,10.00189
54346.9338542,2454346.9386332,HN,9,188190,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.57,nan,nan,3226.109,3569.880,1214.140,46.130,0.83150,0.18080,0.03580,10.04203,0.00256,G,9.71745,0.00226,G,9.56856,0.00215,G,9.98767,9.66703,9.51872,9.98403,9.98804,9.98968,9.98838,9.99028,9.99120
54346.9428588,2454346.9476374,HN,9,188192,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.56,nan,nan,3229.138,3567.834,1204.790,47.060,0.75750,0.14550,0.09590,10.10031,0.00265,G,9.74551,0.00230,G,9.58351,0.00218,G,9.98730,9.66261,9.51416,9.99545,9.99570,9.99531,9.99352,9.99369,9.99397
54346.9519097,2454346.9566879,HN,9,188194,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.56,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.97423,0.00268,G,9.97080,0.00237,G,9.96591,0.00224,G,9.97423,9.97080,9.96591,9.99344,9.99419,9.99120,10.00480,9.99955,9.99525
54346.9609606,2454346.9657385,HN,9,188196,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.56,nan,nan,3227.945,3564.464,1364.100,49.470,0.71750,0.17080,0.10780,10.14691,0.00274,G,9.80084,0.00239,G,9.63008,0.00226,G,9.97804,9.67498,9.52827,9.99966,10.00140,10.00290,9.99797,9.99922,9.99981
54346.9738426,2454346.9786200,HN,9,188199,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.56,nan,nan,3226.866,3529.389,1506.340,46.870,0.77240,0.14840,0.08340,10.09770,0.00264,G,9.76319,0.00232,G,9.60408,0.00220,G,9.98343,9.67022,9.52094,9.98881,9.98876,9.99002,9.98853,9.98961,9.98990
54346.9828588,2454346.9876358,HN,9,188201,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.56,nan,nan,3234.282,3529.983,1566.850,50.150,0.78380,0.13660,0.06040,10.11425,0.00269,G,9.76617,0.00235,G,9.61332,0.00225,G,10.00840,9.67700,9.52917,10.00190,10.00160,10.00170,10.00138,10.00074,10.00045
54346.9960880,2454347.0008645,HN,9,188205,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.56,nan,nan,3237.144,3533.784,1713.750,41.320,0.98090,0.30350,0.05200,10.02506,0.00251,G,9.74234,0.00225,G,9.60608,0.00215,G,9.99179,9.67622,9.52545,9.99106,9.99787,9.99915,9.99841,9.99530,9.99835
54347.0051042,2454347.0098803,HN,9,188207,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.56,nan,nan,3245.534,3535.037,1771.100,47.050,0.76720,0.17600,0.04910,10.16603,0.00274,G,9.81371,0.00238,G,9.65597,0.00227,G,10.00380,9.67376,9.52760,10.00290,10.00360,10.00440,9.99809,10.00006,10.00222
54347.0140856,2454347.0188613,HN,9,188209,nan,1,nan,G20301500_341,object,20,300.000,282,nan,D20,0.56,4.303,61.422,3252.776,3535.605,1875.740,50.550,0.98770,0.32410,0.00770,10.08953,0.00266,G,9.79896,0.00240,G,9.64872,0.00230,G,10.01610,9.69761,9.53504,10.01500,10.00874,10.00231,9.99594,9.99311,9.99462
