# OBJECT
# objectid = HAT-213-0002549
# hatid = HAT-213-0002549; twomassid = 02575301+3037324; ucac4id = 141991643
# network = HN; stations = HN05,HN08,HN10; ndet = 11437
# ra = 44.470903; decl = 30.625689
# pmra = 11.9; pmra_err = 4.2
# pmdecl = -11.0; pmdecl_err = 1.9
# jmag = 10.696; hmag = 10.34; kmag = 10.255; bmag = 12.953; vmag = 12.134
# sdssg = 12.534; sdssr = 11.899; sdssi = 11.657
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844376.457; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 11 - I - Bessel I (Omega Optical)
# 24 - r - SDSS r SN399 AST0166
# 28 - r - SDSS r SN402 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
53646.9895949,2453646.9946306,HN,10,15838,nan,1,nan,G03123000_213,object,11,300.000,100,nan,D20,nan,nan,nan,279.525,1144.614,2834.910,38.510,0.66530,0.04640,0.04580,12.45940,0.01109,G,12.12524,0.01042,G,11.98625,0.01066,G,12.74970,12.45060,12.31880,11.26682,11.26786,11.27064,11.23560,11.26255,11.28454
53646.9939583,2453646.9989943,HN,10,15840,nan,1,nan,G03123000_213,object,11,300.000,100,nan,D20,nan,nan,nan,297.854,1166.877,2776.840,37.760,0.76270,0.02050,0.03810,12.34207,0.01005,G,12.04981,0.00971,G,11.93396,0.01008,X,12.73750,12.43040,12.29860,11.24917,11.25418,11.26539,11.38619,11.29906,11.33876
53646.9979630,2453647.0029992,HN,10,15841,nan,1,nan,G03123000_213,object,11,300.000,100,nan,D20,nan,nan,nan,295.394,1167.504,2879.020,37.270,0.86550,0.05780,-0.00440,12.31128,0.00976,G,12.04735,0.00957,X,11.94556,0.00997,X,12.77580,12.46290,12.32820,11.27962,11.27386,11.27577,11.32238,11.31878,11.31154
53647.0019676,2453647.0070041,HN,10,15842,nan,1,nan,G03123000_213,object,11,300.000,100,nan,D20,nan,nan,nan,295.980,1167.530,2952.820,35.860,0.85790,0.05110,0.00350,12.32484,0.00965,G,12.06174,0.00938,X,11.95763,0.00975,X,12.78680,12.47800,12.34180,11.28553,11.29245,11.29601,11.26376,11.29431,11.29388
53647.0059722,2453647.0110089,HN,10,15843,nan,1,nan,G03123000_213,object,11,300.000,100,nan,D20,nan,nan,nan,295.028,1167.650,3026.990,36.870,0.79770,0.05070,0.01110,12.37221,0.01014,G,12.08794,0.00982,X,11.96834,0.01009,X,12.75420,12.43930,12.29780,11.25738,11.25487,11.25582,11.28719,11.31669,11.30508
53647.0103356,2453647.0153726,HN,10,15845,nan,1,nan,G03123000_213,object,11,300.000,100,nan,D20,nan,nan,nan,296.329,1167.549,3636.530,33.530,0.69740,0.06940,0.01120,13.50805,0.02279,G,13.18637,0.02173,X,13.05345,0.02254,X,12.84080,12.53460,12.40050,11.34531,11.34513,11.34687,11.28803,11.30252,11.29133
53649.7073611,2453649.7125599,HN,10,15959,nan,1,nan,G03123000_213,object,11,300.000,100,nan,D20,0.08,nan,nan,298.176,1173.466,3828.810,39.850,0.66980,0.10950,-0.00740,12.54355,0.01207,G,12.23172,0.01160,G,12.08729,0.01186,G,12.72780,12.41860,12.27530,11.25066,11.25100,11.24426,11.37238,11.36950,11.30613
53649.7113657,2453649.7165647,HN,10,15960,nan,1,nan,G03123000_213,object,11,300.000,100,nan,D20,0.08,nan,nan,297.641,1170.514,3767.560,40.030,0.67110,0.09390,-0.00490,12.61499,0.01255,X,12.31756,0.01210,X,12.17227,0.01246,X,12.79530,12.50570,12.36420,11.32324,11.33786,11.33023,11.32614,11.32792,11.31485
53649.7153588,2453649.7205581,HN,10,15961,nan,1,nan,G03123000_213,object,11,300.000,100,nan,D20,0.08,nan,nan,296.740,1170.673,3650.860,42.990,0.67850,0.09430,-0.00420,12.71521,0.01393,X,12.39601,0.01354,X,12.22480,0.01376,X,12.92600,12.60690,12.43550,11.45619,11.44213,11.41200,11.37201,11.34332,11.31793
53649.7193519,2453649.7245514,HN,10,15962,nan,1,nan,G03123000_213,object,11,300.000,100,nan,D20,0.08,nan,nan,297.609,1170.773,3500.750,36.690,0.65710,0.08430,-0.00850,12.60825,0.01191,X,12.30723,0.01135,X,12.16213,0.01158,X,12.79640,12.50560,12.36440,11.33219,11.34080,11.33651,11.30565,11.30119,11.29805
