# OBJECT
# objectid = HAT-245-0003146
# hatid = HAT-245-0003146; twomassid = 20214593+2641335; ucac4id = 136786480
# network = HN; stations = HN07,HN08; ndet = 3468
# ra = 305.441397; decl = 26.692652
# pmra = -9.6; pmra_err = 0.9
# pmdecl = 0.4; pmdecl_err = 0.5
# jmag = 9.55; hmag = 9.399; kmag = 9.346; bmag = 10.675; vmag = 10.326
# sdssg = 10.504; sdssr = 10.264; sdssi = 10.206
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844370.402; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 26 - r - SDSS r SN401 AST0166
# 28 - r - SDSS r SN402 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
54724.9565394,2454724.9606143,HN,8,172308,nan,1,nan,G20302230_293,object,28,300.000,345,nan,D20,1.00,nan,nan,3644.338,2743.726,13259.140,70.370,0.72760,0.04970,-0.10030,9.97235,0.00267,G,9.65704,0.00241,G,9.51861,0.00235,G,9.73572,9.46645,9.35342,10.37322,10.36877,10.36687,10.36326,10.36635,10.36608
54724.9606944,2454724.9647691,HN,8,172309,nan,1,nan,G20302230_293,object,28,300.000,345,nan,D20,1.00,3.856,53.677,3644.230,2745.563,13563.380,103.070,0.72680,0.04370,-0.07940,9.97554,0.00303,G,9.65769,0.00281,G,9.51786,0.00280,G,9.73373,9.46228,9.34908,10.36801,10.36292,10.35892,10.36030,10.35892,10.35596
54724.9688079,2454724.9728823,HN,8,172311,nan,1,nan,G20302230_293,object,28,300.000,345,nan,D20,1.00,nan,nan,3644.562,2744.385,14298.010,94.140,0.76310,0.05930,-0.09660,9.95748,0.00289,G,9.65690,0.00269,G,9.53038,0.00270,G,9.73536,9.46708,9.35966,10.37881,10.37066,10.36694,10.35952,10.36560,10.36642
54724.9772685,2454724.9813425,HN,8,172314,nan,1,nan,G20302230_293,object,28,300.000,345,nan,D20,1.00,nan,nan,3643.978,2744.822,15150.280,109.750,0.74110,0.03270,-0.09940,9.99326,0.00315,G,9.68189,0.00295,G,9.53637,0.00295,G,9.73894,9.46966,9.34893,10.37088,10.36938,10.36512,10.35148,10.35940,10.35992
54724.9813426,2454724.9854165,HN,8,172315,nan,1,nan,G20302230_293,object,28,300.000,345,nan,D20,1.00,nan,nan,3644.450,2744.293,15649.540,102.610,0.72400,0.04350,-0.08040,10.00303,0.00308,G,9.68513,0.00285,G,9.55133,0.00287,G,9.73794,9.46308,9.35475,10.37217,10.36736,10.36323,10.35628,10.36075,10.36199
54724.9854977,2454724.9895714,HN,8,172316,nan,1,nan,G20302230_293,object,28,300.000,345,nan,D20,1.00,nan,nan,3644.690,2744.684,16189.040,96.480,0.70880,0.04280,-0.06930,10.01367,0.00303,G,9.70982,0.00282,G,9.56539,0.00280,G,9.73436,9.47803,9.36047,10.38186,10.37930,10.37302,10.37767,10.36986,10.36570
54725.0057986,2454725.0098714,HN,8,172321,nan,1,nan,G20302230_293,object,28,300.000,345,nan,D20,1.00,nan,nan,3644.844,2743.171,19969.640,105.610,0.69680,0.03590,-0.07480,10.07537,0.00327,G,9.74305,0.00301,G,9.60246,0.00302,G,9.74787,9.46316,9.34869,10.38329,10.36978,10.36486,10.38285,10.36906,10.36466
54725.0098727,2454725.0139454,HN,8,172322,nan,1,nan,G20302230_293,object,28,300.000,345,nan,D20,1.00,nan,nan,3645.282,2744.739,21020.850,119.490,0.68780,0.04280,-0.07330,10.09527,0.00353,G,9.77346,0.00330,G,9.62946,0.00333,G,9.74850,9.47485,9.35770,10.38130,10.37549,10.37041,10.37020,10.37165,10.37121
54725.0139699,2454725.0180424,HN,8,172323,nan,1,nan,G20302230_293,object,28,300.000,345,nan,D20,1.00,nan,nan,3644.760,2744.094,22238.190,107.730,0.68910,0.03920,-0.09700,10.11513,0.00339,G,9.78803,0.00314,G,9.64620,0.00316,G,9.74461,9.46739,9.35421,10.38268,10.37506,10.37062,10.38215,10.37846,10.37170
54725.7197917,2454725.7238339,HN,8,172391,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3873.984,2820.081,5717.430,65.350,0.41550,0.06730,-0.07990,10.49267,0.00355,G,10.01562,0.00293,G,9.77150,0.00269,G,9.73854,9.45297,9.34136,10.37358,10.36867,10.37026,10.37944,10.37201,10.37271
54725.7239005,2454725.7279425,HN,8,172392,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3637.641,2748.767,4890.630,63.500,0.41200,0.08230,-0.09480,10.47579,0.00349,G,10.03954,0.00294,G,9.79765,0.00270,G,9.68892,9.43528,9.32616,10.33496,10.34523,10.35169,10.34433,10.34464,10.35218
54725.7280093,2454725.7320512,HN,8,172393,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3637.376,2750.622,4819.150,73.410,0.47000,0.06540,-0.09810,10.33651,0.00336,G,9.91226,0.00286,G,9.69268,0.00268,G,9.73150,9.45999,9.34272,10.37464,10.36958,10.36332,10.35527,10.36602,10.36597
54725.7320486,2454725.7360903,HN,8,172394,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3637.448,2747.585,4824.660,67.380,0.48640,0.08030,-0.11380,10.31709,0.00323,G,9.90383,0.00276,G,9.68916,0.00258,G,9.71899,9.45757,9.34652,10.36380,10.36723,10.36616,10.36211,10.36903,10.36741
54725.7360880,2454725.7401295,HN,8,172395,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3637.621,2748.592,4945.710,76.480,0.51520,0.08500,-0.12460,10.26982,0.00327,G,9.88286,0.00285,G,9.67788,0.00270,G,9.71863,9.46919,9.35833,10.36677,10.37808,10.37880,10.36195,10.38177,10.38244
54725.7401620,2454725.7442033,HN,8,172396,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3637.873,2748.830,4992.510,65.540,0.54490,0.07120,-0.11960,10.22342,0.00303,G,9.83502,0.00262,G,9.63147,0.00246,G,9.74622,9.47667,9.35243,10.38531,10.38471,10.37985,10.37206,10.37682,10.37789
54725.7442245,2454725.7482657,HN,8,172397,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3638.402,2749.086,5012.110,70.120,0.55870,0.10920,-0.12060,10.22198,0.00309,G,9.80561,0.00263,G,9.61275,0.00250,G,9.75005,9.45487,9.34256,10.37757,10.36666,10.36400,10.37508,10.36510,10.36459
54725.7483333,2454725.7523743,HN,8,172398,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3638.950,2749.408,5054.620,65.270,0.58760,0.07640,-0.12380,10.15558,0.00291,G,9.77462,0.00253,G,9.58942,0.00240,G,9.74540,9.46658,9.34779,10.38364,10.37539,10.36995,10.37763,10.37252,10.37044
54725.7524190,2454725.7564598,HN,8,172399,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3639.104,2747.124,5138.200,70.950,0.64610,0.09570,-0.12160,10.10972,0.00290,G,9.73381,0.00253,G,9.56517,0.00243,G,9.76415,9.46403,9.34873,10.39223,10.37624,10.37189,10.38114,10.37077,10.36941
54725.7565278,2454725.7605684,HN,8,172400,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3639.062,2748.865,5179.770,76.090,0.58840,0.08690,-0.12800,10.16341,0.00305,G,9.76894,0.00265,G,9.58402,0.00253,G,9.74446,9.45780,9.34245,10.37009,10.36336,10.36734,10.35844,10.36281,10.36657
54725.7606481,2454725.7646886,HN,8,172401,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3638.820,2748.943,5192.440,65.150,0.61100,0.08920,-0.14010,10.12012,0.00285,G,9.75187,0.00249,G,9.57057,0.00237,G,9.73128,9.46064,9.34284,10.36367,10.36802,10.36824,10.36064,10.36448,10.36676
54725.7647685,2454725.7688088,HN,8,172402,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,-0.793,11.408,3638.995,2746.625,5208.930,64.490,0.66420,0.09940,-0.12950,10.07564,0.00277,G,9.73026,0.00245,G,9.55407,0.00233,G,9.74377,9.47194,9.34708,10.38253,10.37735,10.36850,10.37025,10.36958,10.36492
54725.7687616,2454725.7728017,HN,8,172403,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3638.012,2746.623,5248.300,69.630,0.70570,0.09030,-0.11960,10.02668,0.00275,G,9.70258,0.00247,G,9.53775,0.00237,G,9.74221,9.47181,9.34723,10.38336,10.37692,10.36653,10.36176,10.36807,10.36108
54725.7728819,2454725.7769218,HN,8,172404,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3639.856,2749.413,5273.050,62.050,0.66060,0.08890,-0.11830,10.06313,0.00273,G,9.71406,0.00240,G,9.54942,0.00230,G,9.74321,9.46501,9.34754,10.38156,10.37049,10.36640,10.37506,10.36658,10.36395
54725.7770139,2454725.7810536,HN,8,172405,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3639.862,2748.585,5273.180,79.960,0.63700,0.10020,-0.13130,10.06867,0.00293,G,9.71719,0.00261,G,9.54130,0.00251,G,9.71056,9.44386,9.32494,10.34529,10.34572,10.34479,10.34864,10.34558,10.34600
54725.7814352,2454725.7854748,HN,8,172407,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3639.342,2746.369,5267.120,65.860,0.65370,0.07290,-0.12280,10.08371,0.00280,G,9.71575,0.00244,G,9.54841,0.00234,G,9.74878,9.45686,9.34188,10.37745,10.36218,10.35659,10.36977,10.35905,10.35583
54725.7855671,2454725.7896065,HN,8,172408,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3639.670,2748.571,5285.950,76.590,0.62750,0.07350,-0.11420,10.08611,0.00292,G,9.73707,0.00260,G,9.56410,0.00251,G,9.73555,9.47005,9.35259,10.37639,10.37224,10.36785,10.36607,10.36943,10.36805
54725.7896528,2454725.7936920,HN,8,172409,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3639.714,2747.413,5269.150,64.860,0.67060,0.06770,-0.09500,10.05184,0.00274,G,9.70249,0.00241,G,9.53948,0.00232,G,9.74450,9.46002,9.34358,10.38538,10.36373,10.35777,10.37289,10.35876,10.35664
54725.7937847,2454725.7978237,HN,8,172410,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3640.246,2749.562,5284.730,65.300,0.64820,0.06620,-0.10740,10.08153,0.00279,G,9.72247,0.00245,G,9.55260,0.00234,G,9.75421,9.46853,9.34895,10.38423,10.37057,10.36378,10.37071,10.36896,10.36719
54725.7978704,2454725.8019092,HN,8,172411,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3640.480,2747.734,5321.310,71.700,0.66790,0.07720,-0.11710,10.05313,0.00281,G,9.71503,0.00251,G,9.54979,0.00242,G,9.73831,9.46665,9.34931,10.37156,10.36707,10.36397,10.36115,10.36489,10.36412
54725.8019907,2454725.8060294,HN,8,172412,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3640.205,2747.422,5302.490,63.190,0.63620,0.11150,-0.11870,10.09836,0.00279,G,9.72971,0.00244,G,9.55664,0.00232,G,9.74408,9.45985,9.34373,10.36160,10.36084,10.35942,10.35420,10.35612,10.35659
54725.8060764,2454725.8101149,HN,8,172413,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,0.201,3.882,3640.702,2748.149,5302.110,67.070,0.65550,0.09390,-0.10260,10.06823,0.00279,G,9.70835,0.00245,G,9.54330,0.00235,G,9.74286,9.45760,9.34371,10.37013,10.36283,10.36142,10.36105,10.36040,10.36184
54725.8100463,2454725.8140846,HN,8,172414,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3640.144,2744.993,5341.000,74.870,0.66270,0.09700,-0.11460,10.07902,0.00289,G,9.71427,0.00255,G,9.54858,0.00246,G,9.76425,9.46877,9.35048,10.37706,10.37098,10.36946,10.36670,10.36062,10.36300
54725.8141551,2454725.8181932,HN,8,172415,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,nan,nan,3642.014,2748.726,5331.410,73.240,0.67550,0.07740,-0.11900,10.04661,0.00282,G,9.70468,0.00251,G,9.53222,0.00241,G,9.74207,9.46412,9.33686,10.36830,10.36328,10.35637,10.35495,10.35767,10.35457
54725.8182292,2454725.8222672,HN,8,172416,nan,1,nan,G20302230_293,object,28,300.000,330,nan,D20,0.99,0.493,7.403,3640.448,2747.280,5373.920,62.900,0.66110,0.08280,-0.11930,10.07573,0.00276,G,9.71174,0.00241,G,9.55146,0.00231,G,9.75080,9.46330,9.35253,10.37528,10.36743,10.36621,10.35716,10.36105,10.36357
