# OBJECT
# objectid = HAT-365-0000902
# hatid = HAT-365-0000902; twomassid = 08154797+0550121; ucac4id = 109024292
# network = HN; stations = HN05,HN07,HN08,HN09; ndet = 12612
# ra = 123.949894; decl = 5.836719
# pmra = -14.6; pmra_err = 0.6
# pmdecl = 24.8; pmdecl_err = 0.8
# jmag = 9.442; hmag = 9.22; kmag = 9.151; bmag = 10.915; vmag = 10.43
# sdssg = 10.639; sdssr = 10.311; sdssi = 10.197
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844712.381; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 24 - r - SDSS r SN399 AST0166
# 26 - r - SDSS r SN401 AST0166
# 28 - r - SDSS r SN402 AST0166
# 29 - r - SDSS r SN404 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
54809.1146181,2454809.1190934,HN,9,241408,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.77,nan,nan,1397.436,574.851,670.320,16.780,0.74800,0.05640,0.02960,10.04994,0.00242,G,9.74197,0.00211,G,9.62074,0.00200,G,9.97312,9.64115,9.51441,10.43091,10.42063,10.42036,10.41641,10.41732,10.41592
54809.1186806,2454809.1231561,HN,9,241409,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,1.678,27.327,1396.758,574.304,706.390,17.970,0.87040,0.03540,-0.04570,10.08121,0.00246,G,9.83158,0.00220,G,9.72295,0.00211,G,9.95922,9.64399,9.51062,10.41568,10.41934,10.41994,10.41428,10.41867,10.41891
54809.1226273,2454809.1271031,HN,9,241410,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1397.387,573.803,709.690,19.810,0.82520,0.03580,-0.02120,10.12245,0.00251,G,9.85999,0.00224,G,9.75690,0.00215,G,9.94125,9.62304,9.49867,10.40187,10.40259,10.40480,10.40728,10.41100,10.41312
54809.1269907,2454809.1314668,HN,9,241412,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,1.878,29.947,1395.298,574.428,690.380,21.040,0.77160,0.07660,-0.04650,10.13904,0.00254,G,9.87074,0.00226,G,9.74957,0.00215,G,9.95593,9.65461,9.52527,10.42484,10.42981,10.42786,10.41571,10.41580,10.41691
54809.1309491,2454809.1354255,HN,9,241413,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1395.114,570.708,687.900,19.980,0.78710,0.05640,-0.02750,10.17466,0.00258,G,9.89963,0.00228,G,9.77863,0.00217,G,9.97546,9.66118,9.53023,10.43068,10.43621,10.43571,10.42345,10.42027,10.42142
54809.1349884,2454809.1394651,HN,9,241414,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,2.070,32.514,1396.728,576.984,714.230,19.580,0.75760,0.03980,0.03620,10.22707,0.00264,G,9.92250,0.00231,G,9.80122,0.00220,G,9.96227,9.63135,9.50341,10.40869,10.40945,10.41306,10.41500,10.41404,10.41587
54809.1389120,2454809.1433890,HN,9,241415,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1397.233,576.410,721.700,20.490,0.83580,0.05390,-0.02920,10.17453,0.00258,G,9.92576,0.00232,G,9.81839,0.00222,G,9.96388,9.65682,9.52821,10.43093,10.43205,10.43190,10.41743,10.41664,10.41829
54809.1429630,2454809.1474403,HN,9,241416,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1397.293,573.900,737.470,19.650,0.72030,0.04250,0.02650,10.23647,0.00265,G,9.93726,0.00232,G,9.81305,0.00221,G,9.95320,9.63727,9.51183,10.40875,10.41663,10.41886,10.42371,10.42454,10.42398
54809.1470139,2454809.1514915,HN,9,241417,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1397.819,575.783,774.670,18.290,0.78130,0.04290,0.00510,10.18433,0.00258,G,9.89752,0.00227,G,9.78379,0.00217,G,9.95247,9.62549,9.49818,10.40119,10.40201,10.40779,10.41583,10.41600,10.41779
54809.1510532,2454809.1555311,HN,9,241418,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1397.115,576.443,1074.240,20.850,0.83490,0.02640,-0.02590,10.49093,0.00300,G,10.25980,0.00273,G,10.16262,0.00263,G,9.96113,9.65510,9.52802,10.42308,10.42850,10.43087,10.42192,10.42245,10.42201
54809.1550810,2454809.1595592,HN,9,241419,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1397.317,574.041,1676.030,22.970,0.73130,0.04310,-0.00610,10.51831,0.00306,G,10.23899,0.00272,G,10.12617,0.00261,G,9.95513,9.63077,9.50332,10.41058,10.40956,10.40993,10.41547,10.41442,10.41251
54809.1591088,2454809.1635873,HN,9,241420,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.78,nan,nan,1396.810,576.194,3784.490,25.440,0.74090,0.04240,-0.03390,10.42671,0.00294,G,10.17854,0.00266,G,10.07161,0.00257,G,9.94813,9.63583,9.50249,10.39636,10.41047,10.41281,10.41537,10.41336,10.41579
54809.8722685,2454809.8767983,HN,9,241576,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.84,nan,nan,1397.249,575.026,18924.450,75.020,0.42250,0.00180,0.00330,11.43478,0.00711,G,11.08113,0.00656,G,10.90145,0.00648,G,9.95588,9.64125,9.49919,nan,nan,nan,nan,nan,nan
54809.9035648,2454809.9080968,HN,9,241584,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.84,nan,nan,1397.811,576.558,12890.910,55.130,0.46290,-0.00940,-0.00440,10.86405,0.00422,G,10.53142,0.00380,G,10.38048,0.00372,G,9.93755,9.62108,9.49254,10.39081,10.39195,10.39633,10.40941,10.40736,10.41020
54809.9192361,2454809.9237693,HN,9,241588,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.556,575.028,21476.690,78.450,0.45950,0.00520,0.00400,11.66299,0.00867,G,11.31194,0.00810,G,11.16754,0.00829,G,9.97437,9.64122,9.51367,nan,nan,nan,nan,nan,nan
54809.9231597,2454809.9276932,HN,9,241589,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.238,575.687,10666.320,53.800,0.46240,0.01050,0.00350,10.81019,0.00405,G,10.46877,0.00362,G,10.31100,0.00352,G,9.97387,9.65370,9.52033,10.43210,10.42796,10.42436,10.41972,10.41425,10.41642
54809.9271296,2454809.9316633,HN,9,241590,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.412,576.151,10992.610,64.820,0.49420,-0.00360,-0.00720,10.69399,0.00401,G,10.38470,0.00369,G,10.23491,0.00364,G,9.98254,9.67120,9.53434,10.43931,10.44792,10.44002,10.42062,10.42459,10.42569
54809.9314005,2454809.9359345,HN,9,241592,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.622,575.601,10545.910,62.120,0.51230,-0.00330,-0.00640,10.70915,0.00399,G,10.39873,0.00366,G,10.26348,0.00364,G,9.96938,9.64848,9.52095,10.42886,10.42193,10.42335,10.42530,10.42306,10.42292
54809.9353588,2454809.9398931,HN,9,241593,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.637,574.900,14886.090,68.260,0.46950,-0.00250,0.01080,11.25658,0.00594,G,10.89375,0.00539,G,10.74681,0.00541,G,9.96675,9.62546,9.50229,10.41365,10.40236,10.40998,10.42314,10.41703,10.41895
54809.9393056,2454809.9438402,HN,9,241594,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.408,573.787,8710.490,49.780,0.50280,-0.00220,-0.01100,10.61382,0.00354,G,10.29505,0.00318,G,10.15592,0.00310,G,9.97156,9.64508,9.51639,10.42947,10.42253,10.42133,10.42216,10.42481,10.42626
54809.9433102,2454809.9478451,HN,9,241595,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.525,576.242,21520.500,86.200,0.44510,0.01020,0.00580,11.94222,0.01156,G,11.59350,0.01094,G,11.43152,0.01113,G,9.98504,9.65799,9.52138,nan,nan,nan,nan,nan,nan
54809.9472222,2454809.9517574,HN,9,241596,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.329,573.852,15667.880,73.500,0.46520,0.00810,-0.00090,11.38232,0.00676,G,11.05848,0.00637,G,10.91427,0.00646,G,9.97979,9.65505,9.52589,nan,nan,nan,nan,nan,nan
54809.9511690,2454809.9557045,HN,9,241597,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.467,575.620,18599.280,87.170,0.47500,0.00650,-0.00270,11.51810,0.00833,G,11.20570,0.00804,G,11.05975,0.00823,G,9.97886,9.66122,9.52720,nan,nan,nan,nan,nan,nan
54809.9551042,2454809.9596399,HN,9,241598,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.267,575.036,11657.800,55.000,0.47660,0.00240,-0.00650,10.99208,0.00456,G,10.67017,0.00416,G,10.51575,0.00407,G,9.98612,9.66050,9.51889,10.43702,10.43718,10.42527,10.41833,10.42794,10.42113
54809.9629630,2454809.9674993,HN,9,241600,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1398.076,572.283,19269.700,77.550,0.46890,0.01060,0.00610,11.68135,0.00873,G,11.37785,0.00846,G,11.22153,0.00858,G,9.95081,9.64687,9.50803,nan,nan,nan,nan,nan,nan
54809.9668866,2454809.9714232,HN,9,241601,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.282,574.170,6438.810,40.980,0.48750,0.01100,0.00860,10.47429,0.00316,G,10.15329,0.00280,G,9.99301,0.00266,G,9.95151,9.64460,9.50902,10.40763,10.42055,10.41584,10.40630,10.41585,10.41739
54809.9709028,2454809.9754397,HN,9,241602,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1398.056,574.608,4703.890,46.120,0.52360,0.00830,-0.00640,10.32276,0.00297,G,10.00750,0.00264,G,9.86245,0.00254,G,9.96916,9.65432,9.52411,10.42432,10.42623,10.42616,10.42371,10.42246,10.42209
54809.9749306,2454809.9794678,HN,9,241603,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1398.226,574.004,7892.470,51.230,0.49740,0.01160,-0.00580,10.62359,0.00359,G,10.29603,0.00321,G,10.14447,0.00311,G,9.99116,9.66579,9.52827,10.44142,10.44302,10.43483,10.42622,10.43225,10.42942
54809.9789120,2454809.9834494,HN,9,241604,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1396.789,574.069,5256.880,46.080,0.48900,0.03420,-0.00970,10.39352,0.00309,G,10.04910,0.00271,G,9.89803,0.00259,G,9.92295,9.59429,9.47041,10.36674,10.37012,10.37978,nan,nan,nan
54809.9829398,2454809.9874775,HN,9,241605,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1396.878,574.339,6206.320,44.800,0.52640,0.01110,-0.01400,10.39182,0.00307,G,10.10903,0.00278,G,9.96635,0.00268,G,9.92620,9.62966,9.49463,10.37877,10.40196,10.40135,10.41096,10.42065,10.41581
54809.9869560,2454809.9914940,HN,9,241606,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.052,574.746,15424.610,64.880,0.45270,0.02180,-0.00310,11.59661,0.00735,G,11.27581,0.00693,G,11.12928,0.00700,G,9.96469,9.64487,9.52316,nan,nan,nan,nan,nan,nan
54809.9911921,2454809.9957304,HN,9,241608,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.092,574.385,12524.710,65.770,0.50420,0.01130,-0.00500,11.15071,0.00543,G,10.86470,0.00517,G,10.72055,0.00518,G,9.96234,9.65717,9.52096,10.41865,10.42849,10.42426,10.42177,10.42739,10.42438
54809.9951389,2454809.9996775,HN,9,241609,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.040,574.791,13022.370,65.320,0.47030,0.02530,0.00290,11.30894,0.00602,G,10.98518,0.00561,G,10.83612,0.00562,G,9.97458,9.65804,9.53227,10.41994,10.43166,10.43860,10.41855,10.42236,10.43240
54809.9990741,2454810.0036130,HN,9,241610,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.210,573.190,6198.550,46.600,0.51580,0.02210,-0.00060,10.53159,0.00333,G,10.22977,0.00301,G,10.07795,0.00289,G,9.96983,9.66623,9.52887,10.42457,10.44145,10.43600,10.42244,10.43659,10.43325
54810.0030671,2454810.0076063,HN,9,241611,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.273,575.572,5970.210,41.890,0.52420,0.00950,-0.01560,10.55925,0.00332,G,10.25977,0.00298,G,10.12661,0.00289,G,10.00710,9.68540,9.55479,10.47179,10.45884,10.45574,nan,nan,nan
54810.0071065,2454810.0116460,HN,9,241612,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.291,576.323,5346.140,46.240,0.51240,0.01310,-0.00610,10.51779,0.00330,G,10.22713,0.00300,G,10.07676,0.00289,G,9.97941,9.67502,9.53600,10.44342,10.45002,10.44070,10.42840,10.43021,10.42676
54810.0111111,2454810.0156508,HN,9,241613,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.169,573.307,8529.290,52.690,0.48150,0.01650,-0.00730,10.98960,0.00449,G,10.68541,0.00412,G,10.53030,0.00403,G,9.98495,9.68481,9.54466,10.44247,10.45796,10.45013,nan,nan,nan
54810.0150810,2454810.0196210,HN,9,241614,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1396.869,575.749,5960.960,45.710,0.50580,0.02000,-0.00240,10.57255,0.00340,G,10.25180,0.00303,G,10.10994,0.00293,G,9.93903,9.61526,9.49161,10.38605,10.38931,10.39917,10.42171,10.41015,10.41221
54810.0191319,2454810.0236722,HN,9,241615,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,-0.652,15.548,1397.386,575.670,4155.690,35.590,0.50660,0.03360,0.00150,10.50038,0.00314,G,10.16954,0.00275,G,10.01108,0.00261,G,10.00100,9.67843,9.54458,10.46429,10.45373,10.44671,nan,nan,nan
54810.0230787,2454810.0276193,HN,9,241616,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.647,570.905,5747.560,45.380,0.50120,0.02600,-0.00940,10.67853,0.00360,G,10.33475,0.00317,G,10.19520,0.00308,G,9.96299,9.62602,9.50770,10.41124,10.40373,10.41546,10.42903,10.42063,10.42877
54810.0270949,2454810.0316358,HN,9,241617,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.355,576.924,5048.980,39.590,0.51800,0.02480,-0.00660,10.65444,0.00346,G,10.31951,0.00305,G,10.17551,0.00293,G,9.99706,9.66268,9.53454,10.45169,10.44136,10.44022,10.42780,10.43289,10.43766
54810.0311227,2454810.0356639,HN,9,241618,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.162,573.333,3386.310,35.350,0.53260,0.03900,-0.01100,10.47120,0.00309,G,10.15975,0.00274,G,9.99812,0.00259,G,9.99054,9.68424,9.54514,10.44984,10.45769,10.45009,nan,nan,nan
54810.0351505,2454810.0396920,HN,9,241619,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1396.871,573.135,4692.510,41.400,0.54510,0.01930,-0.00820,10.74840,0.00367,G,10.44388,0.00330,G,10.30589,0.00320,G,9.93588,9.62182,9.49339,10.38001,10.39612,10.40241,10.41778,10.41768,10.41183
54810.0391551,2454810.0436968,HN,9,241620,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.85,nan,nan,1397.172,574.609,4289.540,36.590,0.50800,0.03580,-0.00180,10.93086,0.00396,G,10.60737,0.00352,G,10.45035,0.00337,G,9.99507,9.68312,9.54857,10.45455,10.45570,10.45045,nan,nan,nan
54810.0431829,2454810.0477249,HN,9,241621,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.86,nan,nan,1397.561,574.607,3356.770,40.370,0.57230,0.01290,-0.01620,10.82481,0.00381,G,10.54215,0.00347,G,10.41489,0.00339,G,9.94550,9.63794,9.51273,10.40829,10.41226,10.41391,10.42072,10.41938,10.41782
54810.0471991,2454810.0517414,HN,9,241622,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.86,nan,nan,1396.712,576.861,2812.220,29.900,0.59230,0.00640,-0.01320,10.90108,0.00379,G,10.60230,0.00337,G,10.48145,0.00327,G,9.95499,9.62334,9.49941,10.40264,10.40078,10.40855,10.43151,10.41713,10.42062
54810.0515278,2454810.0560704,HN,9,241624,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.86,nan,nan,1396.820,573.643,2475.030,30.630,0.49060,0.05780,-0.03160,11.07585,0.00416,G,10.75217,0.00368,G,10.59174,0.00350,G,9.90375,9.61333,9.49035,10.35600,10.38573,10.39554,nan,nan,nan
54810.0555324,2454810.0600753,HN,9,241625,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.86,nan,nan,1396.387,573.181,1863.800,25.350,0.59180,0.01660,-0.02330,11.14346,0.00421,G,10.85293,0.00376,G,10.72072,0.00361,G,9.99637,9.67722,9.54334,10.45561,10.45399,10.44921,nan,nan,nan
54810.0595602,2454810.0641034,HN,9,241626,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.86,nan,nan,1396.724,573.346,1876.930,22.400,0.50970,0.01320,-0.00260,12.58381,0.00902,G,12.28018,0.00822,G,12.12965,0.00801,G,9.96565,9.65086,9.51393,nan,nan,nan,nan,nan,nan
54810.0635301,2454810.0680736,HN,9,241627,nan,1,nan,G08000730_364,object,29,300.000,282,nan,D20,0.86,nan,nan,1397.073,574.808,1282.380,19.080,0.49290,0.01020,-0.01080,13.26168,0.01290,G,12.96030,0.01191,G,12.82825,0.01185,G,9.92046,9.61153,9.49200,nan,nan,nan,nan,nan,nan
