\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000005_V01_east_raw.dat
 2454039.694917 13.25645 0.00545 
 2454039.699538 13.26700 0.00537 
 2454039.705000 13.25606 0.00523 
 2454039.707189 13.25746 0.00532 
 2454039.711809 13.26152 0.00531 
 2454039.716430 13.25678 0.00546 
 2454039.721049 13.25721 0.00548 
 2454039.725669 13.25654 0.00539 
 2454039.730289 13.26477 0.00503 
 2454039.734910 13.26160 0.00503 
 2454039.739530 13.26188 0.00517 
 2454039.744150 13.26560 0.00521 
 2454039.748771 13.25598 0.00528 
 2454039.753393 13.26925 0.00515 
 2454039.758013 13.25385 0.00522 
 2454039.762634 13.26019 0.00521 
 2454039.767256 13.26012 0.00511 
 2454039.771875 13.26608 0.00494 
 2454039.776495 13.25663 0.00505 
 2454039.781115 13.26230 0.00527 
 2454040.685923 13.27511 0.00601 
 2454040.688110 13.26497 0.00596 
 2454040.690298 13.27111 0.00588 
 2454040.692486 13.27057 0.00584 
 2454040.694674 13.26920 0.00588 
 2454040.696862 13.27173 0.00587 
 2454040.699049 13.27176 0.00581 
 2454040.701237 13.26937 0.00578 
 2454040.703425 13.26470 0.00577 
 2454040.708045 13.25685 0.00578 
 2454040.712666 13.26088 0.00571 
 2454040.717287 13.26723 0.00565 
 2454040.721906 13.26845 0.00556 
 2454040.726526 13.27012 0.00548 
 2454040.731146 13.26914 0.00549 
 2454040.735765 13.26558 0.00544 
 2454040.740386 13.26279 0.00554 
 2454040.745006 13.26485 0.00554 
 2454040.749625 13.27279 0.00543 
 2454040.754245 13.26975 0.00538 
 2454040.758865 13.26721 0.00537 
 2454040.763485 13.26546 0.00536 
 2454040.768107 13.26990 0.00538 
 2454040.772728 13.26022 0.00538 
 2454040.777349 13.26462 0.00539 
 2454048.666500 13.26980 0.00574 
 2454048.671019 13.25730 0.00568 
 2454048.675540 13.25835 0.00585 
 2454048.680900 13.25350 0.00578 
 2454048.686262 13.25835 0.00600 
 2454048.691624 13.25892 0.00575 
 2454048.696984 13.27364 0.00563 
 2454048.699084 13.25504 0.00585 
 2454048.703605 13.27433 0.00567 
 2454048.708124 13.27163 0.00566 
 2454048.712704 13.26450 0.00558 
 2454048.717223 13.25745 0.00584 
 2454048.721743 13.26305 0.00559 
 2454048.726267 13.26529 0.00559 
 2454048.730787 13.26288 0.00573 
 2454048.735304 13.26121 0.00555 
 2454048.739824 13.25206 0.00559 
 2454048.744344 13.27022 0.00546 
 2454048.748864 13.26891 0.00563 
 2454048.753384 13.26764 0.00549 
 2454050.661443 13.25767 0.00488 
 2454050.665961 13.25535 0.00477 
 2454050.670486 13.25721 0.00478 
 2454050.675859 13.25357 0.00474 
 2454050.681227 13.26093 0.00481 
 2454050.686590 13.26088 0.00461 
 2454050.691959 13.25497 0.00467 
 2454050.694063 13.25493 0.00464 
 2454050.698585 13.26415 0.00457 
 2454050.703103 13.25322 0.00462 
 2454050.707628 13.26473 0.00456 
 2454050.712143 13.25205 0.00454 
 2454050.721189 13.25563 0.00462 
 2454050.725707 13.25915 0.00463 
 2454050.730228 13.26190 0.00471 
 2454050.734754 13.25089 0.00470 
 2454050.739272 13.25809 0.00478 
 2454050.743796 13.26478 0.00477 
 2454050.748318 13.24773 0.00482 
 2454052.657430 13.25528 0.00490 
 2454052.661956 13.24849 0.00476 
 2454052.666475 13.25908 0.00479 
 2454052.671844 13.26591 0.00448 
 2454052.677207 13.25388 0.00499 
 2454052.682575 13.24844 0.00468 
 2454052.687946 13.25891 0.00459 
 2454052.690052 13.25561 0.00459 
 2454052.694574 13.25061 0.00471 
 2454052.699097 13.25252 0.00474 
 2454052.703616 13.26716 0.00451 
 2454052.708139 13.24967 0.00467 
 2454052.712656 13.25849 0.00456 
 2454052.717178 13.26989 0.00468 
 2454052.721694 13.25892 0.00461 
 2454052.730734 13.25230 0.00477 
 2454052.735259 13.26211 0.00462 
 2454052.739783 13.26445 0.00461 
 2454052.744299 13.26288 0.00481 
 2454053.651245 13.25900 0.00465 
 2454053.655770 13.25678 0.00459 
 2454053.660295 13.26741 0.00476 
 2454053.664818 13.25443 0.00461 
 2454053.670182 13.26058 0.00465 
 2454053.675551 13.26065 0.00455 
 2454053.680921 13.26818 0.00457 
 2454053.686292 13.26229 0.00455 
 2454053.688397 13.25403 0.00451 
 2454053.692922 13.26538 0.00462 
 2454053.697438 13.25300 0.00447 
 2454053.706490 13.25446 0.00436 
 2454053.711014 13.26356 0.00446 
 2454053.715536 13.25132 0.00428 
 2454053.720054 13.25093 0.00433 
 2454053.724578 13.25959 0.00431 
 2454053.729100 13.25633 0.00431 
 2454053.733619 13.26252 0.00433 
 2454053.738144 13.25469 0.00439 
 2454053.742669 13.26042 0.00439 
 2454054.652340 13.25111 0.00449 
 2454054.656858 13.25638 0.00449 
 2454054.661383 13.25680 0.00444 
 2454054.666755 13.25573 0.00442 
 2454054.672125 13.26333 0.00441 
 2454054.677497 13.25802 0.00457 
 2454054.682867 13.25524 0.00442 
 2454054.684971 13.25487 0.00454 
 2454054.689493 13.26018 0.00439 
 2454054.694012 13.25722 0.00426 
 2454054.698536 13.25781 0.00430 
 2454054.703058 13.26014 0.00433 
 2454054.707575 13.25446 0.00437 
 2454054.712099 13.25324 0.00428 
 2454054.716624 13.25182 0.00423 
 2454054.721147 13.26122 0.00429 
 2454054.725665 13.25773 0.00434 
 2454054.730189 13.26483 0.00435 
 2454054.734714 13.25300 0.00417 
 2454054.739238 13.25150 0.00421 
 2454055.646626 13.25394 0.00479 
 2454055.651150 13.25774 0.00480 
 2454055.655676 13.24890 0.00470 
 2454055.661040 13.25671 0.00467 
 2454055.666408 13.25792 0.00445 
 2454055.671778 13.25420 0.00453 
 2454055.677148 13.26074 0.00456 
 2454055.679253 13.26121 0.00447 
 2454055.683777 13.25985 0.00443 
 2454055.688302 13.25315 0.00442 
 2454055.692827 13.25784 0.00442 
 2454055.697343 13.26073 0.00435 
 2454055.701867 13.26290 0.00427 
 2454055.706389 13.25300 0.00438 
 2454055.710907 13.26111 0.00430 
 2454055.715432 13.25676 0.00431 
 2454055.719956 13.25990 0.00423 
 2454055.724473 13.26004 0.00434 
 2454055.728997 13.26100 0.00428 
 2454055.733520 13.25718 0.00423 
 2454056.647318 13.26388 0.00452 
 2454056.651837 13.25880 0.00462 
 2454056.656361 13.25455 0.00465 
 2454056.661723 13.25765 0.00452 
 2454056.667091 13.26064 0.00452 
 2454056.672454 13.26299 0.00461 
 2454056.677821 13.26116 0.00454 
 2454056.679924 13.25448 0.00449 
 2454056.684448 13.25957 0.00447 
 2454056.688972 13.26281 0.00435 
 2454056.693492 13.25390 0.00453 
 2454056.698015 13.26328 0.00436 
 2454056.702537 13.25561 0.00444 
 2454056.707056 13.26168 0.00432 
 2454056.711581 13.25952 0.00439 
 2454056.716105 13.26229 0.00428 
 2454056.720631 13.25741 0.00434 
 2454056.725154 13.25873 0.00445 
 2454056.729671 13.25446 0.00439 
 2454056.734196 13.26093 0.00430 
 2454057.641528 13.25149 0.00488 
 2454057.646052 13.25715 0.00470 
 2454057.650575 13.26330 0.00469 
 2454057.655939 13.25512 0.00474 
 2454057.661302 13.25492 0.00465 
 2454057.666667 13.25000 0.00461 
 2454057.672036 13.26422 0.00462 
 2454057.677400 13.25582 0.00464 
 2454057.679503 13.25341 0.00458 
 2454057.684026 13.25422 0.00453 
 2454057.688542 13.26088 0.00460 
 2454057.693066 13.25981 0.00457 
 2454057.697587 13.26328 0.00449 
 2454057.702107 13.25845 0.00445 
 2454057.706631 13.25778 0.00454 
 2454057.711156 13.26304 0.00455 
 2454057.715681 13.26136 0.00449 
 2454057.720203 13.26201 0.00440 
 2454057.724722 13.26394 0.00438 
 2454057.729246 13.25762 0.00455 
 2454058.641923 13.25559 0.00458 
 2454058.646443 13.25493 0.00449 
 2454058.650963 13.25254 0.00447 
 2454058.656328 13.25115 0.00463 
 2454058.661697 13.25720 0.00440 
 2454058.667066 13.25671 0.00440 
 2454058.672429 13.26011 0.00445 
 2454058.674533 13.25755 0.00443 
 2454058.679057 13.25291 0.00447 
 2454058.683579 13.25047 0.00437 
 2454058.688097 13.25844 0.00451 
 2454058.692621 13.26365 0.00439 
 2454058.697147 13.25638 0.00436 
 2454058.701672 13.25989 0.00444 
 2454058.706194 13.25679 0.00432 
 2454058.710713 13.26192 0.00431 
 2454058.715237 13.25361 0.00428 
 2454058.719762 13.24824 0.00421 
 2454058.724285 13.25492 0.00429 
 2454058.728802 13.25088 0.00426 
 2454059.580521 13.26110 0.00488 
 2454059.585045 13.26696 0.00494 
 2454059.589567 13.26397 0.00503 
 2454059.594085 13.26208 0.00491 
 2454059.598608 13.25903 0.00491 
 2454059.603125 13.27008 0.00470 
 2454059.607649 13.26342 0.00481 
 2454059.612171 13.26706 0.00470 
 2454059.616690 13.25449 0.00470 
 2454059.621213 13.26228 0.00469 
 2454059.625736 13.25699 0.00464 
 2454059.630255 13.26791 0.00460 
 2454059.634780 13.25875 0.00464 
 2454059.639301 13.26227 0.00466 
 2454059.643819 13.25643 0.00463 
 2454059.648340 13.25845 0.00450 
 2454059.653704 13.25809 0.00451 
 2454059.659067 13.24899 0.00453 
 2454059.664434 13.25778 0.00460 
 2454059.666537 13.27078 0.00447 
 2454059.671060 13.26031 0.00451 
 2454059.675579 13.26581 0.00447 
 2454059.680103 13.26502 0.00452 
 2454059.684625 13.25711 0.00441 
 2454059.689144 13.25483 0.00449 
 2454059.693667 13.26458 0.00437 
 2454059.698190 13.26419 0.00436 
 2454059.702708 13.26563 0.00436 
 2454059.707232 13.26117 0.00437 
 2454059.711754 13.25844 0.00442 
 2454059.716273 13.25932 0.00437 
 2454059.720797 13.26715 0.00428 
 2454059.725318 13.25901 0.00429 
 2454060.580529 13.26111 0.00522 
 2454060.585051 13.27079 0.00515 
 2454060.589569 13.26904 0.00526 
 2454060.594094 13.25960 0.00519 
 2454060.598617 13.26599 0.00532 
 2454060.603135 13.25942 0.00518 
 2454060.607659 13.26155 0.00519 
 2454060.612185 13.25749 0.00513 
 2454060.616710 13.25057 0.00498 
 2454060.621233 13.25469 0.00495 
 2454060.625750 13.26304 0.00483 
 2454060.630275 13.26121 0.00484 
 2454060.634796 13.24958 0.00485 
 2454060.639314 13.24498 0.00476 
 2454060.643840 13.25619 0.00466 
 2454060.649210 13.27030 0.00476 
 2454060.654581 13.25783 0.00467 
 2454060.659952 13.25496 0.00457 
 2454060.665322 13.25718 0.00459 
 2454060.667427 13.26228 0.00452 
 2454060.671947 13.25374 0.00451 
 2454060.676475 13.25619 0.00444 
 2454060.680994 13.26425 0.00434 
 2454060.685518 13.25434 0.00435 
 2454060.690040 13.26637 0.00434 
 2454060.694558 13.25838 0.00439 
 2454060.699081 13.26492 0.00429 
 2454060.705749 13.25789 0.00428 
 2454060.710272 13.26119 0.00425 
 2454060.714790 13.26614 0.00419 
 2454060.719313 13.24928 0.00428 
 2454060.723837 13.25572 0.00418 
 2454061.580528 13.26843 0.00520 
 2454061.585051 13.26372 0.00512 
 2454061.589570 13.26441 0.00488 
 2454061.594095 13.26075 0.00512 
 2454061.598620 13.26567 0.00505 
 2454061.603145 13.25389 0.00489 
 2454061.607668 13.26481 0.00497 
 2454061.612184 13.26705 0.00487 
 2454061.616709 13.26520 0.00494 
 2454061.621231 13.25526 0.00499 
 2454061.625749 13.25895 0.00479 
 2454061.630274 13.26952 0.00480 
 2454061.634800 13.26236 0.00478 
 2454061.639326 13.26023 0.00468 
 2454061.644689 13.25666 0.00450 
 2454061.650057 13.26288 0.00462 
 2454061.655425 13.25717 0.00455 
 2454061.660795 13.26319 0.00452 
 2454061.662893 13.26158 0.00441 
 2454061.667415 13.26896 0.00450 
 2454061.671937 13.26673 0.00443 
 2454061.676463 13.25526 0.00438 
 2454061.680989 13.26389 0.00444 
 2454061.685514 13.25798 0.00440 
 2454061.690033 13.26608 0.00431 
 2454061.694557 13.25882 0.00429 
 2454061.699080 13.26117 0.00433 
 2454061.703604 13.27031 0.00421 
 2454061.708131 13.25839 0.00419 
 2454061.712655 13.25989 0.00414 
 2454061.717174 13.25995 0.00413 
 2454066.579809 13.24183 0.00734 
 2454066.584334 13.26513 0.00513 
 2454066.588851 13.26284 0.00484 
 2454066.593373 13.25430 0.00504 
 2454066.597899 13.25852 0.00496 
 2454066.602417 13.26823 0.00494 
 2454066.606942 13.26493 0.00505 
 2454066.611464 13.26056 0.00499 
 2454066.615989 13.25690 0.00492 
 2454066.620509 13.26222 0.00488 
 2454066.625032 13.26284 0.00487 
 2454066.629556 13.26423 0.00479 
 2454066.634920 13.26229 0.00480 
 2454066.640289 13.26186 0.00482 
 2454066.645658 13.25644 0.00471 
 2454066.647762 13.26289 0.00472 
 2454066.652278 13.26779 0.00458 
 2454066.656802 13.27930 0.00475 
 2454066.661325 13.25156 0.00492 
 2454066.665849 13.28084 0.00733 
 2454066.670365 13.26318 0.00454 
 2454066.679406 13.23906 0.00455 
 2454066.683931 13.26234 0.00525 
 2454066.688452 13.26297 0.00468 
 2454066.692972 13.25789 0.00465 
 2454066.697497 13.26709 0.00399 
 2454066.702021 13.26655 0.00503 
 2454066.706547 13.28976 0.00505 
 2454077.579764 13.25626 0.00474 
 2454077.584281 13.25084 0.00472 
 2454077.588794 13.25786 0.00468 
 2454077.593309 13.26188 0.00461 
 2454077.597830 13.25261 0.00468 
 2454077.603194 13.28430 0.00511 
 2454077.613925 13.25699 0.00480 
 2454077.619287 13.26010 0.00458 
 2454077.621395 13.26350 0.00476 
 2454077.625912 13.26069 0.00479 
 2454077.630425 13.26202 0.00500 
 2454077.634939 13.24442 0.00503 
 2454077.639453 13.25500 0.00529 
 2454077.643967 13.26458 0.00534 
 2454077.648480 13.26444 0.00538 
 2454077.653002 13.25175 0.00553 
 2454077.657522 13.26185 0.00542 
 2454077.662044 13.26396 0.00555 
 2454077.666559 13.24594 0.00545 
 2454077.671072 13.26250 0.00530 
 2454077.675584 13.26671 0.00530 
 2454078.579757 13.26732 0.00469 
 2454078.584280 13.25221 0.00469 
 2454078.588798 13.26364 0.00464 
 2454078.593311 13.26561 0.00457 
 2454078.604034 13.26661 0.00455 
 2454078.609394 13.26271 0.00445 
 2454078.614762 13.26147 0.00445 
 2454078.616870 13.25296 0.00444 
 2454078.621392 13.26583 0.00458 
 2454078.625905 13.26153 0.00445 
 2454078.630419 13.25443 0.00446 
 2454078.634933 13.26253 0.00439 
 2454078.639446 13.26590 0.00443 
 2454078.643962 13.25999 0.00446 
 2454078.648475 13.26339 0.00442 
 2454078.652989 13.26659 0.00444 
 2454078.657502 13.25681 0.00442 
 2454078.662016 13.26015 0.00443 
 2454078.666530 13.26362 0.00449 
 2454078.671044 13.25796 0.00454 
 2454079.667575 13.26390 0.00419 
 2454080.579729 13.26514 0.00455 
 2454080.584243 13.26983 0.00447 
 2454080.588759 13.25714 0.00464 
 2454080.599487 13.24956 0.00453 
 2454080.604850 13.26256 0.00448 
 2454080.610210 13.26306 0.00447 
 2454080.612318 13.27028 0.00442 
 2454080.616835 13.25639 0.00433 
 2454080.621349 13.25811 0.00441 
 2454080.625864 13.26733 0.00435 
 2454080.630378 13.25455 0.00434 
 2454080.634893 13.25738 0.00441 
 2454080.639418 13.26073 0.00439 
 2454080.643933 13.25775 0.00436 
 2454080.648455 13.25504 0.00435 
 2454080.652970 13.25991 0.00430 
 2454080.657483 13.26877 0.00428 
 2454080.662000 13.25989 0.00433 
 2454080.666523 13.26953 0.00430 
 2454081.580718 13.25910 0.00455 
 2454081.585239 13.25493 0.00447 
 2454081.590603 13.25605 0.00441 
 2454081.595973 13.25876 0.00446 
 2454081.601342 13.25999 0.00448 
 2454081.606711 13.25934 0.00444 
 2454081.608820 13.26533 0.00441 
 2454081.613340 13.25748 0.00443 
 2454081.617854 13.26239 0.00432 
 2454081.622368 13.25045 0.00439 
 2454081.626882 13.26710 0.00436 
 2454081.631397 13.26036 0.00444 
 2454081.635918 13.26173 0.00433 
 2454081.640443 13.25842 0.00431 
 2454081.644959 13.26397 0.00427 
 2454081.649483 13.25815 0.00427 
 2454081.653999 13.25652 0.00433 
 2454081.658514 13.25633 0.00439 
 2454081.663037 13.25704 0.00436 
 2454082.580708 13.26793 0.00474 
 2454082.595951 13.25872 0.00612 
 2454082.601323 13.26206 0.00458 
 2454082.603432 13.25624 0.00453 
 2454082.607947 13.25298 0.00452 
 2454082.616975 13.26494 0.00466 
 2454082.630517 13.29439 0.00578 
 2454082.639545 13.26426 0.00542 
 2454082.644059 13.26708 0.00480 
 2454082.653086 13.26554 0.00433 
 2454082.657601 13.31260 0.00466 
 2454082.662115 13.26015 0.00472 
 2454083.580709 13.28398 0.00569 
 2454083.586072 13.26096 0.00478 
 2454083.591437 13.25841 0.00478 
 2454083.596800 13.25565 0.00483 
 2454083.602167 13.26382 0.00480 
 2454083.604270 13.25604 0.00476 
 2454083.613299 13.26020 0.00450 
 2454083.617814 13.26190 0.00468 
 2454083.626842 13.25852 0.00477 
 2454083.635870 13.26499 0.00458 
 2454083.640384 13.26205 0.00463 
 2454083.644898 13.26269 0.00457 
 2454083.649412 13.26483 0.00465 
 2454083.653926 13.25311 0.00462 
 2454093.581229 13.25599 0.00477 
 2454093.585959 13.25973 0.00487 
 2454093.590688 13.25093 0.00480 
 2454093.595418 13.26339 0.00471 
 2454093.600146 13.26488 0.00465 
 2454093.604873 13.25660 0.00475 
 2454093.609602 13.25328 0.00487 
 2454093.614332 13.26753 0.00441 
 2454093.619059 13.25167 0.00475 
 2454093.623785 13.27146 0.00448 
 2454093.628516 13.26321 0.00462 
 2454093.633243 13.26070 0.00462 
 2454107.587528 13.25355 0.00432 
 2454107.592258 13.26046 0.00425 
 2454108.588224 13.26153 0.00415 
 2454362.811812 13.26248 0.00463 
 2454362.822059 13.26566 0.00462 
 2454362.827601 13.26258 0.00462 
 2454362.833143 13.26203 0.00440 
 2454362.835339 13.26325 0.00439 
 2454362.840036 13.25992 0.00454 
 2454362.844725 13.25638 0.00446 
 2454362.849430 13.27224 0.00431 
 2454362.854127 13.26345 0.00449 
 2454362.858823 13.25912 0.00434 
 2454362.863510 13.26159 0.00443 
 2454362.868216 13.26865 0.00425 
 2454362.872913 13.26178 0.00428 
 2454362.877610 13.26007 0.00433 
 2454362.882298 13.26233 0.00428 
 2454362.887004 13.26020 0.00422 
 2454362.891700 13.26531 0.00416 
 2454362.896397 13.26889 0.00424 
 2454363.802049 13.26033 0.00443 
 2454363.806757 13.26459 0.00433 
 2454363.811465 13.26070 0.00440 
 2454363.817020 13.25610 0.00435 
 2454363.822575 13.27188 0.00424 
 2454363.828129 13.25645 0.00403 
 2454363.833682 13.26217 0.00413 
 2454363.835883 13.26896 0.00414 
 2454363.840589 13.25879 0.00422 
 2454363.845296 13.26214 0.00414 
 2454363.850002 13.25750 0.00432 
 2454363.854707 13.26235 0.00419 
 2454363.859413 13.25487 0.00432 
 2454363.864119 13.26923 0.00398 
 2454363.868825 13.26904 0.00420 
 2454363.873532 13.26352 0.00417 
 2454363.878238 13.26276 0.00427 
 2454363.882944 13.26331 0.00399 
 2454363.887652 13.26478 0.00407 
 2454363.892358 13.26134 0.00411 
 2454378.760995 13.33873 0.00964 
 2454378.765697 13.23350 0.00997 
 2454378.770400 13.29923 0.00360 
 2454378.775947 13.25742 0.00339 
 2454378.792593 13.27227 0.00475 
 2454378.804192 13.28149 0.00370 
 2454378.818299 13.25966 0.00448 
 2454378.823001 13.28972 0.00634 
 2454378.827703 13.29014 0.00734 
 2454379.801083 13.26028 0.00369 
 2454380.757100 13.56472 0.02524 
 2454380.761807 13.26459 0.00487 
 2454380.766514 13.26489 0.00460 
 2454380.772070 13.26486 0.00438 
 2454381.774033 13.26042 0.00447 
 2454381.779582 13.26104 0.00436 
 2454381.781780 13.26729 0.00441 
 2454381.786482 13.25421 0.00448 
 2454381.791186 13.25977 0.00445 
 2454381.795882 13.25983 0.00436 
 2454381.800593 13.26754 0.00437 
 2454381.805296 13.24499 0.00437 
 2454381.809999 13.26062 0.00420 
 2454381.814698 13.25762 0.00410 
 2454381.819406 13.25835 0.00398 
 2454381.824111 13.25762 0.00420 
 2454381.828812 13.26127 0.00385 
 2454381.833516 13.25523 0.00408 
 2454381.838216 13.25078 0.00395 
 2454381.842917 13.25095 0.00412 
 2454382.746250 13.25897 0.00439 
 2454382.750956 13.25744 0.00448 
 2454382.755662 13.26429 0.00449 
 2454382.760369 13.25843 0.00439 
 2454382.765923 13.25709 0.00436 
 2454382.771476 13.25855 0.00442 
 2454382.777030 13.26075 0.00446 
 2454382.779231 13.25590 0.00445 
 2454382.783922 13.26050 0.00436 
 2454382.788644 13.25795 0.00429 
 2454382.793352 13.26214 0.00433 
 2454382.798060 13.26410 0.00428 
 2454382.802760 13.25813 0.00427 
 2454382.807473 13.25729 0.00418 
 2454382.812182 13.26036 0.00437 
 2454382.816886 13.25524 0.00419 
 2454382.821589 13.26038 0.00435 
 2454382.826288 13.26468 0.00411 
 2454382.831003 13.26032 0.00416 
 2454382.835710 13.26147 0.00428 
 2454382.840417 13.25898 0.00426 
 2454384.745157 13.25635 0.00442 
 2454384.749865 13.26378 0.00449 
 2454384.754571 13.25473 0.00437 
 2454384.760120 13.26012 0.00431 
 2454384.765672 13.26712 0.00434 
 2454384.771224 13.26420 0.00448 
 2454384.773426 13.26322 0.00450 
 2454384.778130 13.26256 0.00439 
 2454384.782826 13.26717 0.00432 
 2454384.787542 13.26685 0.00431 
 2454384.792246 13.25222 0.00443 
 2454384.796954 13.26365 0.00431 
 2454384.801654 13.26452 0.00422 
 2454384.806372 13.25748 0.00428 
 2454384.811079 13.26079 0.00416 
 2454384.815787 13.25892 0.00431 
 2454384.820485 13.26189 0.00408 
 2454384.825198 13.25835 0.00414 
 2454384.829905 13.25815 0.00421 
 2454384.834609 13.25564 0.00418 
 2454385.738727 13.25833 0.00422 
 2454385.743430 13.26226 0.00414 
 2454385.748133 13.25505 0.00431 
 2454385.752836 13.25845 0.00426 
 2454385.758385 13.26356 0.00412 
 2454385.763935 13.25955 0.00419 
 2454385.769482 13.25801 0.00411 
 2454385.771679 13.25974 0.00410 
 2454385.776383 13.24709 0.00419 
 2454385.781089 13.26158 0.00416 
 2454385.785792 13.25074 0.00411 
 2454385.790495 13.25919 0.00417 
 2454385.795199 13.25981 0.00415 
 2454385.799903 13.25175 0.00411 
 2454385.804606 13.25899 0.00411 
 2454385.809308 13.24948 0.00407 
 2454385.814010 13.26001 0.00420 
 2454385.818714 13.26092 0.00407 
 2454385.823417 13.26493 0.00395 
 2454385.828119 13.25960 0.00411 
 2454385.832820 13.25433 0.00406 
 2454386.739956 13.25777 0.00428 
 2454386.744658 13.25321 0.00438 
 2454386.749361 13.25851 0.00423 
 2454386.754911 13.25351 0.00439 
 2454386.760459 13.25574 0.00436 
 2454386.766009 13.26487 0.00422 
 2454386.768209 13.25904 0.00423 
 2454386.772913 13.25342 0.00436 
 2454386.777616 13.25361 0.00436 
 2454386.782319 13.25331 0.00426 
 2454386.787024 13.25590 0.00438 
 2454386.791727 13.25506 0.00437 
 2454386.796430 13.25307 0.00426 
 2454386.801133 13.25597 0.00420 
 2454386.805838 13.26867 0.00405 
 2454386.810541 13.26014 0.00436 
 2454386.815243 13.26019 0.00410 
 2454386.819950 13.25103 0.00423 
 2454386.824654 13.26527 0.00414 
