\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_028453_V01_west_tfa.dat
 2454060.744893 13.41894 0.00522 
 2454060.750255 13.41661 0.00510 
 2454061.722118 13.41815 0.00555 
 2454061.727488 13.43334 0.00521 
 2454061.732857 13.42870 0.00524 
 2454061.738226 13.42829 0.00514 
 2454061.743597 13.42400 0.00496 
 2454066.711492 13.44736 0.00619 
 2454077.691249 13.43770 0.00681 
 2454077.696620 13.43954 0.00687 
 2454077.701990 13.42187 0.00665 
 2454079.672519 13.42148 0.00506 
 2454079.677036 13.41668 0.00502 
 2454079.681552 13.42126 0.00506 
 2454079.686077 13.42180 0.00505 
 2454079.690600 13.43255 0.00509 
 2454079.695114 13.43042 0.00508 
 2454079.702584 13.42629 0.00525 
 2454079.707953 13.42483 0.00529 
 2454079.713321 13.43210 0.00496 
 2454079.718682 13.41817 0.00536 
 2454079.724050 13.42854 0.00544 
 2454079.759937 13.43216 0.00467 
 2454080.671458 13.42939 0.00569 
 2454080.682195 13.44049 0.00505 
 2454080.687562 13.43168 0.00526 
 2454080.692929 13.43414 0.00523 
 2454081.673345 13.43406 0.00511 
 2454081.678713 13.43673 0.00547 
 2454081.684082 13.43149 0.00530 
 2454081.689451 13.43334 0.00509 
 2454083.674103 13.42957 0.00624 
 2454083.679473 13.42807 0.00534 
 2454083.684834 13.43139 0.00574 
 2454093.643970 13.41969 0.00536 
 2454093.649544 13.42540 0.00495 
 2454093.655121 13.42456 0.00528 
 2454094.651041 13.42736 0.00540 
 2454107.602977 13.42247 0.00511 
 2454107.608549 13.43018 0.00514 
 2454107.614119 13.42635 0.00500 
 2454108.598930 13.43394 0.00519 
 2454108.604493 13.42457 0.00514 
 2454108.610056 13.42204 0.00488 
 2454362.907062 13.43679 0.00515 
 2454362.912605 13.44547 0.00510 
 2454363.903042 13.43404 0.00487 
 2454363.908597 13.43825 0.00512 
 2454381.853588 13.43411 0.00508 
 2454381.859134 13.40635 0.00520 
 2454382.851098 13.42942 0.00520 
 2454384.845291 13.42598 0.00522 
 2454384.850843 13.43737 0.00522 
 2454385.843495 13.41782 0.00499 
 2454386.840028 13.43016 0.00516 
 2454388.832463 13.43290 0.00505 
 2454389.829958 13.43164 0.00529 
 2454391.825905 13.43962 0.00526 
 2454392.820761 13.42685 0.00515 
 2454393.819097 13.42195 0.00498 
 2454395.810092 13.41096 0.00657 
 2454395.815647 13.42726 0.00613 
 2454404.790024 13.41694 0.00582 
 2454405.785689 13.42586 0.00497 
 2454405.791241 13.41618 0.00680 
 2454407.783322 13.42954 0.00516 
 2454408.779689 13.43065 0.00511 
 2454408.785242 13.43053 0.00525 
 2454409.778091 13.41379 0.00517 
 2454412.768413 13.43620 0.00517 
 2454412.773964 13.43868 0.00503 
 2454413.766817 13.42882 0.00510 
 2454414.764021 13.41625 0.00525 
 2454414.769574 13.44496 0.00618 
 2454416.757388 13.42090 0.00480 
 2454416.762754 13.41010 0.00475 
 2454416.768115 13.43334 0.00498 
 2454437.700178 13.43580 0.00497 
 2454438.697134 13.43641 0.00528 
 2454439.693856 13.42135 0.00505 
 2454439.699267 13.43020 0.00500 
 2454447.672188 13.43597 0.00509 
 2454447.677597 13.43663 0.00499 
 2454448.666253 13.41633 0.00504 
 2454448.671703 13.40697 0.00529 
 2454448.677119 13.42790 0.00500 
 2454449.666915 13.43022 0.00498 
 2454450.664386 13.42600 0.00505 
 2454460.634944 13.43634 0.00638 
 2454460.640304 13.42993 0.00644 
 2454461.630294 13.42282 0.00519 
 2454461.635650 13.42208 0.00534 
 2454461.641009 13.41740 0.00537 
 2454462.631829 13.41932 0.00512 
 2454462.637189 13.43805 0.00512 
 2454463.627305 13.42574 0.00495 
 2454464.622717 13.42099 0.00509 
 2454464.628076 13.44666 0.00515 
 2454464.633437 13.43873 0.00499 
 2454465.623549 13.42356 0.00511 
 2454465.628908 13.42048 0.00513 
 2454731.906846 13.42217 0.00571 
 2454731.913903 13.43748 0.00545 
 2454731.920953 13.42807 0.00496 
 2454731.928018 13.42834 0.00502 
 2454731.935075 13.42899 0.00538 
 2454731.942128 13.42863 0.00549 
 2454731.949184 13.43050 0.00535 
 2454731.956232 13.42798 0.00547 
 2454731.960957 13.42340 0.00569 
 2454731.965660 13.42231 0.00579 
 2454731.970378 13.42827 0.00588 
 2454731.991444 13.41920 0.00545 
 2454731.993643 13.41736 0.00561 
 2454731.995831 13.41879 0.00557 
 2454731.998037 13.42621 0.00530 
 2454732.000225 13.42803 0.00543 
 2454732.002434 13.41670 0.00565 
 2454732.004629 13.42659 0.00563 
 2454732.006828 13.42272 0.00588 
 2454732.009028 13.42684 0.00634 
 2454732.011219 13.41427 0.00699 
 2454732.013426 13.42561 0.00805 
 2454732.911568 13.42481 0.00507 
 2454732.918624 13.41862 0.00473 
 2454732.925683 13.43184 0.00489 
 2454732.932736 13.43193 0.00514 
 2454732.939785 13.42891 0.00518 
 2454732.946843 13.43544 0.00499 
 2454732.953893 13.43736 0.00517 
 2454732.958605 13.43700 0.00526 
 2454732.963321 13.43540 0.00543 
 2454732.968038 13.43378 0.00542 
 2454732.989102 13.42301 0.00509 
 2454732.991292 13.42241 0.00504 
 2454732.993501 13.42308 0.00505 
 2454732.995701 13.42106 0.00523 
 2454732.997901 13.42034 0.00524 
 2454733.000096 13.43389 0.00526 
 2454733.002288 13.43122 0.00516 
 2454733.004495 13.42998 0.00526 
 2454733.006681 13.42522 0.00549 
 2454733.008892 13.43821 0.00585 
 2454733.011090 13.43432 0.00637 
 2454733.013279 13.43236 0.00729 
 2454733.901125 13.43123 0.00478 
 2454733.911292 13.43643 0.00502 
 2454733.921461 13.42802 0.00478 
 2454733.975612 13.42196 0.00469 
 2454733.987543 13.43220 0.00460 
 2454733.992276 13.43385 0.00498 
 2454733.997003 13.43833 0.00495 
 2454734.001726 13.42829 0.00496 
 2454734.006453 13.43071 0.00532 
 2454734.011183 13.42685 0.00614 
 2454734.905837 13.42341 0.00494 
 2454734.918267 13.42886 0.00514 
 2454734.930691 13.43781 0.00509 
 2454734.943120 13.43733 0.00514 
 2454734.960785 13.43313 0.00480 
 2454734.976174 13.42738 0.00470 
 2454735.007888 13.43377 0.00560 
 2454737.895504 13.42880 0.00485 
 2454737.907936 13.42070 0.00478 
 2454737.920366 13.42993 0.00493 
 2454737.932813 13.43115 0.00481 
 2454737.945293 13.42239 0.00480 
 2454737.975308 13.42705 0.00473 
 2454737.985491 13.43655 0.00495 
 2454737.995667 13.42244 0.00488 
 2454738.005848 13.42748 0.00483 
 2454738.016019 13.42656 0.00802 
 2454738.895219 13.42021 0.00473 
 2454738.907643 13.42107 0.00463 
 2454738.920061 13.42674 0.00487 
 2454738.932473 13.43245 0.00463 
 2454738.972448 13.41481 0.00433 
 2454738.982609 13.42530 0.00476 
 2454738.992772 13.41946 0.00457 
 2454739.002951 13.41622 0.00467 
 2454739.015405 13.43836 0.00700 
 2454739.891311 13.42113 0.00481 
 2454739.903730 13.41673 0.00467 
 2454739.928556 13.43232 0.00475 
 2454739.941012 13.42310 0.00472 
 2454739.991322 13.42997 0.00445 
 2454740.001486 13.42580 0.00436 
 2454741.887485 13.42980 0.00502 
 2454741.899906 13.41683 0.00500 
 2454741.912318 13.42263 0.00503 
 2454741.924734 13.42510 0.00516 
 2454741.934719 13.41838 0.00498 
 2454741.964697 13.42537 0.00489 
 2454741.974875 13.42256 0.00517 
 2454741.995205 13.41930 0.00448 
 2454742.007665 13.42854 0.00481 
 2454742.897478 13.41787 0.00483 
 2454742.909906 13.42616 0.00473 
 2454742.922331 13.41870 0.00436 
 2454742.972515 13.42999 0.00485 
 2454742.982695 13.42240 0.00454 
 2454742.992869 13.42743 0.00445 
 2454743.005360 13.43190 0.00443 
 2454743.015363 13.43696 0.00567 
 2454743.892611 13.43177 0.00486 
 2454743.905025 13.42178 0.00424 
 2454743.929876 13.42639 0.00498 
 2454743.980153 13.44150 0.00506 
 2454743.990306 13.43516 0.00489 
 2454744.002750 13.41695 0.00444 
 2454744.012736 13.41889 0.00502 
 2454745.873877 13.43520 0.00456 
 2454745.886296 13.43275 0.00451 
 2454745.898707 13.43511 0.00485 
 2454745.911117 13.44259 0.00490 
 2454745.923577 13.42582 0.00476 
 2454745.973874 13.43793 0.00533 
 2454745.984047 13.43530 0.00524 
 2454745.996517 13.42288 0.00515 
 2454746.006531 13.42599 0.00475 
 2454746.016512 13.42361 0.00638 
 2454746.873787 13.42569 0.00520 
 2454746.898609 13.41879 0.00488 
 2454746.911015 13.42735 0.00509 
 2454746.961114 13.42914 0.00518 
 2454746.971263 13.44002 0.00508 
 2454746.981423 13.42174 0.00562 
 2454746.993882 13.42015 0.00542 
 2454747.003869 13.41239 0.00507 
 2454747.013857 13.42294 0.00577 
 2454747.870728 13.42016 0.00510 
 2454747.883144 13.42113 0.00499 
 2454747.895556 13.43277 0.00517 
 2454747.907964 13.42947 0.00496 
 2454747.917946 13.42676 0.00503 
 2454747.968236 13.42552 0.00505 
 2454747.978394 13.42988 0.00535 
 2454747.990849 13.41798 0.00546 
 2454748.000857 13.41379 0.00530 
 2454748.010841 13.43069 0.00554 
 2454748.868068 13.43069 0.00464 
 2454748.880441 13.42548 0.00465 
 2454748.892818 13.42375 0.00499 
 2454748.905191 13.43021 0.00489 
 2454748.915150 13.42627 0.00496 
 2454748.935061 13.42788 0.00523 
 2454748.965290 13.43187 0.00486 
 2454748.975422 13.43510 0.00509 
 2454748.987838 13.43076 0.00509 
 2454748.997800 13.42505 0.00497 
 2454749.007759 13.42056 0.00472 
 2454749.017711 13.43243 0.00599 
 2454749.865403 13.42584 0.00523 
 2454749.877826 13.42592 0.00488 
 2454749.890245 13.42629 0.00523 
 2454749.902658 13.43078 0.00483 
 2454749.942627 13.42975 0.00511 
 2454749.952799 13.43414 0.00504 
 2454749.962973 13.43707 0.00478 
 2454749.973141 13.41955 0.00511 
 2454749.985609 13.43375 0.00505 
 2454749.995604 13.43711 0.00711 
 2454750.015579 13.41762 0.00551 
 2454758.836382 13.43394 0.00717 
 2454758.843551 13.42848 0.00703 
 2454758.850719 13.43518 0.00655 
 2454758.857884 13.43514 0.00688 
 2454758.865044 13.43367 0.00692 
 2454758.872204 13.43182 0.00691 
 2454758.879351 13.41629 0.00712 
 2454758.886418 13.43342 0.00699 
 2454758.891146 13.42362 0.00690 
 2454758.900600 13.42421 0.00677 
 2454758.921705 13.43163 0.00571 
 2454758.923912 13.43795 0.00592 
 2454758.926115 13.43986 0.00634 
 2454758.928322 13.42864 0.00661 
 2454758.930522 13.43205 0.00684 
 2454758.932724 13.42291 0.00696 
 2454758.934932 13.42939 0.00695 
 2454758.937137 13.42693 0.00679 
 2454758.939342 13.43029 0.00660 
 2454758.941543 13.42496 0.00652 
 2454758.943748 13.42474 0.00637 
 2454758.945947 13.43585 0.00628 
 2454758.948150 13.41844 0.00620 
 2454758.950352 13.43100 0.00604 
 2454758.952555 13.42356 0.00584 
 2454758.954760 13.41967 0.00601 
 2454758.959855 13.42443 0.00682 
 2454759.832185 13.43540 0.00617 
 2454759.839255 13.43321 0.00521 
 2454759.846312 13.43164 0.00508 
 2454759.853369 13.42757 0.00567 
 2454759.860426 13.42380 0.00589 
 2454759.867484 13.42148 0.00576 
 2454759.874542 13.42569 0.00555 
 2454759.881601 13.43164 0.00533 
 2454759.886312 13.42085 0.00556 
 2454759.891041 13.41995 0.00542 
 2454759.916829 13.43530 0.00592 
 2454759.919023 13.42579 0.00600 
 2454759.921230 13.43060 0.00598 
 2454759.923419 13.42407 0.00598 
 2454759.925629 13.42323 0.00592 
 2454759.927830 13.42330 0.00578 
 2454759.930021 13.42592 0.00571 
 2454759.932232 13.42645 0.00583 
 2454759.934423 13.41333 0.00614 
 2454759.936633 13.41935 0.00608 
 2454759.938835 13.42313 0.00599 
 2454759.941028 13.43057 0.00596 
 2454759.943238 13.42971 0.00611 
 2454759.945426 13.42008 0.00614 
 2454759.947637 13.42619 0.00615 
 2454759.949841 13.42620 0.00632 
 2454759.952034 13.41750 0.00628 
 2454759.954240 13.41855 0.00619 
 2454759.956432 13.42925 0.00603 
 2454759.958643 13.43510 0.00603 
 2454759.960845 13.42622 0.00592 
 2454759.963038 13.42381 0.00592 
 2454759.965246 13.41833 0.00581 
 2454759.967438 13.41970 0.00589 
 2454759.969649 13.43472 0.00574 
 2454759.971850 13.42598 0.00564 
 2454759.974047 13.43159 0.00561 
 2454759.976255 13.41999 0.00557 
 2454759.978445 13.42196 0.00574 
 2454759.980655 13.42463 0.00616 
 2454759.982856 13.42100 0.00651 
 2454760.828970 13.42776 0.00512 
 2454760.839132 13.42300 0.00616 
 2454760.849290 13.43177 0.00575 
 2454760.859454 13.43761 0.00566 
 2454760.869619 13.43184 0.00587 
 2454760.879783 13.42202 0.00588 
 2454760.912836 13.42186 0.00572 
 2454760.917559 13.43133 0.00539 
 2454760.922284 13.42175 0.00509 
 2454760.927010 13.43090 0.00534 
 2454760.931731 13.41814 0.00602 
 2454760.936452 13.42896 0.00579 
 2454760.941168 13.43060 0.00552 
 2454760.945885 13.43387 0.00506 
 2454760.950601 13.43146 0.00550 
 2454777.788205 13.41636 0.00557 
 2454777.800129 13.42213 0.00514 
 2454777.812060 13.43066 0.00528 
 2454777.823994 13.42959 0.00526 
 2454777.845588 13.42016 0.00546 
 2454777.894135 13.42640 0.00530 
 2454777.903926 13.41877 0.00553 
 2454777.915896 13.42483 0.00546 
 2454777.935102 13.42947 0.00496 
 2454777.944695 13.41923 0.00530 
 2454778.778065 13.43401 0.00646 
 2454778.785702 13.43069 0.00648 
 2454778.793361 13.42730 0.00710 
 2454778.808645 13.42753 0.00616 
 2454778.826093 13.42265 0.00651 
 2454778.840931 13.43188 0.00619 
 2454778.848354 13.43494 0.00609 
 2454778.863188 13.43123 0.00635 
 2454779.776836 13.42882 0.00648 
 2454786.759329 13.42701 0.00721 
 2454786.766112 13.42437 0.00632 
 2454786.772896 13.42157 0.00606 
 2454786.779694 13.43645 0.00618 
 2454786.786478 13.43020 0.00636 
 2454786.793271 13.43286 0.00645 
 2454786.800061 13.43139 0.00655 
 2454786.806870 13.43168 0.00689 
 2454786.811415 13.42947 0.00726 
 2454786.815957 13.42731 0.00749 
 2454786.820506 13.42159 0.00748 
 2454786.825049 13.43139 0.00736 
 2454786.829579 13.43103 0.00716 
 2454786.834127 13.42461 0.00721 
 2454786.838672 13.42799 0.00771 
 2454786.843210 13.42388 0.00702 
 2454786.845312 13.42198 0.00680 
 2454786.847428 13.41844 0.00681 
 2454786.849541 13.41327 0.00676 
 2454786.851651 13.42730 0.00664 
 2454786.853764 13.42579 0.00707 
 2454786.855874 13.42517 0.00711 
 2454786.857990 13.42496 0.00716 
 2454786.860099 13.43649 0.00717 
 2454786.862208 13.42638 0.00725 
 2454786.864316 13.42737 0.00712 
 2454786.866432 13.42746 0.00706 
 2454786.868542 13.41924 0.00708 
 2454786.870655 13.42441 0.00702 
 2454786.872766 13.43540 0.00705 
 2454786.874879 13.43721 0.00704 
 2454786.876989 13.42884 0.00699 
 2454786.879104 13.42890 0.00702 
 2454786.881219 13.43259 0.00710 
 2454786.883335 13.42719 0.00735 
 2454786.885442 13.42436 0.00721 
 2454786.887552 13.42753 0.00739 
 2454786.889662 13.42840 0.00733 
 2454786.891777 13.43167 0.00745 
 2454786.893885 13.42333 0.00742 
 2454786.895990 13.42385 0.00731 
 2454786.898099 13.42569 0.00746 
 2454786.900212 13.43095 0.00748 
 2454786.902326 13.42952 0.00740 
 2454786.904441 13.44182 0.00722 
 2454786.906551 13.41758 0.00723 
 2454786.908661 13.43938 0.00726 
 2454786.910772 13.42262 0.00717 
 2454786.912882 13.42512 0.00716 
 2454786.917097 13.43121 0.00744 
 2454786.919207 13.43057 0.00726 
 2454787.755338 13.42476 0.00532 
 2454787.765136 13.42392 0.00653 
 2454787.774938 13.42148 0.00577 
 2454787.784756 13.42482 0.00598 
 2454787.804375 13.42194 0.00601 
 2454787.808917 13.42493 0.00616 
 2454787.813453 13.42694 0.00582 
 2454787.817993 13.41819 0.00637 
 2454787.822534 13.42311 0.00657 
 2454787.831623 13.42847 0.00653 
 2454787.843094 13.42137 0.00592 
 2454787.847629 13.41430 0.00566 
 2454787.852169 13.41423 0.00596 
 2454787.856716 13.42093 0.00623 
 2454787.861253 13.40920 0.00621 
 2454787.865793 13.43060 0.00606 
 2454787.870330 13.42755 0.00587 
 2454787.874870 13.42407 0.00572 
 2454787.879407 13.43307 0.00625 
 2454787.883956 13.42827 0.00625 
 2454787.888496 13.43096 0.00628 
 2454787.893043 13.42473 0.00618 
 2454787.897576 13.42611 0.00611 
 2454787.902121 13.42311 0.00617 
 2454787.906661 13.41732 0.00636 
 2454787.911205 13.42374 0.00650 
 2454787.915743 13.41689 0.00676 
 2454788.755449 13.43644 0.00545 
 2454788.765250 13.44032 0.00557 
 2454788.775055 13.42712 0.00550 
 2454788.794654 13.42575 0.00545 
 2454788.808996 13.42537 0.00596 
 2454788.813538 13.42503 0.00610 
 2454788.818070 13.42663 0.00586 
 2454788.822608 13.42464 0.00600 
 2454788.827150 13.42815 0.00610 
 2454788.836222 13.42439 0.00568 
 2454788.840762 13.42997 0.00549 
 2454788.845304 13.43128 0.00539 
 2454788.849853 13.43026 0.00555 
 2454788.854385 13.42267 0.00596 
 2454788.858931 13.43045 0.00594 
 2454788.863468 13.42145 0.00582 
 2454788.868010 13.43519 0.00558 
 2454788.872553 13.42705 0.00550 
 2454788.877099 13.42125 0.00546 
 2454788.881637 13.43089 0.00581 
 2454788.886181 13.42429 0.00586 
 2454788.890723 13.43160 0.00579 
 2454788.895264 13.42586 0.00573 
 2454788.899818 13.43274 0.00575 
 2454788.904360 13.42600 0.00587 
 2454788.908895 13.42986 0.00575 
 2454788.913430 13.42087 0.00575 
 2454789.754110 13.42425 0.00465 
 2454789.766079 13.42908 0.00501 
 2454789.778041 13.43157 0.00522 
 2454789.789988 13.42917 0.00513 
 2454789.801956 13.42677 0.00519 
 2454789.809373 13.43079 0.00532 
 2454789.831644 13.42555 0.00579 
 2454789.846950 13.43241 0.00562 
 2454789.854585 13.42862 0.00558 
 2454789.862234 13.42260 0.00606 
 2454789.869881 13.42173 0.00565 
 2454789.877527 13.42745 0.00569 
 2454789.882064 13.42630 0.00562 
 2454789.886602 13.41760 0.00553 
 2454789.891142 13.41433 0.00546 
 2454789.895680 13.43549 0.00569 
 2454789.900219 13.42248 0.00576 
 2454789.904765 13.41648 0.00573 
 2454789.911685 13.42952 0.00554 
 2454790.750743 13.43636 0.00473 
 2454790.762704 13.42925 0.00542 
 2454790.798579 13.41776 0.00546 
 2454790.835882 13.43150 0.00515 
 2454790.858813 13.42079 0.00572 
 2454790.866473 13.42074 0.00549 
 2454790.874105 13.42455 0.00533 
 2454790.878635 13.42782 0.00530 
 2454790.883177 13.42289 0.00512 
 2454790.887715 13.43135 0.00496 
 2454790.892253 13.42863 0.00500 
 2454790.896789 13.42284 0.00564 
 2454790.901313 13.42547 0.00528 
 2454790.908235 13.43314 0.00525 
 2454791.749116 13.43307 0.00483 
 2454791.761086 13.42680 0.00490 
 2454791.773037 13.42952 0.00488 
 2454791.784978 13.43755 0.00496 
 2454791.828055 13.42601 0.00542 
 2454791.847657 13.43674 0.00497 
 2454791.874688 13.43625 0.00528 
 2454791.882096 13.43995 0.00517 
 2454791.889512 13.43451 0.00607 
 2454791.896929 13.43449 0.00549 
 2454791.904346 13.42893 0.00542 
 2454792.757885 13.43210 0.00514 
 2454792.769829 13.42713 0.00401 
 2454792.781785 13.43085 0.00474 
 2454792.885475 13.44522 0.00558 
 2454792.904719 13.43011 0.00444 
 2454793.777071 13.42095 0.00482 
 2454794.740211 13.42504 0.00470 
 2454794.752176 13.42954 0.00516 
 2454794.764138 13.43509 0.00503 
 2454794.776090 13.42311 0.00493 
 2454794.790295 13.43380 0.00468 
 2454794.809543 13.43131 0.00531 
 2454794.828960 13.42215 0.00493 
 2454794.838759 13.42997 0.00493 
 2454794.860584 13.42311 0.00579 
 2454794.870191 13.41686 0.00471 
 2454794.889436 13.43042 0.00511 
 2454794.899059 13.43335 0.00443 
